# N,TRIAL,REFERENCE_RES,ERROR,TIMING
5.000000000000000000e+02,4.100000000000000000e+01,1.481994972716136061e-01,0.000000000000000000e+00,1.132549950852990150e-04
5.000000000000000000e+02,4.200000000000000000e+01,7.408403718052711251e-02,0.000000000000000000e+00,1.121319946832954884e-04
5.000000000000000000e+02,4.300000000000000000e+01,1.108206393568275383e-01,0.000000000000000000e+00,1.261630095541477203e-04
5.000000000000000000e+02,4.400000000000000000e+01,1.004470258098141416e-01,0.000000000000000000e+00,1.127189898397773504e-04
5.000000000000000000e+02,4.500000000000000000e+01,1.241562211920374248e-01,0.000000000000000000e+00,1.136549981310963631e-04
5.000000000000000000e+02,4.600000000000000000e+01,1.188344077004209881e-01,0.000000000000000000e+00,1.452979922760277987e-04
5.000000000000000000e+02,4.700000000000000000e+01,2.929829317175821068e-01,5.551115123125782702e-17,1.133329933509230614e-04
5.000000000000000000e+02,4.800000000000000000e+01,1.509634919616926474e-01,0.000000000000000000e+00,1.127780124079436064e-04
5.000000000000000000e+02,4.900000000000000000e+01,2.252744745989329334e-01,0.000000000000000000e+00,1.121909881476312876e-04
1.000000000000000000e+03,0.000000000000000000e+00,1.262975963612888441e-01,0.000000000000000000e+00,2.367509878240525723e-04
1.000000000000000000e+03,1.000000000000000000e+00,1.155665755296159114e+00,0.000000000000000000e+00,2.339330094400793314e-04
1.000000000000000000e+03,2.000000000000000000e+00,1.996252529008788468e-01,0.000000000000000000e+00,2.534879895392805338e-04
1.000000000000000000e+03,3.000000000000000000e+00,2.942443499540876584e-01,0.000000000000000000e+00,2.293110010214149952e-04
1.000000000000000000e+03,4.000000000000000000e+00,9.722689028984957682e-01,0.000000000000000000e+00,2.877679944504052401e-04
1.000000000000000000e+03,5.000000000000000000e+00,1.779715516153684840e-01,2.775557561562891351e-17,2.758560003712773323e-04
1.000000000000000000e+03,6.000000000000000000e+00,1.402989041942585002e-01,0.000000000000000000e+00,2.346219844184815884e-04
1.000000000000000000e+03,7.000000000000000000e+00,2.006328271068271163e-01,2.775557561562891351e-17,2.947930188383907080e-04
1.000000000000000000e+03,8.000000000000000000e+00,1.420977239507996981e-01,0.000000000000000000e+00,2.482170239090919495e-04
1.000000000000000000e+03,9.000000000000000000e+00,3.433174394636842597e-01,0.000000000000000000e+00,2.293389989063143730e-04
1.000000000000000000e+03,1.000000000000000000e+01,2.202744082796207759e-01,0.000000000000000000e+00,2.272290003020316362e-04
1.000000000000000000e+03,1.100000000000000000e+01,1.532714861279124985e-01,0.000000000000000000e+00,2.419379889033734798e-04
1.000000000000000000e+03,1.200000000000000000e+01,1.199024772528569094e-01,0.000000000000000000e+00,2.292639983352273703e-04
1.000000000000000000e+03,1.300000000000000000e+01,5.003707479234998923e-01,0.000000000000000000e+00,2.277389867231249809e-04
1.000000000000000000e+03,1.400000000000000000e+01,1.344845236012988110e-01,0.000000000000000000e+00,2.275249862577766180e-04
1.000000000000000000e+03,1.500000000000000000e+01,1.370325670244570693e-01,0.000000000000000000e+00,2.273200079798698425e-04
1.000000000000000000e+03,1.600000000000000000e+01,1.917453084566804189e-01,0.000000000000000000e+00,2.275900042150169611e-04
1.000000000000000000e+03,1.700000000000000000e+01,8.862188555924450928e-02,1.387778780781445676e-17,2.283000212628394365e-04
1.000000000000000000e+03,1.800000000000000000e+01,1.521132824427480490e-01,0.000000000000000000e+00,2.296879829373210669e-04
1.000000000000000000e+03,1.900000000000000000e+01,2.098235893969100374e-01,0.000000000000000000e+00,2.279530162923038006e-04
1.000000000000000000e+03,2.000000000000000000e+01,2.183152719650529594e-01,0.000000000000000000e+00,2.271590055897831917e-04
1.000000000000000000e+03,2.100000000000000000e+01,5.728010155266213266e-01,0.000000000000000000e+00,2.922709973063319921e-04
1.000000000000000000e+03,2.200000000000000000e+01,5.683783720803853301e-01,0.000000000000000000e+00,2.272639831062406301e-04
1.000000000000000000e+03,2.300000000000000000e+01,1.053095695789191960e-01,0.000000000000000000e+00,2.274459984619170427e-04
1.000000000000000000e+03,2.400000000000000000e+01,2.620993271028093097e-01,0.000000000000000000e+00,2.279679756611585617e-04
1.000000000000000000e+03,2.500000000000000000e+01,1.112851909538561668e-01,0.000000000000000000e+00,2.283240028191357851e-04
1.000000000000000000e+03,2.600000000000000000e+01,1.705041241479529346e-01,0.000000000000000000e+00,2.272760029882192612e-04
1.000000000000000000e+03,2.700000000000000000e+01,3.397459538670229984e-01,0.000000000000000000e+00,2.275880251545459032e-04
1.000000000000000000e+03,2.800000000000000000e+01,1.619283953015657751e-01,0.000000000000000000e+00,2.271939883939921856e-04
1.000000000000000000e+03,2.900000000000000000e+01,9.024819316369586675e-02,0.000000000000000000e+00,2.279150066897273064e-04
1.000000000000000000e+03,3.000000000000000000e+01,1.180254450148481515e+00,0.000000000000000000e+00,2.270840050186961889e-04
1.000000000000000000e+03,3.100000000000000000e+01,8.444003937283553474e-02,0.000000000000000000e+00,2.406909770797938108e-04
1.000000000000000000e+03,3.200000000000000000e+01,2.320339574357749290e-01,0.000000000000000000e+00,2.326960093341767788e-04
1.000000000000000000e+03,3.300000000000000000e+01,8.647476146620716730e-02,0.000000000000000000e+00,2.459380193613469601e-04
1.000000000000000000e+03,3.400000000000000000e+01,2.978978555916509396e-01,0.000000000000000000e+00,2.276810118928551674e-04
1.000000000000000000e+03,3.500000000000000000e+01,1.977989398395370857e-01,0.000000000000000000e+00,2.258159802295267582e-04
1.000000000000000000e+03,3.600000000000000000e+01,1.192509519512236493e-01,0.000000000000000000e+00,2.267830132041126490e-04
1.000000000000000000e+03,3.700000000000000000e+01,2.298430089814388344e-01,0.000000000000000000e+00,2.762539952527731657e-04
1.000000000000000000e+03,3.800000000000000000e+01,5.165012694087591782e-01,0.000000000000000000e+00,2.280780172441154718e-04
1.000000000000000000e+03,3.900000000000000000e+01,1.352730454602855403e-01,0.000000000000000000e+00,2.274430007673799992e-04
1.000000000000000000e+03,4.000000000000000000e+01,9.400877905830128112e-02,0.000000000000000000e+00,2.282809873577207327e-04
1.000000000000000000e+03,4.100000000000000000e+01,1.541171671473269000e-01,0.000000000000000000e+00,2.282190253026783466e-04
1.000000000000000000e+03,4.200000000000000000e+01,1.962033807763173543e-01,0.000000000000000000e+00,2.259110042359679937e-04
1.000000000000000000e+03,4.300000000000000000e+01,5.700585092949612687e-01,0.000000000000000000e+00,2.915460208896547556e-04
1.000000000000000000e+03,4.400000000000000000e+01,3.975071890414465514e-01,0.000000000000000000e+00,2.282790082972496748e-04
1.000000000000000000e+03,4.500000000000000000e+01,1.933659935004096442e-01,0.000000000000000000e+00,2.726929960772395134e-04
1.000000000000000000e+03,4.600000000000000000e+01,1.834162673058455095e-01,0.000000000000000000e+00,3.233900060877203941e-04
1.000000000000000000e+03,4.700000000000000000e+01,1.624453749890483190e-01,0.000000000000000000e+00,2.201689931098371744e-04
1.000000000000000000e+03,4.800000000000000000e+01,3.911707821518491390e-01,0.000000000000000000e+00,2.560719731263816357e-04
1.000000000000000000e+03,4.900000000000000000e+01,1.603486812325460864e-01,0.000000000000000000e+00,3.158519975841045380e-04
2.000000000000000000e+03,0.000000000000000000e+00,1.265697841515730782e-01,0.000000000000000000e+00,5.048559978604316711e-04
2.000000000000000000e+03,1.000000000000000000e+00,3.273834677921079739e-01,0.000000000000000000e+00,4.587829753290861845e-04
2.000000000000000000e+03,2.000000000000000000e+00,8.638497370171699385e-02,0.000000000000000000e+00,4.892300057690590620e-04
2.000000000000000000e+03,3.000000000000000000e+00,1.197137610646148570e-01,0.000000000000000000e+00,4.697499971371144056e-04
2.000000000000000000e+03,4.000000000000000000e+00,2.328215212486517971e-01,0.000000000000000000e+00,4.752590029966086149e-04
2.000000000000000000e+03,5.000000000000000000e+00,1.537718562704813996e-01,0.000000000000000000e+00,4.926510155200958252e-04
2.000000000000000000e+03,6.000000000000000000e+00,1.325645541531097205e-01,0.000000000000000000e+00,4.805679782293736935e-04
2.000000000000000000e+03,7.000000000000000000e+00,1.525887512839084192e-01,0.000000000000000000e+00,4.906640097033232450e-04
2.000000000000000000e+03,8.000000000000000000e+00,1.123153622183873240e-01,0.000000000000000000e+00,4.717049887403845787e-04
2.000000000000000000e+03,9.000000000000000000e+00,1.700910331932946884e-01,0.000000000000000000e+00,4.916390171274542809e-04
2.000000000000000000e+03,1.000000000000000000e+01,1.673394336442956543e-01,0.000000000000000000e+00,4.935719771310687065e-04
2.000000000000000000e+03,1.100000000000000000e+01,2.530531386691151075e-01,0.000000000000000000e+00,4.935470060445368290e-04
2.000000000000000000e+03,1.200000000000000000e+01,7.388566035177633884e-01,0.000000000000000000e+00,4.796739958692342043e-04
2.000000000000000000e+03,1.300000000000000000e+01,2.937711515301451026e-01,0.000000000000000000e+00,4.656130040530115366e-04
2.000000000000000000e+03,1.400000000000000000e+01,1.082770338639133523e-01,0.000000000000000000e+00,4.910730058327317238e-04
2.000000000000000000e+03,1.500000000000000000e+01,2.975683162830251027e-01,0.000000000000000000e+00,4.986340063624083996e-04
2.000000000000000000e+03,1.600000000000000000e+01,1.923113445042410885e-01,0.000000000000000000e+00,4.767299978993833065e-04
2.000000000000000000e+03,1.700000000000000000e+01,1.354021488283453367e-01,0.000000000000000000e+00,5.168589996173977852e-04
2.000000000000000000e+03,1.800000000000000000e+01,3.515137394638753188e-01,0.000000000000000000e+00,4.666149907279759645e-04
2.000000000000000000e+03,1.900000000000000000e+01,2.318042592304150051e-01,2.775557561562891351e-17,4.559570224955677986e-04
2.000000000000000000e+03,2.000000000000000000e+01,1.589448854920764431e-01,0.000000000000000000e+00,4.553589969873428345e-04
2.000000000000000000e+03,2.100000000000000000e+01,9.068198915118996783e-02,0.000000000000000000e+00,4.555519844871014357e-04
2.000000000000000000e+03,2.200000000000000000e+01,6.270799001217161051e-01,0.000000000000000000e+00,4.552490136120468378e-04
2.000000000000000000e+03,2.300000000000000000e+01,4.165732274920070366e-01,0.000000000000000000e+00,4.565139824990183115e-04
2.000000000000000000e+03,2.400000000000000000e+01,2.909458435099679940e-01,0.000000000000000000e+00,4.567439900711178780e-04
2.000000000000000000e+03,2.500000000000000000e+01,1.746601331453602191e-01,0.000000000000000000e+00,5.013379850424826145e-04
2.000000000000000000e+03,2.600000000000000000e+01,1.712268355607890757e-01,0.000000000000000000e+00,4.600420070346444845e-04
2.000000000000000000e+03,2.700000000000000000e+01,5.617659819853189074e-01,0.000000000000000000e+00,4.572799953166395426e-04
2.000000000000000000e+03,2.800000000000000000e+01,1.486027838988791261e-01,0.000000000000000000e+00,4.557749780360609293e-04
2.000000000000000000e+03,2.900000000000000000e+01,8.690752261212977281e-01,0.000000000000000000e+00,4.554220067802816629e-04
2.000000000000000000e+03,3.000000000000000000e+01,1.178311846136921720e-01,0.000000000000000000e+00,4.558970103971660137e-04
