# N,TRIAL,REFERENCE_RES,ERROR,TIMING
5.000000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.707900029141455889e-04
5.000000000000000000e+02,3.300000000000000000e+01,0.000000000000000000e+00,6.984919309616088867e-09,7.043539953883737326e-04
5.000000000000000000e+02,3.400000000000000000e+01,0.000000000000000000e+00,2.561137080192565918e-09,5.972420040052384138e-04
5.000000000000000000e+02,3.500000000000000000e+01,0.000000000000000000e+00,6.053596735000610352e-09,4.761210002470761538e-04
5.000000000000000000e+02,3.600000000000000000e+01,0.000000000000000000e+00,8.381903171539306641e-09,4.830519901588559151e-04
5.000000000000000000e+02,3.700000000000000000e+01,0.000000000000000000e+00,4.190951585769653320e-09,4.303599998820573092e-04
5.000000000000000000e+02,3.800000000000000000e+01,0.000000000000000000e+00,2.328306436538696289e-09,3.959739988204091787e-04
5.000000000000000000e+02,3.900000000000000000e+01,0.000000000000000000e+00,5.587935447692871094e-09,4.031939897686243057e-04
5.000000000000000000e+02,4.000000000000000000e+01,0.000000000000000000e+00,6.984919309616088867e-09,3.990100231021642685e-04
5.000000000000000000e+02,4.100000000000000000e+01,0.000000000000000000e+00,9.313225746154785156e-10,4.021050117444247007e-04
5.000000000000000000e+02,4.200000000000000000e+01,0.000000000000000000e+00,6.053596735000610352e-09,4.003850044682621956e-04
5.000000000000000000e+02,4.300000000000000000e+01,0.000000000000000000e+00,6.519258022308349609e-09,4.035790043417364359e-04
5.000000000000000000e+02,4.400000000000000000e+01,0.000000000000000000e+00,4.190951585769653320e-09,3.975690051447600126e-04
5.000000000000000000e+02,4.500000000000000000e+01,0.000000000000000000e+00,2.328306436538696289e-09,4.040359926875680685e-04
5.000000000000000000e+02,4.600000000000000000e+01,0.000000000000000000e+00,6.053596735000610352e-09,3.992469864897429943e-04
5.000000000000000000e+02,4.700000000000000000e+01,0.000000000000000000e+00,6.519258022308349609e-09,4.370450042188167572e-04
5.000000000000000000e+02,4.800000000000000000e+01,0.000000000000000000e+00,1.396983861923217773e-09,4.189500177744776011e-04
5.000000000000000000e+02,4.900000000000000000e+01,0.000000000000000000e+00,3.725290298461914062e-09,4.423359932843595743e-04
1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.122274160385131836e-09,7.954710163176059723e-04
