# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,2.700000000000000000e+01,2.491499146678298214e+19,0.000000000000000000e+00,4.773410037159919739e-04
2.000000000000000000e+03,2.800000000000000000e+01,5.144194099173852160e+18,1.024000000000000000e+03,4.717329866252839565e-04
2.000000000000000000e+03,2.900000000000000000e+01,4.564355795066028032e+19,0.000000000000000000e+00,4.696840187534689903e-04
2.000000000000000000e+03,3.000000000000000000e+01,3.866144682870231040e+19,0.000000000000000000e+00,4.729409993160516024e-04
2.000000000000000000e+03,3.100000000000000000e+01,-3.304879112989106995e+19,0.000000000000000000e+00,4.749970103148370981e-04
2.000000000000000000e+03,3.200000000000000000e+01,-1.960690946844020736e+19,0.000000000000000000e+00,4.755730042234063148e-04
2.000000000000000000e+03,3.300000000000000000e+01,-2.404415614435231334e+19,0.000000000000000000e+00,4.719179996754974127e-04
2.000000000000000000e+03,3.400000000000000000e+01,-7.971001486592242688e+18,1.024000000000000000e+03,4.715939867310225964e-04
2.000000000000000000e+03,3.500000000000000000e+01,-1.878732671532887245e+19,0.000000000000000000e+00,4.757079877890646458e-04
2.000000000000000000e+03,3.600000000000000000e+01,5.817532417163261542e+19,0.000000000000000000e+00,4.705780011136084795e-04
2.000000000000000000e+03,3.700000000000000000e+01,-1.400647885729380352e+19,0.000000000000000000e+00,4.733510140795260668e-04
2.000000000000000000e+03,3.800000000000000000e+01,7.563547655154042470e+19,0.000000000000000000e+00,4.848649841733276844e-04
2.000000000000000000e+03,3.900000000000000000e+01,-7.474076730226240717e+19,0.000000000000000000e+00,4.763189936056733131e-04
2.000000000000000000e+03,4.000000000000000000e+01,2.884413328841384346e+19,4.096000000000000000e+03,4.683049919549375772e-04
2.000000000000000000e+03,4.100000000000000000e+01,7.032481950881266893e+19,0.000000000000000000e+00,4.709089989773929119e-04
2.000000000000000000e+03,4.200000000000000000e+01,-9.220653210775882752e+18,1.024000000000000000e+03,4.780419985763728619e-04
2.000000000000000000e+03,4.300000000000000000e+01,2.749526814279118438e+19,4.096000000000000000e+03,4.709470085799694061e-04
2.000000000000000000e+03,4.400000000000000000e+01,-8.486908180945228595e+19,0.000000000000000000e+00,4.679730045609176159e-04
2.000000000000000000e+03,4.500000000000000000e+01,-7.616155600734588109e+19,0.000000000000000000e+00,4.727710038423538208e-04
2.000000000000000000e+03,4.600000000000000000e+01,3.847483631624858829e+19,0.000000000000000000e+00,4.743910103570669889e-04
2.000000000000000000e+03,4.700000000000000000e+01,-1.555483888114247066e+19,0.000000000000000000e+00,4.720999859273433685e-04
2.000000000000000000e+03,4.800000000000000000e+01,3.829398170550335898e+19,0.000000000000000000e+00,4.709690110757946968e-04
2.000000000000000000e+03,4.900000000000000000e+01,-8.464214688149027226e+19,0.000000000000000000e+00,4.717690171673893929e-04
5.000000000000000000e+03,0.000000000000000000e+00,-2.531056076882846720e+18,1.024000000000000000e+03,1.205528998980298638e-03
5.000000000000000000e+03,1.000000000000000000e+00,8.941665031633094246e+19,0.000000000000000000e+00,1.182059000711888075e-03
5.000000000000000000e+03,2.000000000000000000e+00,-5.470785112939174298e+19,0.000000000000000000e+00,1.189188013086095452e-03
5.000000000000000000e+03,3.000000000000000000e+00,4.473344857635972710e+19,0.000000000000000000e+00,1.185165019705891609e-03
5.000000000000000000e+03,4.000000000000000000e+00,3.567369415462588416e+19,0.000000000000000000e+00,1.214025978697463870e-03
5.000000000000000000e+03,5.000000000000000000e+00,-3.468821212461055181e+19,0.000000000000000000e+00,1.188233989523723722e-03
5.000000000000000000e+03,6.000000000000000000e+00,-5.958110992456127488e+18,1.024000000000000000e+03,1.200930011691525578e-03
5.000000000000000000e+03,7.000000000000000000e+00,7.979086353660275712e+18,1.024000000000000000e+03,1.186647015856578946e-03
5.000000000000000000e+03,8.000000000000000000e+00,4.057571481913508659e+19,8.192000000000000000e+03,1.180267980089411139e-03
5.000000000000000000e+03,9.000000000000000000e+00,1.005072774537429811e+20,0.000000000000000000e+00,1.185514003736898303e-03
5.000000000000000000e+03,1.000000000000000000e+01,8.745127069967450112e+19,0.000000000000000000e+00,1.180346996989101171e-03
5.000000000000000000e+03,1.100000000000000000e+01,1.280236573271864525e+19,0.000000000000000000e+00,1.185872009955346584e-03
5.000000000000000000e+03,1.200000000000000000e+01,2.678865362779346944e+19,4.096000000000000000e+03,1.243284990778192878e-03
5.000000000000000000e+03,1.300000000000000000e+01,4.859257326577949901e+19,8.192000000000000000e+03,1.228944020112976432e-03
5.000000000000000000e+03,1.400000000000000000e+01,4.500721380301354598e+19,0.000000000000000000e+00,1.200090016936883330e-03
5.000000000000000000e+03,1.500000000000000000e+01,-1.121014081812988723e+20,0.000000000000000000e+00,1.175780984340235591e-03
5.000000000000000000e+03,1.600000000000000000e+01,1.038494380827133379e+20,1.638400000000000000e+04,1.185354019980877638e-03
5.000000000000000000e+03,1.700000000000000000e+01,-1.012568325579703091e+19,0.000000000000000000e+00,1.185601984616369009e-03
5.000000000000000000e+03,1.800000000000000000e+01,1.622707868615628595e+19,0.000000000000000000e+00,1.180861989269033074e-03
5.000000000000000000e+03,1.900000000000000000e+01,9.386039433885693952e+18,0.000000000000000000e+00,1.186028996016830206e-03
5.000000000000000000e+03,2.000000000000000000e+01,-1.240231305233294131e+19,0.000000000000000000e+00,1.145007001468911767e-03
5.000000000000000000e+03,2.100000000000000000e+01,-2.463001365490259558e+19,0.000000000000000000e+00,1.154992001829668880e-03
5.000000000000000000e+03,2.200000000000000000e+01,-3.788403120115738214e+19,0.000000000000000000e+00,1.157674996647983789e-03
5.000000000000000000e+03,2.300000000000000000e+01,-1.597772597132194406e+19,0.000000000000000000e+00,1.218896999489516020e-03
5.000000000000000000e+03,2.400000000000000000e+01,3.769740360497606656e+18,0.000000000000000000e+00,1.650899008382111788e-03
5.000000000000000000e+03,2.500000000000000000e+01,6.010642097764532224e+18,0.000000000000000000e+00,1.238153025042265654e-03
5.000000000000000000e+03,2.600000000000000000e+01,1.039950868452693770e+20,0.000000000000000000e+00,1.152593002188950777e-03
5.000000000000000000e+03,2.700000000000000000e+01,-2.651938301999471002e+19,0.000000000000000000e+00,1.186086999950930476e-03
5.000000000000000000e+03,2.800000000000000000e+01,9.671680045471281152e+18,0.000000000000000000e+00,1.225705986144021153e-03
5.000000000000000000e+03,2.900000000000000000e+01,1.437392590763085619e+19,0.000000000000000000e+00,1.204808999318629503e-03
5.000000000000000000e+03,3.000000000000000000e+01,1.288735715187524608e+19,0.000000000000000000e+00,1.217028999235481024e-03
5.000000000000000000e+03,3.100000000000000000e+01,1.187510029381038572e+20,0.000000000000000000e+00,1.151695993030443788e-03
5.000000000000000000e+03,3.200000000000000000e+01,5.415439571134298522e+19,0.000000000000000000e+00,1.182811014587059617e-03
5.000000000000000000e+03,3.300000000000000000e+01,-4.256466669265659494e+19,0.000000000000000000e+00,1.153401011833921075e-03
5.000000000000000000e+03,3.400000000000000000e+01,-2.616769545975186227e+19,0.000000000000000000e+00,1.146216993220150471e-03
5.000000000000000000e+03,3.500000000000000000e+01,3.887331745210019328e+18,5.120000000000000000e+02,1.148926996393129230e-03
5.000000000000000000e+03,3.600000000000000000e+01,-7.735147060511463834e+19,0.000000000000000000e+00,1.301075011724606156e-03
5.000000000000000000e+03,3.700000000000000000e+01,-3.962439837217790362e+19,0.000000000000000000e+00,1.160694984719157219e-03
5.000000000000000000e+03,3.800000000000000000e+01,2.193287333984022938e+19,4.096000000000000000e+03,1.149179995991289616e-03
5.000000000000000000e+03,3.900000000000000000e+01,2.869689965609079194e+19,4.096000000000000000e+03,1.154691010015085340e-03
5.000000000000000000e+03,4.000000000000000000e+01,1.455367197860635116e+20,0.000000000000000000e+00,1.156387006631121039e-03
5.000000000000000000e+03,4.100000000000000000e+01,2.099649489234144051e+19,4.096000000000000000e+03,1.156426005763933063e-03
5.000000000000000000e+03,4.200000000000000000e+01,5.421862756766979686e+19,0.000000000000000000e+00,1.192684983834624290e-03
5.000000000000000000e+03,4.300000000000000000e+01,-2.427607218985619046e+19,0.000000000000000000e+00,1.159445004304870963e-03
5.000000000000000000e+03,4.400000000000000000e+01,-3.293020532996571955e+19,0.000000000000000000e+00,1.158983999630436301e-03
5.000000000000000000e+03,4.500000000000000000e+01,6.260573803062256435e+19,8.192000000000000000e+03,1.159965991973876953e-03
5.000000000000000000e+03,4.600000000000000000e+01,3.156850119150106214e+19,0.000000000000000000e+00,1.153874007286503911e-03
5.000000000000000000e+03,4.700000000000000000e+01,9.717748827871369216e+18,0.000000000000000000e+00,1.182570995297282934e-03
5.000000000000000000e+03,4.800000000000000000e+01,1.726434258354995968e+18,1.280000000000000000e+03,1.153461984358727932e-03
5.000000000000000000e+03,4.900000000000000000e+01,-3.707998936549414502e+19,0.000000000000000000e+00,1.333595981122925878e-03
1.000000000000000000e+04,0.000000000000000000e+00,-5.475674755358234214e+19,0.000000000000000000e+00,2.519771020160987973e-03
1.000000000000000000e+04,1.000000000000000000e+00,-7.444112807072315802e+19,0.000000000000000000e+00,2.312543016159906983e-03
1.000000000000000000e+04,2.000000000000000000e+00,1.240251428343473766e+20,0.000000000000000000e+00,2.479309012414887547e-03
1.000000000000000000e+04,3.000000000000000000e+00,1.455734360020903526e+20,0.000000000000000000e+00,2.300441992701962590e-03
1.000000000000000000e+04,4.000000000000000000e+00,-1.119130379026884035e+20,0.000000000000000000e+00,2.305982023244723678e-03
1.000000000000000000e+04,5.000000000000000000e+00,-3.314262496008528855e+20,0.000000000000000000e+00,2.438158000586554408e-03
1.000000000000000000e+04,6.000000000000000000e+00,1.378243995951954125e+19,0.000000000000000000e+00,2.307930000824853778e-03
1.000000000000000000e+04,7.000000000000000000e+00,1.116799045088584335e+20,0.000000000000000000e+00,2.309926989255473018e-03
1.000000000000000000e+04,8.000000000000000000e+00,-1.916420722774341632e+19,0.000000000000000000e+00,2.456819987855851650e-03
1.000000000000000000e+04,9.000000000000000000e+00,-1.111279363523243868e+20,0.000000000000000000e+00,2.374257979681715369e-03
1.000000000000000000e+04,1.000000000000000000e+01,-5.839816510168306688e+18,1.024000000000000000e+03,2.385009982390329242e-03
1.000000000000000000e+04,1.100000000000000000e+01,5.772809792657022157e+19,0.000000000000000000e+00,2.487249992555007339e-03
1.000000000000000000e+04,1.200000000000000000e+01,1.319804072810212065e+20,1.638400000000000000e+04,2.410639979643747211e-03
1.000000000000000000e+04,1.300000000000000000e+01,5.770702493521072947e+19,0.000000000000000000e+00,2.316250000149011612e-03
1.000000000000000000e+04,1.400000000000000000e+01,1.972903591711822643e+19,0.000000000000000000e+00,2.474107983289286494e-03
1.000000000000000000e+04,1.500000000000000000e+01,-2.659958468840160461e+19,0.000000000000000000e+00,2.612386015243828297e-03
1.000000000000000000e+04,1.600000000000000000e+01,3.459505356678872320e+17,1.152000000000000000e+03,2.444122976157814264e-03
1.000000000000000000e+04,1.700000000000000000e+01,-6.862481495678556570e+19,0.000000000000000000e+00,2.404794999165460467e-03
1.000000000000000000e+04,1.800000000000000000e+01,4.663821743353280922e+19,0.000000000000000000e+00,2.306666021468117833e-03
1.000000000000000000e+04,1.900000000000000000e+01,-8.483064813684817920e+19,0.000000000000000000e+00,2.307359012775123119e-03
1.000000000000000000e+04,2.000000000000000000e+01,-2.779678669321435546e+19,0.000000000000000000e+00,2.432111999951303005e-03
1.000000000000000000e+04,2.100000000000000000e+01,-6.662951248045988250e+19,0.000000000000000000e+00,2.367983019212260842e-03
1.000000000000000000e+04,2.200000000000000000e+01,4.760566543772619571e+19,0.000000000000000000e+00,2.309703995706513524e-03
1.000000000000000000e+04,2.300000000000000000e+01,1.394390364410341786e+20,0.000000000000000000e+00,2.317583013791590929e-03
1.000000000000000000e+04,2.400000000000000000e+01,1.842003838061637796e+20,0.000000000000000000e+00,2.398424985585734248e-03
1.000000000000000000e+04,2.500000000000000000e+01,-3.618762221234598298e+19,0.000000000000000000e+00,2.315329998964443803e-03
1.000000000000000000e+04,2.600000000000000000e+01,6.835111695904794214e+19,0.000000000000000000e+00,2.307788992766290903e-03
1.000000000000000000e+04,2.700000000000000000e+01,-2.048146377762717368e+20,0.000000000000000000e+00,2.357722027227282524e-03
1.000000000000000000e+04,2.800000000000000000e+01,1.436120880118821028e+20,0.000000000000000000e+00,2.309009985765442252e-03
1.000000000000000000e+04,2.900000000000000000e+01,6.217563840713121792e+19,0.000000000000000000e+00,2.343488013138994575e-03
1.000000000000000000e+04,3.000000000000000000e+01,-5.427317294096071066e+19,0.000000000000000000e+00,2.369143010582774878e-03
1.000000000000000000e+04,3.100000000000000000e+01,1.461273615897732547e+20,0.000000000000000000e+00,2.309859002707526088e-03
1.000000000000000000e+04,3.200000000000000000e+01,-6.818191533960309146e+19,0.000000000000000000e+00,2.307517977897077799e-03
1.000000000000000000e+04,3.300000000000000000e+01,-1.348512329627216118e+20,0.000000000000000000e+00,2.370823989622294903e-03
1.000000000000000000e+04,3.400000000000000000e+01,4.800652065284953702e+19,8.192000000000000000e+03,2.385069994488731027e-03
1.000000000000000000e+04,3.500000000000000000e+01,-3.017074509068352881e+20,0.000000000000000000e+00,2.359934005653485656e-03
1.000000000000000000e+04,3.600000000000000000e+01,-7.432611784406355149e+19,0.000000000000000000e+00,2.409895008895546198e-03
1.000000000000000000e+04,3.700000000000000000e+01,-1.093210301010727404e+20,0.000000000000000000e+00,2.309005998540669680e-03
1.000000000000000000e+04,3.800000000000000000e+01,1.049262276294910280e+20,0.000000000000000000e+00,2.309476985828951001e-03
1.000000000000000000e+04,3.900000000000000000e+01,1.317878772296090747e+20,0.000000000000000000e+00,2.489406004315242171e-03
1.000000000000000000e+04,4.000000000000000000e+01,1.169366025048098243e+20,0.000000000000000000e+00,2.300682011991739273e-03
1.000000000000000000e+04,4.100000000000000000e+01,-1.964351065036122931e+19,4.096000000000000000e+03,2.311364980414509773e-03
1.000000000000000000e+04,4.200000000000000000e+01,-1.847843985948952166e+20,0.000000000000000000e+00,2.388930006418377161e-03
1.000000000000000000e+04,4.300000000000000000e+01,-9.186216755302375424e+19,0.000000000000000000e+00,2.311255986569449306e-03
1.000000000000000000e+04,4.400000000000000000e+01,-2.591857269774330675e+19,0.000000000000000000e+00,2.357387013034895062e-03
1.000000000000000000e+04,4.500000000000000000e+01,-1.365666219652758405e+20,1.638400000000000000e+04,2.509242011001333594e-03
1.000000000000000000e+04,4.600000000000000000e+01,2.016146327160821187e+20,0.000000000000000000e+00,2.361552004003897309e-03
1.000000000000000000e+04,4.700000000000000000e+01,4.773602854731416371e+19,0.000000000000000000e+00,2.411547000519931316e-03
1.000000000000000000e+04,4.800000000000000000e+01,-1.363743351391887196e+20,0.000000000000000000e+00,2.522255992516875267e-03
1.000000000000000000e+04,4.900000000000000000e+01,5.112576956882427904e+19,0.000000000000000000e+00,2.423380996333435178e-03
2.000000000000000000e+04,0.000000000000000000e+00,1.207305171183126118e+20,0.000000000000000000e+00,6.216794979991391301e-03
2.000000000000000000e+04,1.000000000000000000e+00,-1.655131759499557929e+20,0.000000000000000000e+00,6.288979988312348723e-03
2.000000000000000000e+04,2.000000000000000000e+00,-3.634022735973475123e+19,0.000000000000000000e+00,6.232232990441843867e-03
2.000000000000000000e+04,3.000000000000000000e+00,-2.876899099462108119e+20,0.000000000000000000e+00,6.299439992289990187e-03
2.000000000000000000e+04,4.000000000000000000e+00,-1.659024249329941873e+20,0.000000000000000000e+00,6.234681000933051109e-03
2.000000000000000000e+04,5.000000000000000000e+00,6.545144318470688768e+19,0.000000000000000000e+00,6.263435003347694874e-03
2.000000000000000000e+04,6.000000000000000000e+00,-1.114210971465395241e+20,0.000000000000000000e+00,6.339191022561863065e-03
2.000000000000000000e+04,7.000000000000000000e+00,-1.469475789041672602e+19,0.000000000000000000e+00,6.420357996830716729e-03
2.000000000000000000e+04,8.000000000000000000e+00,-1.623192636923651686e+20,0.000000000000000000e+00,6.265595002332702279e-03
2.000000000000000000e+04,9.000000000000000000e+00,1.019800434193935155e+19,0.000000000000000000e+00,6.256265012780204415e-03
2.000000000000000000e+04,1.000000000000000000e+01,-2.228683176786993480e+20,0.000000000000000000e+00,6.228567013749852777e-03
2.000000000000000000e+04,1.100000000000000000e+01,2.223303715371484365e+19,0.000000000000000000e+00,6.280886998865753412e-03
2.000000000000000000e+04,1.200000000000000000e+01,6.215736477197526630e+19,0.000000000000000000e+00,6.240454007638618350e-03
2.000000000000000000e+04,1.300000000000000000e+01,-1.384158940526570537e+20,0.000000000000000000e+00,6.235901993932202458e-03
2.000000000000000000e+04,1.400000000000000000e+01,-5.372286895444608614e+19,0.000000000000000000e+00,6.242375995498150587e-03
2.000000000000000000e+04,1.500000000000000000e+01,-9.087163127388626944e+19,0.000000000000000000e+00,6.337931001326069236e-03
2.000000000000000000e+04,1.600000000000000000e+01,-1.801407624355173827e+20,0.000000000000000000e+00,6.571698002517223358e-03
2.000000000000000000e+04,1.700000000000000000e+01,1.280048053686271508e+20,0.000000000000000000e+00,6.590914010303094983e-03
2.000000000000000000e+04,1.800000000000000000e+01,2.217848080680333476e+20,0.000000000000000000e+00,6.585682014701887965e-03
2.000000000000000000e+04,1.900000000000000000e+01,9.576415973155292774e+19,0.000000000000000000e+00,6.713152979500591755e-03
2.000000000000000000e+04,2.000000000000000000e+01,-1.910815803600200008e+20,0.000000000000000000e+00,6.771401996957138181e-03
2.000000000000000000e+04,2.100000000000000000e+01,-9.197298026040714854e+19,0.000000000000000000e+00,6.670842994935810566e-03
2.000000000000000000e+04,2.200000000000000000e+01,-5.958277722711013786e+19,0.000000000000000000e+00,6.681900005787611008e-03
2.000000000000000000e+04,2.300000000000000000e+01,1.372412257292747735e+20,0.000000000000000000e+00,7.158811989938840270e-03
2.000000000000000000e+04,2.400000000000000000e+01,-1.940278447179849073e+20,0.000000000000000000e+00,6.780504016205668449e-03
2.000000000000000000e+04,2.500000000000000000e+01,3.121722612667987149e+19,4.096000000000000000e+03,6.731662026140838861e-03
2.000000000000000000e+04,2.600000000000000000e+01,6.332268861377409024e+18,0.000000000000000000e+00,6.674300995655357838e-03
2.000000000000000000e+04,2.700000000000000000e+01,6.389335289112636621e+19,0.000000000000000000e+00,6.788847997086122632e-03
2.000000000000000000e+04,2.800000000000000000e+01,-3.398754554861877330e+20,0.000000000000000000e+00,6.722718011587858200e-03
2.000000000000000000e+04,2.900000000000000000e+01,1.541037890331137638e+19,0.000000000000000000e+00,6.642811989877372980e-03
2.000000000000000000e+04,3.000000000000000000e+01,-1.993843526148625613e+19,4.096000000000000000e+03,6.644119013799354434e-03
2.000000000000000000e+04,3.100000000000000000e+01,7.770856550206275584e+19,0.000000000000000000e+00,6.717651005601510406e-03
2.000000000000000000e+04,3.200000000000000000e+01,6.850127366910627840e+18,0.000000000000000000e+00,6.757546012522652745e-03
2.000000000000000000e+04,3.300000000000000000e+01,-2.689236947968320799e+20,0.000000000000000000e+00,6.667203997494652867e-03
2.000000000000000000e+04,3.400000000000000000e+01,-6.571107122102920806e+19,0.000000000000000000e+00,6.666342989774420857e-03
2.000000000000000000e+04,3.500000000000000000e+01,-1.477814374570932224e+19,0.000000000000000000e+00,6.698486977256834507e-03
2.000000000000000000e+04,3.600000000000000000e+01,4.098577721021567795e+19,0.000000000000000000e+00,6.834404019173234701e-03
2.000000000000000000e+04,3.700000000000000000e+01,-5.702925906950407782e+19,0.000000000000000000e+00,6.678135017864406109e-03
2.000000000000000000e+04,3.800000000000000000e+01,-3.681584469785456230e+19,0.000000000000000000e+00,6.726421008352190256e-03
2.000000000000000000e+04,3.900000000000000000e+01,7.774764453053598925e+19,0.000000000000000000e+00,6.827270000940188766e-03
2.000000000000000000e+04,4.000000000000000000e+01,1.003990090011984200e+20,0.000000000000000000e+00,6.752916990080848336e-03
2.000000000000000000e+04,4.100000000000000000e+01,4.804745707964357837e+19,0.000000000000000000e+00,6.670661998214200139e-03
2.000000000000000000e+04,4.200000000000000000e+01,1.183893841374850048e+19,2.048000000000000000e+03,6.666230008704587817e-03
2.000000000000000000e+04,4.300000000000000000e+01,-7.665792409569501184e+19,0.000000000000000000e+00,6.749861990101635456e-03
2.000000000000000000e+04,4.400000000000000000e+01,5.565038604107877581e+19,0.000000000000000000e+00,6.750236992957070470e-03
2.000000000000000000e+04,4.500000000000000000e+01,-5.786315797037117440e+19,8.192000000000000000e+03,6.686945009278133512e-03
2.000000000000000000e+04,4.600000000000000000e+01,1.602604406665893970e+20,0.000000000000000000e+00,6.678045989247038960e-03
2.000000000000000000e+04,4.700000000000000000e+01,-2.051302360420580065e+20,0.000000000000000000e+00,6.668223999440670013e-03
2.000000000000000000e+04,4.800000000000000000e+01,-2.015952798694850888e+20,0.000000000000000000e+00,6.726085994159802794e-03
2.000000000000000000e+04,4.900000000000000000e+01,-1.476850815398611190e+20,0.000000000000000000e+00,6.632614997215569019e-03
5.000000000000000000e+04,0.000000000000000000e+00,-8.106370902237106995e+19,0.000000000000000000e+00,1.544811500934883952e-02
5.000000000000000000e+04,1.000000000000000000e+00,2.695212356288129597e+20,0.000000000000000000e+00,1.674452199949882925e-02
5.000000000000000000e+04,2.000000000000000000e+00,7.600817966257317478e+19,0.000000000000000000e+00,1.590857299743220210e-02
5.000000000000000000e+04,3.000000000000000000e+00,3.436612762585101107e+19,0.000000000000000000e+00,1.624474898562766612e-02
5.000000000000000000e+04,4.000000000000000000e+00,1.037703170950334874e+20,0.000000000000000000e+00,1.542758202413097024e-02
5.000000000000000000e+04,5.000000000000000000e+00,2.733208227077059052e+20,0.000000000000000000e+00,1.545377101865597069e-02
5.000000000000000000e+04,6.000000000000000000e+00,-2.639346041532559852e+20,3.276800000000000000e+04,1.569602001109160483e-02
5.000000000000000000e+04,7.000000000000000000e+00,6.642940356581711872e+19,0.000000000000000000e+00,1.553760399110615253e-02
5.000000000000000000e+04,8.000000000000000000e+00,-7.546983986931092685e+19,0.000000000000000000e+00,1.569976800237782300e-02
5.000000000000000000e+04,9.000000000000000000e+00,-3.428333699638081618e+20,0.000000000000000000e+00,1.641026898869313300e-02
5.000000000000000000e+04,1.000000000000000000e+01,-1.190322487959871652e+20,0.000000000000000000e+00,1.572086400119587779e-02
5.000000000000000000e+04,1.100000000000000000e+01,-2.718332572296042906e+19,0.000000000000000000e+00,1.546331099234521389e-02
5.000000000000000000e+04,1.200000000000000000e+01,-1.023787660358277120e+19,0.000000000000000000e+00,1.541664300020784140e-02
5.000000000000000000e+04,1.300000000000000000e+01,-6.685609279830616474e+19,0.000000000000000000e+00,1.576698198914527893e-02
5.000000000000000000e+04,1.400000000000000000e+01,-1.545138073864666808e+20,0.000000000000000000e+00,1.782704002107493579e-02
5.000000000000000000e+04,1.500000000000000000e+01,-1.928326227527026934e+20,0.000000000000000000e+00,1.542248198529705405e-02
5.000000000000000000e+04,1.600000000000000000e+01,1.260597782202436321e+20,0.000000000000000000e+00,1.722668900038115680e-02
5.000000000000000000e+04,1.700000000000000000e+01,6.713512470545894605e+19,0.000000000000000000e+00,1.558440699591301382e-02
5.000000000000000000e+04,1.800000000000000000e+01,-2.210038573308499722e+20,0.000000000000000000e+00,1.631936998455785215e-02
5.000000000000000000e+04,1.900000000000000000e+01,9.762630671695046246e+19,0.000000000000000000e+00,1.549170899670571089e-02
5.000000000000000000e+04,2.000000000000000000e+01,-3.947225158812218819e+20,0.000000000000000000e+00,1.545739101129584014e-02
5.000000000000000000e+04,2.100000000000000000e+01,-8.700155770788990157e+19,0.000000000000000000e+00,1.552893902407959104e-02
5.000000000000000000e+04,2.200000000000000000e+01,1.313366149479692042e+20,0.000000000000000000e+00,1.539680399582721293e-02
5.000000000000000000e+04,2.300000000000000000e+01,-1.152163249197111050e+20,0.000000000000000000e+00,1.545881701167672873e-02
5.000000000000000000e+04,2.400000000000000000e+01,-4.421721760574167450e+19,0.000000000000000000e+00,1.545677398098632693e-02
5.000000000000000000e+04,2.500000000000000000e+01,1.793089650175104778e+20,0.000000000000000000e+00,1.533344702329486609e-02
5.000000000000000000e+04,2.600000000000000000e+01,-1.932250239874573599e+20,0.000000000000000000e+00,1.507838899851776659e-02
5.000000000000000000e+04,2.700000000000000000e+01,-1.999237142272821821e+20,0.000000000000000000e+00,1.516983201145194471e-02
5.000000000000000000e+04,2.800000000000000000e+01,-1.460632184956109619e+20,0.000000000000000000e+00,1.517553298617713153e-02
5.000000000000000000e+04,2.900000000000000000e+01,3.969509272840564736e+19,0.000000000000000000e+00,1.513896798132918775e-02
5.000000000000000000e+04,3.000000000000000000e+01,2.200880018596111319e+20,0.000000000000000000e+00,1.508463098434731364e-02
5.000000000000000000e+04,3.100000000000000000e+01,-2.066436433438552474e+19,0.000000000000000000e+00,1.511042000493034720e-02
5.000000000000000000e+04,3.200000000000000000e+01,3.044097413568079872e+19,0.000000000000000000e+00,1.511858002049848437e-02
5.000000000000000000e+04,3.300000000000000000e+01,-3.680416685002949919e+20,0.000000000000000000e+00,1.529301700065843761e-02
5.000000000000000000e+04,3.400000000000000000e+01,-9.848053739308197478e+19,0.000000000000000000e+00,1.515377699979580939e-02
5.000000000000000000e+04,3.500000000000000000e+01,-2.952292042541192970e+20,0.000000000000000000e+00,1.553641099599190056e-02
5.000000000000000000e+04,3.600000000000000000e+01,-3.410663717324905267e+19,4.096000000000000000e+03,1.536173801287077367e-02
5.000000000000000000e+04,3.700000000000000000e+01,-4.800393174115922739e+20,0.000000000000000000e+00,1.528632899862714112e-02
5.000000000000000000e+04,3.800000000000000000e+01,-2.185861227204354703e+20,0.000000000000000000e+00,1.515907701104879379e-02
5.000000000000000000e+04,3.900000000000000000e+01,-1.338948308980574945e+20,0.000000000000000000e+00,1.531232398701831698e-02
5.000000000000000000e+04,4.000000000000000000e+01,1.342181517847967662e+20,0.000000000000000000e+00,1.534131498192436993e-02
5.000000000000000000e+04,4.100000000000000000e+01,1.605062637500999598e+20,0.000000000000000000e+00,1.557223300915211439e-02
5.000000000000000000e+04,4.200000000000000000e+01,-9.438777024583139328e+19,0.000000000000000000e+00,1.533478900091722608e-02
5.000000000000000000e+04,4.300000000000000000e+01,1.533014353794044396e+20,0.000000000000000000e+00,1.531202500336803496e-02
5.000000000000000000e+04,4.400000000000000000e+01,-2.130849108814487224e+20,0.000000000000000000e+00,1.529449000372551382e-02
5.000000000000000000e+04,4.500000000000000000e+01,-1.997679532907905679e+20,0.000000000000000000e+00,1.528571799281053245e-02
5.000000000000000000e+04,4.600000000000000000e+01,-4.571980546630959104e+20,0.000000000000000000e+00,1.530987399746663868e-02
5.000000000000000000e+04,4.700000000000000000e+01,-3.723915668730952909e+19,0.000000000000000000e+00,1.515918201766908169e-02
5.000000000000000000e+04,4.800000000000000000e+01,3.070369761263841444e+20,0.000000000000000000e+00,1.556518001598306000e-02
5.000000000000000000e+04,4.900000000000000000e+01,3.173543567176250819e+20,0.000000000000000000e+00,1.591384998755529523e-02
1.000000000000000000e+05,0.000000000000000000e+00,7.458588394401909760e+18,1.024000000000000000e+03,2.770734901423566043e-02
1.000000000000000000e+05,1.000000000000000000e+00,3.261677785901314867e+20,0.000000000000000000e+00,2.749671399942599237e-02
1.000000000000000000e+05,2.000000000000000000e+00,-4.996070919374892237e+19,0.000000000000000000e+00,2.755742901354096830e-02
1.000000000000000000e+05,3.000000000000000000e+00,-2.373748407050981540e+20,0.000000000000000000e+00,2.794039301807060838e-02
1.000000000000000000e+05,4.000000000000000000e+00,1.632612618277775933e+20,0.000000000000000000e+00,2.747062698472291231e-02
1.000000000000000000e+05,5.000000000000000000e+00,1.639710146231899136e+18,1.024000000000000000e+03,2.730307599995285273e-02
1.000000000000000000e+05,6.000000000000000000e+00,-7.217614153965872742e+19,0.000000000000000000e+00,2.737831199192442000e-02
