# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+02,1.400000000000000000e+01,8.872122773668477791e+00,1.776356839400250465e-15,1.132109900936484337e-04
2.000000000000000000e+02,1.500000000000000000e+01,8.516052945637616389e+00,0.000000000000000000e+00,1.133740006480365992e-04
2.000000000000000000e+02,1.600000000000000000e+01,-4.443079872726945823e+00,1.776356839400250465e-15,1.129930024035274982e-04
2.000000000000000000e+02,1.700000000000000000e+01,6.660858584631322188e+00,1.776356839400250465e-15,1.129420124925673008e-04
2.000000000000000000e+02,1.800000000000000000e+01,-3.837167304920541255e-02,8.881784197001252323e-16,1.165979774668812752e-04
2.000000000000000000e+02,1.900000000000000000e+01,4.186737764614800739e+00,1.776356839400250465e-15,1.129590091295540333e-04
2.000000000000000000e+02,2.000000000000000000e+01,3.796075179295292923e+00,4.440892098500626162e-16,1.132210018113255501e-04
2.000000000000000000e+02,2.100000000000000000e+01,4.113650218214873533e+00,8.881784197001252323e-16,1.134990015998482704e-04
2.000000000000000000e+02,2.200000000000000000e+01,1.432354331902763001e+01,1.776356839400250465e-15,1.135889906436204910e-04
2.000000000000000000e+02,2.300000000000000000e+01,-5.892326866169223187e+00,0.000000000000000000e+00,1.133329933509230614e-04
2.000000000000000000e+02,2.400000000000000000e+01,3.976362848305567965e-01,2.664535259100375697e-15,1.235829840879887342e-04
2.000000000000000000e+02,2.500000000000000000e+01,-3.955513281322413199e+00,4.440892098500626162e-16,1.676969986874610186e-04
2.000000000000000000e+02,2.600000000000000000e+01,2.399287844244388346e+00,1.332267629550187849e-15,1.252010115422308445e-04
2.000000000000000000e+02,2.700000000000000000e+01,1.013642960906630819e+01,0.000000000000000000e+00,1.138270017690956593e-04
2.000000000000000000e+02,2.800000000000000000e+01,8.900319505179615120e+00,0.000000000000000000e+00,1.137140206992626190e-04
2.000000000000000000e+02,2.900000000000000000e+01,-3.142288108084974496e+00,8.881784197001252323e-16,1.135969941969960928e-04
2.000000000000000000e+02,3.000000000000000000e+01,-2.378198759396616957e+00,4.440892098500626162e-16,1.137520011980086565e-04
2.000000000000000000e+02,3.100000000000000000e+01,-9.303744473120740821e+00,0.000000000000000000e+00,1.133629994001239538e-04
