# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+03,3.000000000000000000e+00,2.942443499540876584e-01,0.000000000000000000e+00,2.286730159539729357e-04
1.000000000000000000e+03,4.000000000000000000e+00,9.722689028984957682e-01,1.110223024625156540e-16,2.261440095026046038e-04
1.000000000000000000e+03,5.000000000000000000e+00,1.779715516153684840e-01,0.000000000000000000e+00,2.263149945065379143e-04
1.000000000000000000e+03,6.000000000000000000e+00,1.402989041942585002e-01,0.000000000000000000e+00,2.230330137535929680e-04
1.000000000000000000e+03,7.000000000000000000e+00,2.006328271068271163e-01,0.000000000000000000e+00,2.223390038125216961e-04
1.000000000000000000e+03,8.000000000000000000e+00,1.420977239507996981e-01,2.775557561562891351e-17,2.266999799758195877e-04
1.000000000000000000e+03,9.000000000000000000e+00,3.433174394636842597e-01,0.000000000000000000e+00,2.236279833596199751e-04
1.000000000000000000e+03,1.000000000000000000e+01,2.202744082796207759e-01,0.000000000000000000e+00,2.649410162121057510e-04
1.000000000000000000e+03,1.100000000000000000e+01,1.532714861279124985e-01,0.000000000000000000e+00,2.282240020576864481e-04
1.000000000000000000e+03,1.200000000000000000e+01,1.199024772528569094e-01,0.000000000000000000e+00,2.265179937239736319e-04
1.000000000000000000e+03,1.300000000000000000e+01,5.003707479234998923e-01,0.000000000000000000e+00,2.239899768028408289e-04
1.000000000000000000e+03,1.400000000000000000e+01,1.344845236012988110e-01,0.000000000000000000e+00,2.262319903820753098e-04
1.000000000000000000e+03,1.500000000000000000e+01,1.370325670244570693e-01,0.000000000000000000e+00,2.223329793196171522e-04
1.000000000000000000e+03,1.600000000000000000e+01,1.917453084566804189e-01,0.000000000000000000e+00,2.250869874842464924e-04
1.000000000000000000e+03,1.700000000000000000e+01,8.862188555924450928e-02,1.387778780781445676e-17,2.243740018457174301e-04
1.000000000000000000e+03,1.800000000000000000e+01,1.521132824427480490e-01,0.000000000000000000e+00,2.240639878436923027e-04
1.000000000000000000e+03,1.900000000000000000e+01,2.098235893969100374e-01,0.000000000000000000e+00,2.561369910836219788e-04
1.000000000000000000e+03,2.000000000000000000e+01,2.183152719650529594e-01,0.000000000000000000e+00,2.650120004545897245e-04
1.000000000000000000e+03,2.100000000000000000e+01,5.728010155266213266e-01,0.000000000000000000e+00,2.227970107924193144e-04
1.000000000000000000e+03,2.200000000000000000e+01,5.683783720803853301e-01,0.000000000000000000e+00,2.249940007459372282e-04
1.000000000000000000e+03,2.300000000000000000e+01,1.053095695789191960e-01,0.000000000000000000e+00,2.267730014864355326e-04
1.000000000000000000e+03,2.400000000000000000e+01,2.620993271028093097e-01,0.000000000000000000e+00,2.251169935334473848e-04
1.000000000000000000e+03,2.500000000000000000e+01,1.112851909538561668e-01,0.000000000000000000e+00,2.227920049335807562e-04
1.000000000000000000e+03,2.600000000000000000e+01,1.705041241479529346e-01,2.775557561562891351e-17,2.251800033263862133e-04
1.000000000000000000e+03,2.700000000000000000e+01,3.397459538670229984e-01,0.000000000000000000e+00,2.231720136478543282e-04
1.000000000000000000e+03,2.800000000000000000e+01,1.619283953015657751e-01,0.000000000000000000e+00,2.259570173919200897e-04
1.000000000000000000e+03,2.900000000000000000e+01,9.024819316369586675e-02,0.000000000000000000e+00,2.261879853904247284e-04
1.000000000000000000e+03,3.000000000000000000e+01,1.180254450148481515e+00,0.000000000000000000e+00,2.256029983982443810e-04
1.000000000000000000e+03,3.100000000000000000e+01,8.444003937283553474e-02,0.000000000000000000e+00,2.216949942521750927e-04
1.000000000000000000e+03,3.200000000000000000e+01,2.320339574357749290e-01,0.000000000000000000e+00,2.219409798271954060e-04
1.000000000000000000e+03,3.300000000000000000e+01,8.647476146620716730e-02,0.000000000000000000e+00,2.227340009994804859e-04
1.000000000000000000e+03,3.400000000000000000e+01,2.978978555916509396e-01,0.000000000000000000e+00,2.213059924542903900e-04
1.000000000000000000e+03,3.500000000000000000e+01,1.977989398395370857e-01,0.000000000000000000e+00,2.265169750899076462e-04
1.000000000000000000e+03,3.600000000000000000e+01,1.192509519512236493e-01,0.000000000000000000e+00,2.223380142822861671e-04
1.000000000000000000e+03,3.700000000000000000e+01,2.298430089814388344e-01,0.000000000000000000e+00,2.227809745818376541e-04
1.000000000000000000e+03,3.800000000000000000e+01,5.165012694087591782e-01,0.000000000000000000e+00,2.223449992015957832e-04
1.000000000000000000e+03,3.900000000000000000e+01,1.352730454602855403e-01,0.000000000000000000e+00,2.222960174549371004e-04
1.000000000000000000e+03,4.000000000000000000e+01,9.400877905830128112e-02,0.000000000000000000e+00,2.221240138169378042e-04
1.000000000000000000e+03,4.100000000000000000e+01,1.541171671473269000e-01,0.000000000000000000e+00,2.263729984406381845e-04
1.000000000000000000e+03,4.200000000000000000e+01,1.962033807763173543e-01,2.775557561562891351e-17,2.215600106865167618e-04
1.000000000000000000e+03,4.300000000000000000e+01,5.700585092949612687e-01,0.000000000000000000e+00,2.224679919891059399e-04
1.000000000000000000e+03,4.400000000000000000e+01,3.975071890414465514e-01,0.000000000000000000e+00,2.215849817730486393e-04
1.000000000000000000e+03,4.500000000000000000e+01,1.933659935004096442e-01,2.775557561562891351e-17,2.227709919679909945e-04
1.000000000000000000e+03,4.600000000000000000e+01,1.834162673058455095e-01,0.000000000000000000e+00,2.332580043002963066e-04
1.000000000000000000e+03,4.700000000000000000e+01,1.624453749890483190e-01,0.000000000000000000e+00,2.167680067941546440e-04
1.000000000000000000e+03,4.800000000000000000e+01,3.911707821518491390e-01,0.000000000000000000e+00,2.243509807158261538e-04
