# N,TRIAL,REFERENCE_RES,ERROR,TIMING
5.000000000000000000e+02,4.000000000000000000e+01,9.807752229069275136e+18,0.000000000000000000e+00,3.714798367582261562e-05
5.000000000000000000e+02,4.100000000000000000e+01,-1.204437107079680256e+18,2.560000000000000000e+02,3.697900683619081974e-05
5.000000000000000000e+02,4.200000000000000000e+01,-3.777727007636162150e+19,8.192000000000000000e+03,3.723401459865272045e-05
5.000000000000000000e+02,4.300000000000000000e+01,2.941635710093280461e+19,0.000000000000000000e+00,3.927998477593064308e-05
5.000000000000000000e+02,4.400000000000000000e+01,-1.196702872749544858e+19,4.096000000000000000e+03,3.727199509739875793e-05
5.000000000000000000e+02,4.500000000000000000e+01,4.015526524394876928e+18,6.144000000000000000e+03,3.692499012686312199e-05
5.000000000000000000e+02,4.600000000000000000e+01,4.396415589762878464e+18,1.331200000000000000e+04,3.739600651897490025e-05
5.000000000000000000e+02,4.700000000000000000e+01,8.993035525006487552e+18,1.638400000000000000e+04,3.673898754641413689e-05
5.000000000000000000e+02,4.800000000000000000e+01,1.596902932421331149e+19,2.048000000000000000e+03,3.701602690853178501e-05
5.000000000000000000e+02,4.900000000000000000e+01,3.264401032483365888e+18,2.048000000000000000e+03,3.709597513079643250e-05
1.000000000000000000e+03,0.000000000000000000e+00,1.480453204863807078e+19,0.000000000000000000e+00,7.183500565588474274e-05
1.000000000000000000e+03,1.000000000000000000e+00,-3.958066093123345920e+18,2.406400000000000000e+04,7.876701420173048973e-05
1.000000000000000000e+03,2.000000000000000000e+00,-2.079717513168453222e+19,4.096000000000000000e+04,7.248797919601202011e-05
1.000000000000000000e+03,3.000000000000000000e+00,-3.865630424740040704e+19,8.192000000000000000e+03,7.466500392183661461e-05
1.000000000000000000e+03,4.000000000000000000e+00,-2.884845046060572262e+19,1.228800000000000000e+04,7.301400182768702507e-05
1.000000000000000000e+03,5.000000000000000000e+00,8.893571550069278720e+18,8.192000000000000000e+03,7.203099085018038750e-05
1.000000000000000000e+03,6.000000000000000000e+00,-7.158285475007799296e+18,3.072000000000000000e+04,7.559900404885411263e-05
1.000000000000000000e+03,7.000000000000000000e+00,-1.020651498317436723e+19,1.843200000000000000e+04,7.184298010542988777e-05
1.000000000000000000e+03,8.000000000000000000e+00,5.987567255978221568e+19,7.372800000000000000e+04,7.261999417096376419e-05
1.000000000000000000e+03,9.000000000000000000e+00,9.084800092173989888e+18,7.168000000000000000e+04,7.219600956887006760e-05
1.000000000000000000e+03,1.000000000000000000e+01,-4.687031890088941158e+19,3.276800000000000000e+04,7.259799167513847351e-05
1.000000000000000000e+03,1.100000000000000000e+01,-3.557710590376858624e+18,7.168000000000000000e+03,7.160400855354964733e-05
1.000000000000000000e+03,1.200000000000000000e+01,3.382272148864449741e+19,8.192000000000000000e+04,7.187799201346933842e-05
1.000000000000000000e+03,1.300000000000000000e+01,4.170556451443291750e+19,2.457600000000000000e+04,7.242799620144069195e-05
1.000000000000000000e+03,1.400000000000000000e+01,2.113376284756731904e+19,2.048000000000000000e+04,7.238599937409162521e-05
1.000000000000000000e+03,1.500000000000000000e+01,1.408485217211330816e+18,2.073600000000000000e+04,7.247400935739278793e-05
1.000000000000000000e+03,1.600000000000000000e+01,-2.544617367589281382e+19,2.048000000000000000e+04,7.153098704293370247e-05
1.000000000000000000e+03,1.700000000000000000e+01,4.224022287666509414e+19,4.096000000000000000e+04,7.175799692049622536e-05
1.000000000000000000e+03,1.800000000000000000e+01,3.037676450623949312e+18,1.792000000000000000e+04,7.252499926835298538e-05
1.000000000000000000e+03,1.900000000000000000e+01,-1.988806419418331955e+19,2.048000000000000000e+04,7.207799353636801243e-05
1.000000000000000000e+03,2.000000000000000000e+01,-9.776008470630858752e+18,2.662400000000000000e+04,7.176899816840887070e-05
1.000000000000000000e+03,2.100000000000000000e+01,5.059111376613561139e+19,2.457600000000000000e+04,7.174600614234805107e-05
1.000000000000000000e+03,2.200000000000000000e+01,-2.985545730150400819e+19,1.228800000000000000e+04,7.184798596426844597e-05
1.000000000000000000e+03,2.300000000000000000e+01,-2.172024983964187853e+19,2.048000000000000000e+04,7.175799692049622536e-05
1.000000000000000000e+03,2.400000000000000000e+01,2.810438552421010637e+19,3.276800000000000000e+04,7.176501094363629818e-05
1.000000000000000000e+03,2.500000000000000000e+01,-2.815706295162539622e+19,3.686400000000000000e+04,7.166399154812097549e-05
1.000000000000000000e+03,2.600000000000000000e+01,2.150956276100295885e+19,8.192000000000000000e+03,7.265500607900321484e-05
1.000000000000000000e+03,2.700000000000000000e+01,5.064209813588539392e+18,4.096000000000000000e+04,7.520700455643236637e-05
1.000000000000000000e+03,2.800000000000000000e+01,2.852442505531780710e+19,7.372800000000000000e+04,7.211399497464299202e-05
1.000000000000000000e+03,2.900000000000000000e+01,3.721550836656775168e+19,2.457600000000000000e+04,7.167700096033513546e-05
1.000000000000000000e+03,3.000000000000000000e+01,-6.641508894393050112e+18,1.945600000000000000e+04,7.261699647642672062e-05
1.000000000000000000e+03,3.100000000000000000e+01,-1.496483779459289293e+19,4.096000000000000000e+03,7.187697337940335274e-05
1.000000000000000000e+03,3.200000000000000000e+01,1.326374251786623590e+19,3.072000000000000000e+04,7.623000419698655605e-05
1.000000000000000000e+03,3.300000000000000000e+01,-5.678459168122684211e+19,3.276800000000000000e+04,7.186399307101964951e-05
1.000000000000000000e+03,3.400000000000000000e+01,-6.173317251742150656e+19,4.096000000000000000e+04,7.304799510166049004e-05
