# N,TRIAL,REFERENCE_RES,ERROR,TIMING
5.000000000000000000e+02,4.300000000000000000e+01,2.941635710093280461e+19,4.096000000000000000e+03,1.213249925058335066e-04
5.000000000000000000e+02,4.400000000000000000e+01,-1.196702872749544858e+19,0.000000000000000000e+00,1.207409950438886881e-04
5.000000000000000000e+02,4.500000000000000000e+01,4.015526524394876928e+18,0.000000000000000000e+00,1.214859948959201574e-04
5.000000000000000000e+02,4.600000000000000000e+01,4.396415589762878464e+18,0.000000000000000000e+00,1.202980056405067444e-04
5.000000000000000000e+02,4.700000000000000000e+01,8.993035525006487552e+18,0.000000000000000000e+00,1.226709864567965269e-04
5.000000000000000000e+02,4.800000000000000000e+01,1.596902932421331149e+19,0.000000000000000000e+00,1.204870059154927731e-04
5.000000000000000000e+02,4.900000000000000000e+01,3.264401032483365888e+18,0.000000000000000000e+00,1.219249970745295286e-04
1.000000000000000000e+03,0.000000000000000000e+00,1.480453204863807078e+19,0.000000000000000000e+00,2.999119751621037722e-04
1.000000000000000000e+03,1.000000000000000000e+00,-3.958066093123345920e+18,5.120000000000000000e+02,2.413489855825901031e-04
1.000000000000000000e+03,2.000000000000000000e+00,-2.079717513168453222e+19,4.096000000000000000e+03,2.507710014469921589e-04
1.000000000000000000e+03,3.000000000000000000e+00,-3.865630424740040704e+19,0.000000000000000000e+00,2.412530011497437954e-04
1.000000000000000000e+03,4.000000000000000000e+00,-2.884845046060572262e+19,0.000000000000000000e+00,2.414640039205551147e-04
1.000000000000000000e+03,5.000000000000000000e+00,8.893571550069278720e+18,0.000000000000000000e+00,2.828830038197338581e-04
1.000000000000000000e+03,6.000000000000000000e+00,-7.158285475007799296e+18,0.000000000000000000e+00,2.504320000298321247e-04
1.000000000000000000e+03,7.000000000000000000e+00,-1.020651498317436723e+19,0.000000000000000000e+00,4.261780122760683298e-04
1.000000000000000000e+03,8.000000000000000000e+00,5.987567255978221568e+19,0.000000000000000000e+00,2.610090014059096575e-04
1.000000000000000000e+03,9.000000000000000000e+00,9.084800092173989888e+18,0.000000000000000000e+00,2.498620015103369951e-04
