# N,TRIAL,REFERENCE_RES,ERROR,TIMING
5.000000000000000000e+02,2.000000000000000000e+00,2.244768260165514451e-01,0.000000000000000000e+00,1.097330241464078426e-04
5.000000000000000000e+02,3.000000000000000000e+00,2.315001131401866752e-01,0.000000000000000000e+00,1.111279998440295458e-04
5.000000000000000000e+02,4.000000000000000000e+00,1.677805899158612890e+00,0.000000000000000000e+00,1.147550065070390701e-04
5.000000000000000000e+02,5.000000000000000000e+00,9.165704114759473664e-02,0.000000000000000000e+00,1.107830030377954245e-04
5.000000000000000000e+02,6.000000000000000000e+00,1.803397667687002270e-01,0.000000000000000000e+00,1.131120079662650824e-04
5.000000000000000000e+02,7.000000000000000000e+00,2.625162966542575749e-01,0.000000000000000000e+00,1.133439945988357067e-04
5.000000000000000000e+02,8.000000000000000000e+00,2.163787342840782779e-01,0.000000000000000000e+00,1.136220234911888838e-04
5.000000000000000000e+02,9.000000000000000000e+00,9.182092915272752065e-02,0.000000000000000000e+00,1.106770068872720003e-04
5.000000000000000000e+02,1.000000000000000000e+01,1.399017787009335101e-01,0.000000000000000000e+00,1.105420233216136694e-04
5.000000000000000000e+02,1.100000000000000000e+01,1.254003235052918164e-01,0.000000000000000000e+00,1.114470069296658039e-04
5.000000000000000000e+02,1.200000000000000000e+01,1.197901371492029882e-01,0.000000000000000000e+00,1.143180124927312136e-04
5.000000000000000000e+02,1.300000000000000000e+01,2.238333118625857598e-01,0.000000000000000000e+00,1.108959841076284647e-04
5.000000000000000000e+02,1.400000000000000000e+01,8.754693733470275685e-02,0.000000000000000000e+00,1.105660048779100180e-04
5.000000000000000000e+02,1.500000000000000000e+01,3.990298413463128635e-01,0.000000000000000000e+00,1.112759928219020367e-04
5.000000000000000000e+02,1.600000000000000000e+01,2.018298143580625759e-01,0.000000000000000000e+00,1.147349830716848373e-04
5.000000000000000000e+02,1.700000000000000000e+01,1.453013434973890461e-01,0.000000000000000000e+00,1.104600087273865938e-04
5.000000000000000000e+02,1.800000000000000000e+01,1.127957732939943863e-01,0.000000000000000000e+00,1.110679877456277609e-04
5.000000000000000000e+02,1.900000000000000000e+01,1.373850294090824820e+00,0.000000000000000000e+00,1.116420025937259197e-04
5.000000000000000000e+02,2.000000000000000000e+01,1.813357362604972600e-01,0.000000000000000000e+00,1.146949944086372852e-04
5.000000000000000000e+02,2.100000000000000000e+01,1.933954527540712731e-01,0.000000000000000000e+00,1.110970042645931244e-04
5.000000000000000000e+02,2.200000000000000000e+01,4.181716218965620402e-01,0.000000000000000000e+00,1.112309983000159264e-04
5.000000000000000000e+02,2.300000000000000000e+01,4.275252839597242227e-01,0.000000000000000000e+00,1.106229901779443026e-04
5.000000000000000000e+02,2.400000000000000000e+01,2.090982169823997205e-01,0.000000000000000000e+00,1.147699949797242880e-04
5.000000000000000000e+02,2.500000000000000000e+01,6.829693797693825452e-01,0.000000000000000000e+00,1.108790165744721889e-04
5.000000000000000000e+02,2.600000000000000000e+01,7.085974842745131896e-01,0.000000000000000000e+00,1.104589900933206081e-04
5.000000000000000000e+02,2.700000000000000000e+01,1.378978892786791588e-01,0.000000000000000000e+00,1.118300133384764194e-04
5.000000000000000000e+02,2.800000000000000000e+01,1.873259136248449086e-01,0.000000000000000000e+00,1.141989778261631727e-04
5.000000000000000000e+02,2.900000000000000000e+01,2.360149736284161970e-01,0.000000000000000000e+00,1.109800068661570549e-04
5.000000000000000000e+02,3.000000000000000000e+01,3.164146640240021457e-01,0.000000000000000000e+00,1.106490090023726225e-04
5.000000000000000000e+02,3.100000000000000000e+01,7.467448061772664902e-02,0.000000000000000000e+00,1.107190037146210670e-04
5.000000000000000000e+02,3.200000000000000000e+01,5.635632025052890182e-01,0.000000000000000000e+00,1.143720000982284546e-04
5.000000000000000000e+02,3.300000000000000000e+01,1.086878186040293182e-01,0.000000000000000000e+00,1.108440046664327383e-04
5.000000000000000000e+02,3.400000000000000000e+01,8.770297326614980016e-02,0.000000000000000000e+00,1.105729897972196341e-04
5.000000000000000000e+02,3.500000000000000000e+01,1.960008461754136344e-01,0.000000000000000000e+00,1.106120180338621140e-04
5.000000000000000000e+02,3.600000000000000000e+01,5.029623660221570480e-01,0.000000000000000000e+00,1.464800152461975813e-04
5.000000000000000000e+02,3.700000000000000000e+01,9.925186185265050254e-02,0.000000000000000000e+00,1.424940128345042467e-04
5.000000000000000000e+02,3.800000000000000000e+01,8.256867413232721331e-02,0.000000000000000000e+00,1.109340228140354156e-04
5.000000000000000000e+02,3.900000000000000000e+01,4.123602448546140331e-01,0.000000000000000000e+00,1.108369906432926655e-04
5.000000000000000000e+02,4.000000000000000000e+01,2.170173492368734358e-01,0.000000000000000000e+00,1.106749987229704857e-04
5.000000000000000000e+02,4.100000000000000000e+01,1.481994972716136061e-01,0.000000000000000000e+00,1.102930109482258558e-04
5.000000000000000000e+02,4.200000000000000000e+01,7.408403718052711251e-02,0.000000000000000000e+00,1.107550051528960466e-04
5.000000000000000000e+02,4.300000000000000000e+01,1.108206393568275383e-01,0.000000000000000000e+00,1.111250021494925022e-04
