# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+02,3.800000000000000000e+01,8.508097962511304568e-02,1.387778780781445676e-17,1.117420033551752567e-04
2.000000000000000000e+02,3.900000000000000000e+01,5.064799574768085177e-01,1.110223024625156540e-16,1.112220052164047956e-04
2.000000000000000000e+02,4.000000000000000000e+01,7.121741910009617982e-01,0.000000000000000000e+00,1.112550089601427317e-04
2.000000000000000000e+02,4.100000000000000000e+01,1.819570871752407837e-01,0.000000000000000000e+00,1.150440075434744358e-04
2.000000000000000000e+02,4.200000000000000000e+01,1.606374218795874054e-01,2.775557561562891351e-17,1.116100174840539694e-04
2.000000000000000000e+02,4.300000000000000000e+01,8.004388689005571822e-02,1.387778780781445676e-17,1.109910081140697002e-04
2.000000000000000000e+02,4.400000000000000000e+01,2.116672508405485487e-01,0.000000000000000000e+00,1.115150225814431906e-04
2.000000000000000000e+02,4.500000000000000000e+01,1.273679671301251592e-01,0.000000000000000000e+00,1.478169870097190142e-04
2.000000000000000000e+02,4.600000000000000000e+01,1.882591872153542290e-01,0.000000000000000000e+00,1.541659876238554716e-04
2.000000000000000000e+02,4.700000000000000000e+01,7.824760971383531993e-02,1.387778780781445676e-17,1.118310028687119484e-04
2.000000000000000000e+02,4.800000000000000000e+01,8.239247366258918570e-02,0.000000000000000000e+00,1.115849881898611784e-04
2.000000000000000000e+02,4.900000000000000000e+01,6.034583690072364143e-02,0.000000000000000000e+00,1.117320207413285971e-04
5.000000000000000000e+02,0.000000000000000000e+00,8.774037660974905173e-02,0.000000000000000000e+00,3.265890118200331926e-04
5.000000000000000000e+02,1.000000000000000000e+00,9.497591332775932871e-02,0.000000000000000000e+00,2.820420195348560810e-04
5.000000000000000000e+02,2.000000000000000000e+00,2.244768260165514451e-01,2.775557561562891351e-17,2.831479941960424185e-04
5.000000000000000000e+02,3.000000000000000000e+00,2.315001131401866752e-01,2.775557561562891351e-17,2.915849909186363220e-04
5.000000000000000000e+02,4.000000000000000000e+00,1.677805899158612890e+00,2.220446049250313081e-16,2.996560069732367992e-04
5.000000000000000000e+02,5.000000000000000000e+00,9.165704114759473664e-02,0.000000000000000000e+00,2.837550127878785133e-04
5.000000000000000000e+02,6.000000000000000000e+00,1.803397667687002270e-01,0.000000000000000000e+00,3.004010068252682686e-04
5.000000000000000000e+02,7.000000000000000000e+00,2.625162966542575749e-01,0.000000000000000000e+00,2.850099990610033274e-04
5.000000000000000000e+02,8.000000000000000000e+00,2.163787342840782779e-01,0.000000000000000000e+00,2.812960010487586260e-04
5.000000000000000000e+02,9.000000000000000000e+00,9.182092915272752065e-02,1.387778780781445676e-17,2.806539996527135372e-04
5.000000000000000000e+02,1.000000000000000000e+01,1.399017787009335101e-01,0.000000000000000000e+00,2.826680138241499662e-04
5.000000000000000000e+02,1.100000000000000000e+01,1.254003235052918164e-01,0.000000000000000000e+00,3.018429852090775967e-04
5.000000000000000000e+02,1.200000000000000000e+01,1.197901371492029882e-01,1.387778780781445676e-17,2.856219944078475237e-04
5.000000000000000000e+02,1.300000000000000000e+01,2.238333118625857598e-01,0.000000000000000000e+00,2.826509880833327770e-04
5.000000000000000000e+02,1.400000000000000000e+01,8.754693733470275685e-02,1.387778780781445676e-17,2.865199930965900421e-04
5.000000000000000000e+02,1.500000000000000000e+01,3.990298413463128635e-01,0.000000000000000000e+00,2.818169887177646160e-04
5.000000000000000000e+02,1.600000000000000000e+01,2.018298143580625759e-01,2.775557561562891351e-17,2.814480103552341461e-04
5.000000000000000000e+02,1.700000000000000000e+01,1.453013434973890461e-01,0.000000000000000000e+00,2.822919923346489668e-04
5.000000000000000000e+02,1.800000000000000000e+01,1.127957732939943863e-01,0.000000000000000000e+00,3.435499966144561768e-04
5.000000000000000000e+02,1.900000000000000000e+01,1.373850294090824820e+00,2.220446049250313081e-16,2.820320078171789646e-04
5.000000000000000000e+02,2.000000000000000000e+01,1.813357362604972600e-01,0.000000000000000000e+00,2.818579960148781538e-04
5.000000000000000000e+02,2.100000000000000000e+01,1.933954527540712731e-01,0.000000000000000000e+00,3.056660061702132225e-04
5.000000000000000000e+02,2.200000000000000000e+01,4.181716218965620402e-01,0.000000000000000000e+00,2.928510075435042381e-04
5.000000000000000000e+02,2.300000000000000000e+01,4.275252839597242227e-01,0.000000000000000000e+00,2.845300186891108751e-04
5.000000000000000000e+02,2.400000000000000000e+01,2.090982169823997205e-01,0.000000000000000000e+00,2.925189910456538200e-04
5.000000000000000000e+02,2.500000000000000000e+01,6.829693797693825452e-01,0.000000000000000000e+00,3.845360188279300928e-04
5.000000000000000000e+02,2.600000000000000000e+01,7.085974842745131896e-01,1.110223024625156540e-16,2.860990061890333891e-04
5.000000000000000000e+02,2.700000000000000000e+01,1.378978892786791588e-01,0.000000000000000000e+00,3.200490027666091919e-04
5.000000000000000000e+02,2.800000000000000000e+01,1.873259136248449086e-01,0.000000000000000000e+00,3.454099933151155710e-04
5.000000000000000000e+02,2.900000000000000000e+01,2.360149736284161970e-01,2.775557561562891351e-17,3.028170031029731035e-04
5.000000000000000000e+02,3.000000000000000000e+01,3.164146640240021457e-01,0.000000000000000000e+00,3.015130059793591499e-04
5.000000000000000000e+02,3.100000000000000000e+01,7.467448061772664902e-02,0.000000000000000000e+00,2.830929879564791918e-04
5.000000000000000000e+02,3.200000000000000000e+01,5.635632025052890182e-01,0.000000000000000000e+00,2.818150096572935581e-04
5.000000000000000000e+02,3.300000000000000000e+01,1.086878186040293182e-01,1.387778780781445676e-17,3.324589924886822701e-04
5.000000000000000000e+02,3.400000000000000000e+01,8.770297326614980016e-02,0.000000000000000000e+00,2.822979877237230539e-04
5.000000000000000000e+02,3.500000000000000000e+01,1.960008461754136344e-01,0.000000000000000000e+00,3.263969847466796637e-04
5.000000000000000000e+02,3.600000000000000000e+01,5.029623660221570480e-01,0.000000000000000000e+00,3.503100015223026276e-04
5.000000000000000000e+02,3.700000000000000000e+01,9.925186185265050254e-02,1.387778780781445676e-17,3.598269831854850054e-04
5.000000000000000000e+02,3.800000000000000000e+01,8.256867413232721331e-02,1.387778780781445676e-17,2.828850119840353727e-04
5.000000000000000000e+02,3.900000000000000000e+01,4.123602448546140331e-01,5.551115123125782702e-17,3.343689895700663328e-04
5.000000000000000000e+02,4.000000000000000000e+01,2.170173492368734358e-01,0.000000000000000000e+00,3.007430059369653463e-04
5.000000000000000000e+02,4.100000000000000000e+01,1.481994972716136061e-01,0.000000000000000000e+00,2.820560184773057699e-04
5.000000000000000000e+02,4.200000000000000000e+01,7.408403718052711251e-02,0.000000000000000000e+00,3.042999887838959694e-04
5.000000000000000000e+02,4.300000000000000000e+01,1.108206393568275383e-01,0.000000000000000000e+00,2.819829969666898251e-04
5.000000000000000000e+02,4.400000000000000000e+01,1.004470258098141416e-01,0.000000000000000000e+00,4.856739833485335112e-04
5.000000000000000000e+02,4.500000000000000000e+01,1.241562211920374248e-01,0.000000000000000000e+00,3.149129915982484818e-04
5.000000000000000000e+02,4.600000000000000000e+01,1.188344077004209881e-01,0.000000000000000000e+00,2.818549983203411102e-04
5.000000000000000000e+02,4.700000000000000000e+01,2.929829317175821068e-01,5.551115123125782702e-17,2.824480179697275162e-04
5.000000000000000000e+02,4.800000000000000000e+01,1.509634919616926474e-01,0.000000000000000000e+00,2.831690071616321802e-04
5.000000000000000000e+02,4.900000000000000000e+01,2.252744745989329334e-01,2.775557561562891351e-17,2.825650153681635857e-04
1.000000000000000000e+03,0.000000000000000000e+00,1.262975963612888441e-01,0.000000000000000000e+00,5.651520041283220053e-04
1.000000000000000000e+03,1.000000000000000000e+00,1.155665755296159114e+00,2.220446049250313081e-16,6.097559817135334015e-04
1.000000000000000000e+03,2.000000000000000000e+00,1.996252529008788468e-01,0.000000000000000000e+00,6.118519813753664494e-04
1.000000000000000000e+03,3.000000000000000000e+00,2.942443499540876584e-01,0.000000000000000000e+00,6.260260124690830708e-04
1.000000000000000000e+03,4.000000000000000000e+00,9.722689028984957682e-01,1.110223024625156540e-16,5.981369758956134319e-04
1.000000000000000000e+03,5.000000000000000000e+00,1.779715516153684840e-01,5.551115123125782702e-17,5.654330016113817692e-04
1.000000000000000000e+03,6.000000000000000000e+00,1.402989041942585002e-01,0.000000000000000000e+00,5.633609835058450699e-04
1.000000000000000000e+03,7.000000000000000000e+00,2.006328271068271163e-01,2.775557561562891351e-17,6.020590080879628658e-04
1.000000000000000000e+03,8.000000000000000000e+00,1.420977239507996981e-01,2.775557561562891351e-17,5.668610101565718651e-04
1.000000000000000000e+03,9.000000000000000000e+00,3.433174394636842597e-01,5.551115123125782702e-17,6.217220216058194637e-04
1.000000000000000000e+03,1.000000000000000000e+01,2.202744082796207759e-01,2.775557561562891351e-17,5.655470013152807951e-04
1.000000000000000000e+03,1.100000000000000000e+01,1.532714861279124985e-01,0.000000000000000000e+00,5.628489889204502106e-04
1.000000000000000000e+03,1.200000000000000000e+01,1.199024772528569094e-01,0.000000000000000000e+00,5.652330000884830952e-04
1.000000000000000000e+03,1.300000000000000000e+01,5.003707479234998923e-01,0.000000000000000000e+00,5.633429973386228085e-04
1.000000000000000000e+03,1.400000000000000000e+01,1.344845236012988110e-01,2.775557561562891351e-17,5.670730024576187134e-04
1.000000000000000000e+03,1.500000000000000000e+01,1.370325670244570693e-01,0.000000000000000000e+00,5.898500094190239906e-04
1.000000000000000000e+03,1.600000000000000000e+01,1.917453084566804189e-01,0.000000000000000000e+00,5.661959876306355000e-04
1.000000000000000000e+03,1.700000000000000000e+01,8.862188555924450928e-02,1.387778780781445676e-17,5.613840185105800629e-04
1.000000000000000000e+03,1.800000000000000000e+01,1.521132824427480490e-01,0.000000000000000000e+00,5.634050176013261080e-04
1.000000000000000000e+03,1.900000000000000000e+01,2.098235893969100374e-01,0.000000000000000000e+00,5.804969987366348505e-04
1.000000000000000000e+03,2.000000000000000000e+01,2.183152719650529594e-01,0.000000000000000000e+00,5.665860080625861883e-04
