# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+02,2.000000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,1.282680022995918989e-04
2.000000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,1.195759978145360947e-04
2.000000000000000000e+02,2.200000000000000000e+01,0.000000000000000000e+00,3.725290298461914062e-09,1.189849863294512033e-04
2.000000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.195260265376418829e-04
2.000000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,1.190890034195035696e-04
2.000000000000000000e+02,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.482449879404157400e-04
2.000000000000000000e+02,2.600000000000000000e+01,0.000000000000000000e+00,1.862645149230957031e-09,1.191949995700269938e-04
2.000000000000000000e+02,2.700000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,1.194220094475895166e-04
2.000000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00,5.587935447692871094e-09,1.193029747810214758e-04
2.000000000000000000e+02,2.900000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,1.191970077343285084e-04
2.000000000000000000e+02,3.000000000000000000e+01,0.000000000000000000e+00,1.490116119384765625e-08,1.240150013472884893e-04
2.000000000000000000e+02,3.100000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,1.194090000353753567e-04
2.000000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00,3.725290298461914062e-09,1.200360129587352276e-04
2.000000000000000000e+02,3.300000000000000000e+01,0.000000000000000000e+00,3.725290298461914062e-09,1.191929914057254791e-04
2.000000000000000000e+02,3.400000000000000000e+01,0.000000000000000000e+00,2.235174179077148438e-08,1.189750037156045437e-04
2.000000000000000000e+02,3.500000000000000000e+01,0.000000000000000000e+00,2.980232238769531250e-08,1.197069941554218531e-04
2.000000000000000000e+02,3.600000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,1.196140074171125889e-04
2.000000000000000000e+02,3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.407550007570534945e-04
2.000000000000000000e+02,3.800000000000000000e+01,0.000000000000000000e+00,1.117587089538574219e-08,1.194629876408725977e-04
2.000000000000000000e+02,3.900000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,1.197030069306492805e-04
2.000000000000000000e+02,4.000000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,1.196769881062209606e-04
2.000000000000000000e+02,4.100000000000000000e+01,0.000000000000000000e+00,3.725290298461914062e-09,1.194160140585154295e-04
2.000000000000000000e+02,4.200000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,1.224849838763475418e-04
2.000000000000000000e+02,4.300000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,1.190059992950409651e-04
2.000000000000000000e+02,4.400000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,1.193280040752142668e-04
2.000000000000000000e+02,4.500000000000000000e+01,0.000000000000000000e+00,3.725290298461914062e-09,1.195869990624487400e-04
2.000000000000000000e+02,4.600000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,1.193240168504416943e-04
2.000000000000000000e+02,4.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.575839996803551912e-04
2.000000000000000000e+02,4.800000000000000000e+01,0.000000000000000000e+00,1.862645149230957031e-09,1.435810117982327938e-04
2.000000000000000000e+02,4.900000000000000000e+01,0.000000000000000000e+00,7.450580596923828125e-09,1.193890057038515806e-04
5.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-08,3.023229946848005056e-04
5.000000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,3.725290298461914062e-09,3.036509733647108078e-04
5.000000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,3.725290298461914062e-08,3.002939920406788588e-04
