# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,2.900000000000000000e+01,1.387625840738135441e+00,0.000000000000000000e+00,5.683230119757354259e-04
2.000000000000000000e+03,3.000000000000000000e+01,1.640926278423492946e+01,0.000000000000000000e+00,4.707160114776343107e-04
2.000000000000000000e+03,3.100000000000000000e+01,-1.195292841589536437e+01,0.000000000000000000e+00,5.565529863815754652e-04
2.000000000000000000e+03,3.200000000000000000e+01,2.181943285996365844e+01,0.000000000000000000e+00,6.257749919313937426e-04
2.000000000000000000e+03,3.300000000000000000e+01,3.422574801477047401e+01,0.000000000000000000e+00,5.728970281779766083e-04
2.000000000000000000e+03,3.400000000000000000e+01,1.633247638735801743e+01,0.000000000000000000e+00,4.890399868600070477e-04
2.000000000000000000e+03,3.500000000000000000e+01,-4.474510325886527795e+01,0.000000000000000000e+00,5.627300124615430832e-04
2.000000000000000000e+03,3.600000000000000000e+01,-4.604573875947442829e+00,0.000000000000000000e+00,4.711680230684578419e-04
2.000000000000000000e+03,3.700000000000000000e+01,1.310962728667691035e+00,0.000000000000000000e+00,5.621849850285798311e-04
2.000000000000000000e+03,3.800000000000000000e+01,-2.465636056424551015e+01,0.000000000000000000e+00,4.914799937978386879e-04
2.000000000000000000e+03,3.900000000000000000e+01,5.156193305005167815e+01,0.000000000000000000e+00,4.816309956368058920e-04
2.000000000000000000e+03,4.000000000000000000e+01,-1.386055638637987997e+01,0.000000000000000000e+00,4.854550061281770468e-04
2.000000000000000000e+03,4.100000000000000000e+01,2.160995847267599146e+01,0.000000000000000000e+00,4.805309872608631849e-04
2.000000000000000000e+03,4.200000000000000000e+01,5.988105888322724724e+01,0.000000000000000000e+00,4.889370175078511238e-04
2.000000000000000000e+03,4.300000000000000000e+01,-4.627116383121549603e+01,0.000000000000000000e+00,4.858280008193105459e-04
2.000000000000000000e+03,4.400000000000000000e+01,-3.091777509728119355e+01,0.000000000000000000e+00,4.821349866688251495e-04
2.000000000000000000e+03,4.500000000000000000e+01,1.820452181798088276e+01,0.000000000000000000e+00,5.122889997437596321e-04
2.000000000000000000e+03,4.600000000000000000e+01,-2.766745134295100428e+01,0.000000000000000000e+00,5.167680210433900356e-04
2.000000000000000000e+03,4.700000000000000000e+01,-6.362988714259521572e+01,0.000000000000000000e+00,4.864080110564827919e-04
2.000000000000000000e+03,4.800000000000000000e+01,1.688864610995299742e+01,0.000000000000000000e+00,4.847809905186295509e-04
2.000000000000000000e+03,4.900000000000000000e+01,-3.495746557018271972e+01,0.000000000000000000e+00,4.815459833480417728e-04
5.000000000000000000e+03,0.000000000000000000e+00,-1.076471777437843436e+01,0.000000000000000000e+00,1.434224977856501937e-03
5.000000000000000000e+03,1.000000000000000000e+00,2.482082126487064855e+01,0.000000000000000000e+00,1.212993985973298550e-03
5.000000000000000000e+03,2.000000000000000000e+00,-6.093915149020315170e+00,0.000000000000000000e+00,1.336838991846889257e-03
5.000000000000000000e+03,3.000000000000000000e+00,1.979530615383405356e+00,0.000000000000000000e+00,1.259038021089509130e-03
5.000000000000000000e+03,4.000000000000000000e+00,-4.252264800017730551e+01,0.000000000000000000e+00,1.211174996569752693e-03
5.000000000000000000e+03,5.000000000000000000e+00,3.855320687241036381e+01,0.000000000000000000e+00,1.210018992424011230e-03
5.000000000000000000e+03,6.000000000000000000e+00,3.300169568434097300e+01,0.000000000000000000e+00,1.211277005495503545e-03
5.000000000000000000e+03,7.000000000000000000e+00,-9.918260603532329966e+00,0.000000000000000000e+00,1.333541003987193108e-03
5.000000000000000000e+03,8.000000000000000000e+00,-5.389579943031194809e+00,0.000000000000000000e+00,1.210271002491936088e-03
5.000000000000000000e+03,9.000000000000000000e+00,-2.095881158068914019e+01,0.000000000000000000e+00,1.212325005326420069e-03
5.000000000000000000e+03,1.000000000000000000e+01,1.846099274949558389e+00,0.000000000000000000e+00,1.257728989003226161e-03
5.000000000000000000e+03,1.100000000000000000e+01,-6.204433607357211145e+01,0.000000000000000000e+00,1.363050017971545458e-03
5.000000000000000000e+03,1.200000000000000000e+01,-7.584691094379118681e+01,0.000000000000000000e+00,1.400460023432970047e-03
5.000000000000000000e+03,1.300000000000000000e+01,3.666544965823771207e+01,0.000000000000000000e+00,1.184872991871088743e-03
5.000000000000000000e+03,1.400000000000000000e+01,3.930030269454826453e+01,0.000000000000000000e+00,1.258994016097858548e-03
5.000000000000000000e+03,1.500000000000000000e+01,2.220111885760915982e+01,0.000000000000000000e+00,1.245613995706662536e-03
5.000000000000000000e+03,1.600000000000000000e+01,-7.253605825514373606e+00,0.000000000000000000e+00,1.210995018482208252e-03
5.000000000000000000e+03,1.700000000000000000e+01,-4.292153076415787183e+01,0.000000000000000000e+00,1.219185010995715857e-03
5.000000000000000000e+03,1.800000000000000000e+01,1.898204687896875242e+01,0.000000000000000000e+00,1.243689010152593255e-03
5.000000000000000000e+03,1.900000000000000000e+01,-4.691092761737905192e+01,0.000000000000000000e+00,1.248943997779861093e-03
5.000000000000000000e+03,2.000000000000000000e+01,5.487226849679778251e-01,0.000000000000000000e+00,1.212076022056862712e-03
5.000000000000000000e+03,2.100000000000000000e+01,2.747862651954672586e+01,0.000000000000000000e+00,1.465091016143560410e-03
5.000000000000000000e+03,2.200000000000000000e+01,1.017672403114418778e+01,0.000000000000000000e+00,1.379483001073822379e-03
5.000000000000000000e+03,2.300000000000000000e+01,9.207247698685138459e+01,0.000000000000000000e+00,1.354541018372401595e-03
5.000000000000000000e+03,2.400000000000000000e+01,2.801783798824457961e+01,0.000000000000000000e+00,1.254159025847911835e-03
5.000000000000000000e+03,2.500000000000000000e+01,4.577115404171412649e+01,0.000000000000000000e+00,1.217346987687051296e-03
5.000000000000000000e+03,2.600000000000000000e+01,-7.031359254124303959e+01,0.000000000000000000e+00,1.232056994922459126e-03
5.000000000000000000e+03,2.700000000000000000e+01,-3.594254415876314113e+01,0.000000000000000000e+00,1.235803007148206234e-03
5.000000000000000000e+03,2.800000000000000000e+01,-3.155487131757853803e+01,0.000000000000000000e+00,1.288273982936516404e-03
5.000000000000000000e+03,2.900000000000000000e+01,9.455460570380867580e+01,0.000000000000000000e+00,1.214819989399984479e-03
5.000000000000000000e+03,3.000000000000000000e+01,3.275654478003238523e+01,0.000000000000000000e+00,1.265964994672685862e-03
5.000000000000000000e+03,3.100000000000000000e+01,2.872482902185871545e+00,0.000000000000000000e+00,1.291790016693994403e-03
5.000000000000000000e+03,3.200000000000000000e+01,1.653325369397321509e+01,0.000000000000000000e+00,2.197021996835246682e-03
5.000000000000000000e+03,3.300000000000000000e+01,4.977890316768038304e+01,0.000000000000000000e+00,1.189492992125451565e-03
5.000000000000000000e+03,3.400000000000000000e+01,5.029858964017659417e+01,0.000000000000000000e+00,1.597138994839042425e-03
5.000000000000000000e+03,3.500000000000000000e+01,-1.447818895358462044e+02,0.000000000000000000e+00,1.234060007845982909e-03
5.000000000000000000e+03,3.600000000000000000e+01,5.926667179412254072e+00,0.000000000000000000e+00,1.278934010770171881e-03
5.000000000000000000e+03,3.700000000000000000e+01,-8.063040915652427643e+00,0.000000000000000000e+00,1.267768995603546500e-03
5.000000000000000000e+03,3.800000000000000000e+01,1.078142243422659519e+01,0.000000000000000000e+00,1.208537025377154350e-03
5.000000000000000000e+03,3.900000000000000000e+01,1.480936954535397732e+01,0.000000000000000000e+00,1.248148997547104955e-03
5.000000000000000000e+03,4.000000000000000000e+01,2.708957460091248493e+01,0.000000000000000000e+00,1.209451002068817616e-03
5.000000000000000000e+03,4.100000000000000000e+01,-4.620121652990166439e+01,0.000000000000000000e+00,1.506708998931571841e-03
5.000000000000000000e+03,4.200000000000000000e+01,-1.095394379193815553e+02,0.000000000000000000e+00,1.458385988371446729e-03
5.000000000000000000e+03,4.300000000000000000e+01,4.089580352023987508e+00,0.000000000000000000e+00,1.184563996503129601e-03
5.000000000000000000e+03,4.400000000000000000e+01,3.769728039980876844e+01,0.000000000000000000e+00,1.182337000500410795e-03
5.000000000000000000e+03,4.500000000000000000e+01,-5.432708668462436208e+01,0.000000000000000000e+00,1.183195010526105762e-03
5.000000000000000000e+03,4.600000000000000000e+01,2.087982084612933775e+01,0.000000000000000000e+00,1.181437983177602291e-03
5.000000000000000000e+03,4.700000000000000000e+01,-5.672074095425455909e+01,0.000000000000000000e+00,1.271831017220392823e-03
5.000000000000000000e+03,4.800000000000000000e+01,-3.929123018590139349e-01,0.000000000000000000e+00,1.547212013974785805e-03
5.000000000000000000e+03,4.900000000000000000e+01,6.041663898864099025e+01,0.000000000000000000e+00,1.267785002710297704e-03
1.000000000000000000e+04,0.000000000000000000e+00,2.573150175458539479e+01,0.000000000000000000e+00,2.473939995979890227e-03
1.000000000000000000e+04,1.000000000000000000e+00,4.177408722712078060e+01,0.000000000000000000e+00,2.564721013186499476e-03
1.000000000000000000e+04,2.000000000000000000e+00,-3.590849863397764796e+00,0.000000000000000000e+00,2.598504011984914541e-03
1.000000000000000000e+04,3.000000000000000000e+00,1.137884800212593603e+02,0.000000000000000000e+00,2.506566990632563829e-03
1.000000000000000000e+04,4.000000000000000000e+00,3.752771248685950667e+01,0.000000000000000000e+00,3.532716014888137579e-03
1.000000000000000000e+04,5.000000000000000000e+00,-7.767453033209308444e+01,0.000000000000000000e+00,2.499399997759610415e-03
1.000000000000000000e+04,6.000000000000000000e+00,1.762106337951749202e+00,0.000000000000000000e+00,2.678722987184301019e-03
1.000000000000000000e+04,7.000000000000000000e+00,-1.187730084699518329e+01,0.000000000000000000e+00,2.467832004185765982e-03
1.000000000000000000e+04,8.000000000000000000e+00,2.003846939286587769e+01,0.000000000000000000e+00,2.397553995251655579e-03
1.000000000000000000e+04,9.000000000000000000e+00,6.702140817428271191e+01,0.000000000000000000e+00,2.624670974910259247e-03
1.000000000000000000e+04,1.000000000000000000e+01,-4.530751259083620397e+01,0.000000000000000000e+00,2.500389004126191139e-03
1.000000000000000000e+04,1.100000000000000000e+01,-9.453004435505313552e+01,0.000000000000000000e+00,2.425312995910644531e-03
1.000000000000000000e+04,1.200000000000000000e+01,-1.174765590482678235e+01,0.000000000000000000e+00,2.621466002892702818e-03
1.000000000000000000e+04,1.300000000000000000e+01,3.407869714151058105e+00,0.000000000000000000e+00,2.422071003820747137e-03
1.000000000000000000e+04,1.400000000000000000e+01,3.223995677959631223e+01,0.000000000000000000e+00,2.454656001646071672e-03
1.000000000000000000e+04,1.500000000000000000e+01,6.164401120903176690e+01,0.000000000000000000e+00,2.475691027939319611e-03
1.000000000000000000e+04,1.600000000000000000e+01,3.505058338095741988e+01,0.000000000000000000e+00,2.445657999487593770e-03
1.000000000000000000e+04,1.700000000000000000e+01,-3.639174539156656607e+01,0.000000000000000000e+00,3.110624995315447450e-03
1.000000000000000000e+04,1.800000000000000000e+01,-6.884128779153739330e+00,0.000000000000000000e+00,2.591362979728728533e-03
1.000000000000000000e+04,1.900000000000000000e+01,1.159014884916947068e+02,0.000000000000000000e+00,2.615134988445788622e-03
1.000000000000000000e+04,2.000000000000000000e+01,1.350765934706205087e+02,0.000000000000000000e+00,2.513871004339307547e-03
1.000000000000000000e+04,2.100000000000000000e+01,-7.879177294753107219e+01,0.000000000000000000e+00,2.502745017409324646e-03
1.000000000000000000e+04,2.200000000000000000e+01,7.228244147167594669e+00,0.000000000000000000e+00,2.458883012877777219e-03
1.000000000000000000e+04,2.300000000000000000e+01,5.077966590974850192e+01,0.000000000000000000e+00,2.805502997944131494e-03
1.000000000000000000e+04,2.400000000000000000e+01,-3.581650844982377890e+01,0.000000000000000000e+00,2.426490013021975756e-03
1.000000000000000000e+04,2.500000000000000000e+01,1.034976167309817043e+02,0.000000000000000000e+00,2.468794991727918386e-03
1.000000000000000000e+04,2.600000000000000000e+01,5.116322397326055693e+01,0.000000000000000000e+00,2.616710989968851209e-03
1.000000000000000000e+04,2.700000000000000000e+01,-1.957341994891881853e+01,0.000000000000000000e+00,2.450597996357828379e-03
1.000000000000000000e+04,2.800000000000000000e+01,-2.326510962197265187e+01,0.000000000000000000e+00,2.582907996838912368e-03
1.000000000000000000e+04,2.900000000000000000e+01,-3.038233862711333799e+01,0.000000000000000000e+00,2.425080980174243450e-03
1.000000000000000000e+04,3.000000000000000000e+01,2.954024759811500189e+01,0.000000000000000000e+00,2.559349988587200642e-03
1.000000000000000000e+04,3.100000000000000000e+01,-2.934305009894669070e+01,0.000000000000000000e+00,3.126791998511180282e-03
1.000000000000000000e+04,3.200000000000000000e+01,3.947876899943388196e+01,0.000000000000000000e+00,2.430991007713600993e-03
1.000000000000000000e+04,3.300000000000000000e+01,6.504477894665050997e+01,0.000000000000000000e+00,2.466425008606165648e-03
1.000000000000000000e+04,3.400000000000000000e+01,-2.338416458811022736e+01,0.000000000000000000e+00,2.469518018187955022e-03
1.000000000000000000e+04,3.500000000000000000e+01,-6.977079935740556493e+01,0.000000000000000000e+00,2.447021979605779052e-03
1.000000000000000000e+04,3.600000000000000000e+01,-1.005376672492452030e+02,0.000000000000000000e+00,2.445199002977460623e-03
1.000000000000000000e+04,3.700000000000000000e+01,-3.316749528528762170e+01,0.000000000000000000e+00,2.660796017153188586e-03
1.000000000000000000e+04,3.800000000000000000e+01,6.993181346509180685e+01,0.000000000000000000e+00,2.483303978806361556e-03
1.000000000000000000e+04,3.900000000000000000e+01,6.260701416194243052e+01,0.000000000000000000e+00,2.745069999946281314e-03
1.000000000000000000e+04,4.000000000000000000e+01,-3.734820734140975595e+00,0.000000000000000000e+00,2.455875015584751964e-03
1.000000000000000000e+04,4.100000000000000000e+01,2.621012742659439354e+01,0.000000000000000000e+00,2.462613017996773124e-03
1.000000000000000000e+04,4.200000000000000000e+01,9.285400137703628332e+01,0.000000000000000000e+00,2.482190000591799617e-03
1.000000000000000000e+04,4.300000000000000000e+01,9.178325017535776453e+01,0.000000000000000000e+00,2.432861016131937504e-03
1.000000000000000000e+04,4.400000000000000000e+01,1.919721487993054865e+01,0.000000000000000000e+00,2.901612984715029597e-03
1.000000000000000000e+04,4.500000000000000000e+01,-7.914374774300469539e+01,0.000000000000000000e+00,2.605762012535706162e-03
1.000000000000000000e+04,4.600000000000000000e+01,1.812780022987893602e+01,0.000000000000000000e+00,2.487242978531867266e-03
1.000000000000000000e+04,4.700000000000000000e+01,-1.440292555135351904e+02,0.000000000000000000e+00,2.571317978436127305e-03
1.000000000000000000e+04,4.800000000000000000e+01,-9.063209283364039948e+01,0.000000000000000000e+00,2.429386018775403500e-03
1.000000000000000000e+04,4.900000000000000000e+01,2.071162031218636912e+01,0.000000000000000000e+00,2.367239998420700431e-03
2.000000000000000000e+04,0.000000000000000000e+00,-1.760031348798693429e+01,0.000000000000000000e+00,5.115888023283332586e-03
2.000000000000000000e+04,1.000000000000000000e+00,7.963040576686088912e+01,0.000000000000000000e+00,5.013051006244495511e-03
2.000000000000000000e+04,2.000000000000000000e+00,8.135063383111672763e+00,0.000000000000000000e+00,5.147046002093702555e-03
2.000000000000000000e+04,3.000000000000000000e+00,-2.370564806832376448e+01,0.000000000000000000e+00,4.912967007840052247e-03
2.000000000000000000e+04,4.000000000000000000e+00,-3.680624290571469714e+01,0.000000000000000000e+00,5.307838990120217204e-03
2.000000000000000000e+04,5.000000000000000000e+00,-5.314018129325143036e+01,0.000000000000000000e+00,5.070101993624120951e-03
2.000000000000000000e+04,6.000000000000000000e+00,-1.008132333132444387e+02,0.000000000000000000e+00,5.039673997089266777e-03
2.000000000000000000e+04,7.000000000000000000e+00,5.351254830018804398e+01,0.000000000000000000e+00,5.080731993075460196e-03
2.000000000000000000e+04,8.000000000000000000e+00,-6.654851515201677614e+01,0.000000000000000000e+00,4.965967003954574466e-03
2.000000000000000000e+04,9.000000000000000000e+00,9.087654412797006387e+01,0.000000000000000000e+00,4.878864012425765395e-03
2.000000000000000000e+04,1.000000000000000000e+01,-1.828278866867632146e+01,0.000000000000000000e+00,5.027356994105502963e-03
2.000000000000000000e+04,1.100000000000000000e+01,-6.561684849116288376e+01,0.000000000000000000e+00,5.799117992864921689e-03
2.000000000000000000e+04,1.200000000000000000e+01,-1.041886635012377553e+02,0.000000000000000000e+00,4.882898007053881884e-03
2.000000000000000000e+04,1.300000000000000000e+01,-3.804864084442803573e+01,0.000000000000000000e+00,4.909962997771799564e-03
2.000000000000000000e+04,1.400000000000000000e+01,5.046038697920682381e+00,0.000000000000000000e+00,5.002947989851236343e-03
2.000000000000000000e+04,1.500000000000000000e+01,2.944867163238278351e+01,0.000000000000000000e+00,4.951394017552956939e-03
2.000000000000000000e+04,1.600000000000000000e+01,-4.013580718503797939e+00,0.000000000000000000e+00,5.304886988596990705e-03
2.000000000000000000e+04,1.700000000000000000e+01,1.055867413175280323e+00,0.000000000000000000e+00,4.977651988156139851e-03
2.000000000000000000e+04,1.800000000000000000e+01,5.160206302569052639e+01,0.000000000000000000e+00,6.160525983432307839e-03
2.000000000000000000e+04,1.900000000000000000e+01,-5.413364619458810267e+01,0.000000000000000000e+00,7.267506996868178248e-03
2.000000000000000000e+04,2.000000000000000000e+01,7.539292215224917015e+01,0.000000000000000000e+00,8.156408002832904458e-03
2.000000000000000000e+04,2.100000000000000000e+01,6.345815296034089670e+01,0.000000000000000000e+00,6.925797992153093219e-03
2.000000000000000000e+04,2.200000000000000000e+01,9.642512663440673748e+01,0.000000000000000000e+00,6.990195019170641899e-03
2.000000000000000000e+04,2.300000000000000000e+01,8.499847926734821613e+01,0.000000000000000000e+00,6.203264987561851740e-03
2.000000000000000000e+04,2.400000000000000000e+01,1.439014621094169684e+02,0.000000000000000000e+00,5.282843980239704251e-03
2.000000000000000000e+04,2.500000000000000000e+01,1.349637875894403010e+02,0.000000000000000000e+00,6.355063000228255987e-03
2.000000000000000000e+04,2.600000000000000000e+01,-1.700405555775202160e+01,0.000000000000000000e+00,4.914107004879042506e-03
2.000000000000000000e+04,2.700000000000000000e+01,2.886927267273506104e+01,0.000000000000000000e+00,5.192452023038640618e-03
2.000000000000000000e+04,2.800000000000000000e+01,-7.843540767439876049e+00,0.000000000000000000e+00,6.244735996006056666e-03
2.000000000000000000e+04,2.900000000000000000e+01,-3.033619124115871202e+01,0.000000000000000000e+00,6.888700998388230801e-03
2.000000000000000000e+04,3.000000000000000000e+01,5.241408219185625939e+01,0.000000000000000000e+00,6.674441014183685184e-03
2.000000000000000000e+04,3.100000000000000000e+01,4.740257396605990436e+01,0.000000000000000000e+00,6.942854990484192967e-03
2.000000000000000000e+04,3.200000000000000000e+01,5.066398243410781266e-01,0.000000000000000000e+00,7.030993001535534859e-03
2.000000000000000000e+04,3.300000000000000000e+01,8.132005843187368299e+00,0.000000000000000000e+00,5.826633016113191843e-03
2.000000000000000000e+04,3.400000000000000000e+01,-6.364017579193642860e+01,0.000000000000000000e+00,5.030967004131525755e-03
2.000000000000000000e+04,3.500000000000000000e+01,2.038121148838830976e+01,0.000000000000000000e+00,4.926923982566222548e-03
2.000000000000000000e+04,3.600000000000000000e+01,7.315953837388252623e+01,0.000000000000000000e+00,5.369276012061163783e-03
2.000000000000000000e+04,3.700000000000000000e+01,-1.091304709073904604e+02,0.000000000000000000e+00,5.692328995792195201e-03
2.000000000000000000e+04,3.800000000000000000e+01,1.726355002255564841e+01,0.000000000000000000e+00,5.162437009857967496e-03
2.000000000000000000e+04,3.900000000000000000e+01,-3.121106262177812951e+01,0.000000000000000000e+00,5.016398994484916329e-03
2.000000000000000000e+04,4.000000000000000000e+01,-4.288373829465933085e+01,0.000000000000000000e+00,7.100130984326824546e-03
2.000000000000000000e+04,4.100000000000000000e+01,1.058431456223902956e+02,0.000000000000000000e+00,6.944246008060872555e-03
2.000000000000000000e+04,4.200000000000000000e+01,1.995477816010849210e+02,0.000000000000000000e+00,5.132032994879409671e-03
2.000000000000000000e+04,4.300000000000000000e+01,8.608684499448134630e+00,0.000000000000000000e+00,4.883481014985591173e-03
2.000000000000000000e+04,4.400000000000000000e+01,-7.907028855528279720e+00,0.000000000000000000e+00,5.634108005324378610e-03
2.000000000000000000e+04,4.500000000000000000e+01,-1.467833474834707275e+01,0.000000000000000000e+00,5.326257989509031177e-03
2.000000000000000000e+04,4.600000000000000000e+01,3.052415815319060499e+01,0.000000000000000000e+00,6.799391005188226700e-03
2.000000000000000000e+04,4.700000000000000000e+01,-2.455837605828264358e+01,0.000000000000000000e+00,7.608386018546298146e-03
2.000000000000000000e+04,4.800000000000000000e+01,-2.590017508378845790e+01,0.000000000000000000e+00,6.249929021578282118e-03
2.000000000000000000e+04,4.900000000000000000e+01,1.108392667880981861e+02,0.000000000000000000e+00,5.024943005992099643e-03
5.000000000000000000e+04,0.000000000000000000e+00,-2.539165305875675358e+02,0.000000000000000000e+00,1.621953700669109821e-02
5.000000000000000000e+04,1.000000000000000000e+00,-8.854453184237314645e+01,0.000000000000000000e+00,1.578139999764971435e-02
5.000000000000000000e+04,2.000000000000000000e+00,-5.309033526513686496e+01,0.000000000000000000e+00,1.550740102538838983e-02
5.000000000000000000e+04,3.000000000000000000e+00,1.335324654478429807e+02,0.000000000000000000e+00,1.746555900899693370e-02
5.000000000000000000e+04,4.000000000000000000e+00,8.020483735829833449e+01,0.000000000000000000e+00,1.525779199437238276e-02
5.000000000000000000e+04,5.000000000000000000e+00,-2.053924604655981057e+01,0.000000000000000000e+00,1.564289201633073390e-02
5.000000000000000000e+04,6.000000000000000000e+00,3.485855858518520023e+01,0.000000000000000000e+00,1.370213099289685488e-02
5.000000000000000000e+04,7.000000000000000000e+00,-8.283027885155352976e+01,0.000000000000000000e+00,1.530359100433997810e-02
5.000000000000000000e+04,8.000000000000000000e+00,-2.046820335671782516e+02,0.000000000000000000e+00,1.290320701082237065e-02
5.000000000000000000e+04,9.000000000000000000e+00,-1.301940830527632187e+01,0.000000000000000000e+00,1.653455299674533308e-02
5.000000000000000000e+04,1.000000000000000000e+01,-1.667859172225200837e+02,0.000000000000000000e+00,1.598779400228522718e-02
5.000000000000000000e+04,1.100000000000000000e+01,1.749677651276303436e+01,0.000000000000000000e+00,1.631665299646556377e-02
5.000000000000000000e+04,1.200000000000000000e+01,6.858012531394960831e+01,0.000000000000000000e+00,1.370532601140439510e-02
5.000000000000000000e+04,1.300000000000000000e+01,-8.791910407676721206e+01,0.000000000000000000e+00,1.273105700965970755e-02
5.000000000000000000e+04,1.400000000000000000e+01,7.974999693798734413e+00,0.000000000000000000e+00,1.307375699980184436e-02
5.000000000000000000e+04,1.500000000000000000e+01,-7.767213772079112744e+01,0.000000000000000000e+00,1.248362200567498803e-02
5.000000000000000000e+04,1.600000000000000000e+01,3.217105795253492317e+01,0.000000000000000000e+00,1.421030898927710950e-02
5.000000000000000000e+04,1.700000000000000000e+01,8.126639038619295263e+01,0.000000000000000000e+00,1.318361601443029940e-02
5.000000000000000000e+04,1.800000000000000000e+01,-2.176035898789660550e+01,0.000000000000000000e+00,1.271029099007137120e-02
5.000000000000000000e+04,1.900000000000000000e+01,-1.972337588338153580e+02,0.000000000000000000e+00,1.296441699378192425e-02
5.000000000000000000e+04,2.000000000000000000e+01,-5.165186813811521560e+00,0.000000000000000000e+00,1.259087800281122327e-02
5.000000000000000000e+04,2.100000000000000000e+01,2.972850411716920505e+01,0.000000000000000000e+00,1.260131702292710543e-02
5.000000000000000000e+04,2.200000000000000000e+01,2.743660529307519482e+02,0.000000000000000000e+00,1.321985697722993791e-02
5.000000000000000000e+04,2.300000000000000000e+01,-2.459331367933265824e+02,0.000000000000000000e+00,1.304180899751372635e-02
5.000000000000000000e+04,2.400000000000000000e+01,1.561683368672779011e+02,0.000000000000000000e+00,1.314202300272881985e-02
5.000000000000000000e+04,2.500000000000000000e+01,-5.152109042001605133e+01,0.000000000000000000e+00,1.339899501181207597e-02
5.000000000000000000e+04,2.600000000000000000e+01,8.402369955919822075e+01,0.000000000000000000e+00,1.288752901018597186e-02
5.000000000000000000e+04,2.700000000000000000e+01,-2.497668009972709768e+01,0.000000000000000000e+00,1.312045101076364517e-02
5.000000000000000000e+04,2.800000000000000000e+01,-9.307463065033573457e+01,0.000000000000000000e+00,1.373502099886536598e-02
5.000000000000000000e+04,2.900000000000000000e+01,4.337209958302757684e+01,0.000000000000000000e+00,1.292316199396736920e-02
5.000000000000000000e+04,3.000000000000000000e+01,7.244539652739038615e+01,0.000000000000000000e+00,1.306237198878079653e-02
5.000000000000000000e+04,3.100000000000000000e+01,1.035189912755907358e+02,0.000000000000000000e+00,1.301991901709698141e-02
5.000000000000000000e+04,3.200000000000000000e+01,2.366382328521528677e+01,0.000000000000000000e+00,1.276005301042459905e-02
5.000000000000000000e+04,3.300000000000000000e+01,-1.466275714010770947e+01,0.000000000000000000e+00,1.222060600412078202e-02
5.000000000000000000e+04,3.400000000000000000e+01,5.413118901981163589e+01,0.000000000000000000e+00,1.267406501574441791e-02
5.000000000000000000e+04,3.500000000000000000e+01,-2.151765602746593515e+02,0.000000000000000000e+00,1.275840599555522203e-02
5.000000000000000000e+04,3.600000000000000000e+01,-6.312313685034687438e+01,0.000000000000000000e+00,1.292825900600291789e-02
5.000000000000000000e+04,3.700000000000000000e+01,1.147435061594099182e+02,0.000000000000000000e+00,1.277471301727928221e-02
5.000000000000000000e+04,3.800000000000000000e+01,-1.025141144107658988e+02,0.000000000000000000e+00,1.291691098595038056e-02
5.000000000000000000e+04,3.900000000000000000e+01,-2.187508895709166623e+00,0.000000000000000000e+00,1.296963199274614453e-02
5.000000000000000000e+04,4.000000000000000000e+01,9.789427011178092641e+01,0.000000000000000000e+00,1.286108398926444352e-02
5.000000000000000000e+04,4.100000000000000000e+01,2.272872429892553612e+02,0.000000000000000000e+00,1.264180699945427477e-02
5.000000000000000000e+04,4.200000000000000000e+01,8.372454966066418081e+01,0.000000000000000000e+00,1.299087097868323326e-02
5.000000000000000000e+04,4.300000000000000000e+01,1.803801742874634897e+02,0.000000000000000000e+00,1.271003199508413672e-02
5.000000000000000000e+04,4.400000000000000000e+01,-1.909019894261579964e+02,0.000000000000000000e+00,1.282392401481047273e-02
5.000000000000000000e+04,4.500000000000000000e+01,-9.230918939842847237e+01,0.000000000000000000e+00,1.262697498896159232e-02
5.000000000000000000e+04,4.600000000000000000e+01,6.503838493770886942e+01,0.000000000000000000e+00,1.317250999272800982e-02
5.000000000000000000e+04,4.700000000000000000e+01,-2.476015287955543727e+02,0.000000000000000000e+00,1.278068899409845471e-02
5.000000000000000000e+04,4.800000000000000000e+01,-6.304462355365864568e+01,0.000000000000000000e+00,1.257598202209919691e-02
5.000000000000000000e+04,4.900000000000000000e+01,-3.461845006170881334e+01,0.000000000000000000e+00,1.252262201160192490e-02
1.000000000000000000e+05,0.000000000000000000e+00,1.539163468989524404e+02,0.000000000000000000e+00,2.539573499234393239e-02
1.000000000000000000e+05,1.000000000000000000e+00,-2.896103335753664609e+01,0.000000000000000000e+00,2.571738199912942946e-02
1.000000000000000000e+05,2.000000000000000000e+00,2.241610783739876069e+02,0.000000000000000000e+00,2.574655599892139435e-02
1.000000000000000000e+05,3.000000000000000000e+00,2.321537472591946383e+01,0.000000000000000000e+00,2.630371600389480591e-02
1.000000000000000000e+05,4.000000000000000000e+00,-1.357627272759814332e+02,0.000000000000000000e+00,2.569840798969380558e-02
1.000000000000000000e+05,5.000000000000000000e+00,2.822826519473596107e+01,0.000000000000000000e+00,2.593789299135096371e-02
1.000000000000000000e+05,6.000000000000000000e+00,-3.629633222562961237e+02,0.000000000000000000e+00,2.546422401792369783e-02
1.000000000000000000e+05,7.000000000000000000e+00,-4.056828088311134195e+01,0.000000000000000000e+00,2.573712400044314563e-02
1.000000000000000000e+05,8.000000000000000000e+00,-1.574578080633945021e+01,0.000000000000000000e+00,2.631909798947162926e-02
1.000000000000000000e+05,9.000000000000000000e+00,1.912082905493539542e+01,0.000000000000000000e+00,2.567915897816419601e-02
