# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+03,4.000000000000000000e+01,1.916800197448026921e+01,0.000000000000000000e+00,2.346159890294075012e-04
1.000000000000000000e+03,4.100000000000000000e+01,6.645648076493452017e+00,0.000000000000000000e+00,2.392090100329369307e-04
1.000000000000000000e+03,4.200000000000000000e+01,-8.476364605408816644e+00,0.000000000000000000e+00,2.329980197828263044e-04
1.000000000000000000e+03,4.300000000000000000e+01,1.764179629620852552e+01,0.000000000000000000e+00,2.350690192542970181e-04
1.000000000000000000e+03,4.400000000000000000e+01,3.954661136854817727e+01,0.000000000000000000e+00,2.372130111325532198e-04
1.000000000000000000e+03,4.500000000000000000e+01,-2.412930196266923133e+01,0.000000000000000000e+00,2.357820048928260803e-04
1.000000000000000000e+03,4.600000000000000000e+01,8.617494459555633313e+00,0.000000000000000000e+00,2.371179871261119843e-04
1.000000000000000000e+03,4.700000000000000000e+01,-1.039614718949298222e+01,0.000000000000000000e+00,2.235459978692233562e-04
1.000000000000000000e+03,4.800000000000000000e+01,7.753969105705944997e+00,0.000000000000000000e+00,2.312049909960478544e-04
1.000000000000000000e+03,4.900000000000000000e+01,-2.650365589827187396e+00,0.000000000000000000e+00,2.517150132916867733e-04
2.000000000000000000e+03,0.000000000000000000e+00,-2.222744955783368681e+01,0.000000000000000000e+00,4.646369779948145151e-04
2.000000000000000000e+03,1.000000000000000000e+00,3.829168523252202760e+01,0.000000000000000000e+00,4.593780031427741051e-04
2.000000000000000000e+03,2.000000000000000000e+00,1.013292133664843142e+01,0.000000000000000000e+00,4.635789955500513315e-04
2.000000000000000000e+03,3.000000000000000000e+00,3.079096541120266295e+01,0.000000000000000000e+00,4.591280012391507626e-04
2.000000000000000000e+03,4.000000000000000000e+00,-4.463883506099147525e+01,0.000000000000000000e+00,4.900460189674049616e-04
2.000000000000000000e+03,5.000000000000000000e+00,-5.425566971709944397e+00,0.000000000000000000e+00,4.637170059140771627e-04
2.000000000000000000e+03,6.000000000000000000e+00,8.146980789519737698e+00,0.000000000000000000e+00,4.596210201270878315e-04
2.000000000000000000e+03,7.000000000000000000e+00,-4.864398046723261615e+01,0.000000000000000000e+00,4.638829850591719151e-04
2.000000000000000000e+03,8.000000000000000000e+00,3.284486145748430630e+01,0.000000000000000000e+00,4.603060078807175159e-04
2.000000000000000000e+03,9.000000000000000000e+00,-3.167045380763552131e+01,0.000000000000000000e+00,4.604300193022936583e-04
2.000000000000000000e+03,1.000000000000000000e+01,-2.530618847897543944e+01,0.000000000000000000e+00,4.637679958250373602e-04
2.000000000000000000e+03,1.100000000000000000e+01,-2.429559183878313533e+01,0.000000000000000000e+00,4.674360097851604223e-04
2.000000000000000000e+03,1.200000000000000000e+01,1.630037472716890790e+01,0.000000000000000000e+00,4.624040157068520784e-04
2.000000000000000000e+03,1.300000000000000000e+01,2.434774214034696271e+01,0.000000000000000000e+00,4.684449813794344664e-04
2.000000000000000000e+03,1.400000000000000000e+01,5.279976985999704908e+01,0.000000000000000000e+00,4.688669869210571051e-04
2.000000000000000000e+03,1.500000000000000000e+01,5.133351484707833379e+01,0.000000000000000000e+00,4.621830012183636427e-04
2.000000000000000000e+03,1.600000000000000000e+01,1.791988442226080025e+01,0.000000000000000000e+00,4.603849956765770912e-04
2.000000000000000000e+03,1.700000000000000000e+01,2.957639448706395058e+01,0.000000000000000000e+00,5.471150216180831194e-04
2.000000000000000000e+03,1.800000000000000000e+01,-2.067524020372377791e+01,0.000000000000000000e+00,4.599170060828328133e-04
2.000000000000000000e+03,1.900000000000000000e+01,5.563771552366466366e+00,0.000000000000000000e+00,4.700180143117904663e-04
2.000000000000000000e+03,2.000000000000000000e+01,3.390174747379366416e+00,0.000000000000000000e+00,4.617240047082304955e-04
2.000000000000000000e+03,2.100000000000000000e+01,-1.366735984587249142e+01,0.000000000000000000e+00,4.587289877235889435e-04
2.000000000000000000e+03,2.200000000000000000e+01,-1.700465198603448869e+01,0.000000000000000000e+00,4.634790238924324512e-04
2.000000000000000000e+03,2.300000000000000000e+01,-1.802045667655643513e+01,0.000000000000000000e+00,4.596489889081567526e-04
2.000000000000000000e+03,2.400000000000000000e+01,3.587068006394678576e+01,0.000000000000000000e+00,4.629809991456568241e-04
2.000000000000000000e+03,2.500000000000000000e+01,2.926433176095146749e+01,0.000000000000000000e+00,4.627179878298193216e-04
2.000000000000000000e+03,2.600000000000000000e+01,3.033527911471724892e+01,0.000000000000000000e+00,4.582149849738925695e-04
2.000000000000000000e+03,2.700000000000000000e+01,2.258569659306504107e+01,0.000000000000000000e+00,4.632869968190789223e-04
