# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,3.000000000000000000e+01,4.494540917221456766e-08,1.620719558559358120e-09,4.899149935226887465e-04
2.000000000000000000e+03,3.100000000000000000e+01,-1.526677806396037340e-07,6.912159733474254608e-11,4.864369984716176987e-04
2.000000000000000000e+03,3.200000000000000000e+01,1.796361175365746021e-07,1.040461938828229904e-09,4.945549881085753441e-04
2.000000000000000000e+03,3.300000000000000000e+01,6.352274795062839985e-08,1.928128767758607864e-10,5.857200012542307377e-04
2.000000000000000000e+03,3.400000000000000000e+01,1.524076651548966765e-07,3.292370820418000221e-10,5.652209802065044641e-04
2.000000000000000000e+03,3.500000000000000000e+01,-1.345451892120763659e-07,1.427906681783497334e-09,5.696669977623969316e-04
2.000000000000000000e+03,3.600000000000000000e+01,4.111143425689078867e-08,1.332409738097339869e-10,4.818809975404292345e-04
2.000000000000000000e+03,3.700000000000000000e+01,1.361549948342144489e-07,1.680746208876371384e-09,5.632779793813824654e-04
2.000000000000000000e+03,3.800000000000000000e+01,-3.217928679077886045e-07,4.447429091669619083e-10,9.749699966050684452e-04
2.000000000000000000e+03,3.900000000000000000e+01,2.616852725623175502e-07,9.476934792473912239e-10,5.885259888600558043e-04
2.000000000000000000e+03,4.000000000000000000e+01,-2.113256414304487407e-08,6.434675015043467283e-10,4.926729889120906591e-04
2.000000000000000000e+03,4.100000000000000000e+01,1.082140670405351557e-07,1.806483851396478713e-10,5.333589797373861074e-04
2.000000000000000000e+03,4.200000000000000000e+01,2.175193003495223820e-08,1.262833393411710858e-09,4.863890062551945448e-04
2.000000000000000000e+03,4.300000000000000000e+01,-2.325978130102157593e-07,2.328306436538696289e-10,4.841519985347986221e-04
2.000000000000000000e+03,4.400000000000000000e+01,-1.791049726307392120e-07,2.910383045673370361e-10,4.860649933107197285e-04
2.000000000000000000e+03,4.500000000000000000e+01,9.362702257931232452e-08,4.947651177644729614e-10,4.857470048591494560e-04
2.000000000000000000e+03,4.600000000000000000e+01,-1.709992147880257107e-07,3.641389412223361433e-10,4.887690010946244001e-04
2.000000000000000000e+03,4.700000000000000000e+01,-2.783617674140259624e-07,1.035004970617592335e-09,4.864340007770806551e-04
2.000000000000000000e+03,4.800000000000000000e+01,1.545304257888346910e-07,6.912159733474254608e-11,4.821799811907112598e-04
2.000000000000000000e+03,4.900000000000000000e+01,3.446621121838688850e-08,9.385985322296619415e-10,4.816699947696179152e-04
5.000000000000000000e+03,0.000000000000000000e+00,3.333507265779189765e-07,6.275513442233204842e-11,1.274434005608782172e-03
5.000000000000000000e+03,1.000000000000000000e+00,-3.884442776325158775e-07,8.485585567541420460e-10,1.212827017297968268e-03
5.000000000000000000e+03,2.000000000000000000e+00,-8.830102160573005676e-08,7.566995918750762939e-10,1.304895995417609811e-03
5.000000000000000000e+03,3.000000000000000000e+00,3.187938091286923736e-08,2.144133759429678321e-10,1.365787989925593138e-03
5.000000000000000000e+03,4.000000000000000000e+00,-1.499047357356175780e-07,8.931237971410155296e-10,1.978554995730519295e-03
5.000000000000000000e+03,5.000000000000000000e+00,2.505889824533369392e-07,8.681126928422600031e-10,1.288316998397931457e-03
5.000000000000000000e+03,6.000000000000000000e+00,2.821193447744008154e-07,8.599272405263036489e-10,1.237723976373672485e-03
5.000000000000000000e+03,7.000000000000000000e+00,-2.434076122881378978e-07,5.989022611174732447e-10,1.215277006849646568e-03
5.000000000000000000e+03,8.000000000000000000e+00,2.289169742653029971e-07,1.883790901047177613e-10,1.371102000121027231e-03
5.000000000000000000e+03,9.000000000000000000e+00,-4.512730811256915331e-08,4.238245310261845589e-10,1.211610011523589492e-03
5.000000000000000000e+03,1.000000000000000000e+01,3.758759703487157822e-08,3.346940502524375916e-10,1.214725984027609229e-03
5.000000000000000000e+03,1.100000000000000000e+01,-3.787389744047686690e-07,6.220091108843917027e-10,1.232087990501895547e-03
5.000000000000000000e+03,1.200000000000000000e+01,-5.878828233107924461e-07,1.149601303040981293e-09,1.315239991527050734e-03
5.000000000000000000e+03,1.300000000000000000e+01,7.670010404581262264e-08,3.316529273433843628e-10,1.251058012712746859e-03
5.000000000000000000e+03,1.400000000000000000e+01,3.108807504759170115e-07,1.809894456528127193e-10,2.032567019341513515e-03
5.000000000000000000e+03,1.500000000000000000e+01,3.215800461475737393e-07,1.205080479849129915e-09,1.582553028129041195e-03
5.000000000000000000e+03,1.600000000000000000e+01,-4.327475835452787578e-07,6.139089236967265606e-10,1.239102013641968369e-03
5.000000000000000000e+03,1.700000000000000000e+01,-2.393944669165648520e-07,8.867573342286050320e-10,1.229415996931493282e-03
5.000000000000000000e+03,1.800000000000000000e+01,3.421935161895817146e-07,5.331912689143791795e-10,1.181205996545031667e-03
5.000000000000000000e+03,1.900000000000000000e+01,-2.033448254223912954e-07,1.546140993013978004e-09,1.180853985715657473e-03
5.000000000000000000e+03,2.000000000000000000e+01,2.193783075199462473e-07,4.138200893066823483e-10,1.579117990331724286e-03
5.000000000000000000e+03,2.100000000000000000e+01,-1.269414724447415210e-07,2.816022970364429057e-10,2.287644980242475867e-03
5.000000000000000000e+03,2.200000000000000000e+01,1.516818883828818798e-07,8.076312951743602753e-10,3.264033002778887749e-03
5.000000000000000000e+03,2.300000000000000000e+01,4.578678272082470357e-07,3.428795025683939457e-10,1.552054018247872591e-03
5.000000000000000000e+03,2.400000000000000000e+01,1.661049964241101407e-07,1.533067006675992161e-09,1.344888994935899973e-03
5.000000000000000000e+03,2.500000000000000000e+01,5.252477421890944242e-07,1.818989403545856476e-11,1.227388012921437621e-03
5.000000000000000000e+03,2.600000000000000000e+01,-3.934885626222239807e-07,4.704361344920471311e-10,1.181533996714279056e-03
5.000000000000000000e+03,2.700000000000000000e+01,-3.797140379901975393e-07,2.655724529176950455e-10,1.225764019181951880e-03
5.000000000000000000e+03,2.800000000000000000e+01,-1.535947831143857911e-07,8.578808774473145604e-10,1.859861979028210044e-03
5.000000000000000000e+03,2.900000000000000000e+01,4.492319476412376389e-07,3.344666765769943595e-10,2.496085013262927532e-03
5.000000000000000000e+03,3.000000000000000000e+01,-9.241830412065610290e-09,7.139533408917486668e-11,2.012326003750786185e-03
5.000000000000000000e+03,3.100000000000000000e+01,-1.702060217212419957e-07,1.157332008006051183e-09,1.305165002122521400e-03
5.000000000000000000e+03,3.200000000000000000e+01,-1.699918357189744711e-07,1.371518010273575783e-09,1.287705992581322789e-03
5.000000000000000000e+03,3.300000000000000000e+01,3.931490937247872353e-07,1.731677912175655365e-09,1.273610978387296200e-03
5.000000000000000000e+03,3.400000000000000000e+01,1.586358848726376891e-07,1.551597961224615574e-09,1.190205017337575555e-03
5.000000000000000000e+03,3.500000000000000000e+01,-5.405709373462741496e-07,4.038440692966105416e-10,1.291114982450380921e-03
5.000000000000000000e+03,3.600000000000000000e+01,7.882727004471234977e-08,5.961737770121544600e-10,2.209728991147130728e-03
5.000000000000000000e+03,3.700000000000000000e+01,6.625668902415782213e-09,8.249116945080459118e-10,2.529840014176443219e-03
5.000000000000000000e+03,3.800000000000000000e+01,8.296410669572651386e-08,8.549250196665525436e-10,1.433399011148139834e-03
5.000000000000000000e+03,3.900000000000000000e+01,7.168938509494182654e-08,9.537757250654976815e-10,1.276836992474272847e-03
5.000000000000000000e+03,4.000000000000000000e+01,4.212324711261317134e-08,1.145053829532116652e-09,1.256937015568837523e-03
5.000000000000000000e+03,4.100000000000000000e+01,-6.617960934818256646e-08,8.756160241318866611e-10,1.207382010761648417e-03
5.000000000000000000e+03,4.200000000000000000e+01,-4.786406861967407167e-07,5.911715561524033546e-11,1.187768997624516487e-03
5.000000000000000000e+03,4.300000000000000000e+01,1.687894837232306600e-07,1.151420292444527149e-09,1.226041989866644144e-03
5.000000000000000000e+03,4.400000000000000000e+01,4.269895725883543491e-08,1.418811734765768051e-10,1.900987990666180849e-03
5.000000000000000000e+03,4.500000000000000000e+01,-2.232754923170432448e-07,1.620719558559358120e-09,3.294519003247842193e-03
5.000000000000000000e+03,4.600000000000000000e+01,3.568247848306782544e-07,8.030838216654956341e-10,1.810799003578722477e-03
5.000000000000000000e+03,4.700000000000000000e+01,-3.292625478934496641e-07,4.256435204297304153e-10,1.292438013479113579e-03
5.000000000000000000e+03,4.800000000000000000e+01,-2.148574935745273251e-07,6.533014129672665149e-10,1.267790998099371791e-03
5.000000000000000000e+03,4.900000000000000000e+01,2.965773546748096123e-07,4.167759470874443650e-10,1.207888009957969189e-03
1.000000000000000000e+04,0.000000000000000000e+00,3.510499482217710465e-07,9.899849828798323870e-10,2.755905996309593320e-03
1.000000000000000000e+04,1.000000000000000000e+00,-7.843701155252347235e-08,2.059152848232770339e-10,4.967532004229724407e-03
1.000000000000000000e+04,2.000000000000000000e+00,2.509273144823964685e-08,9.843006409937515855e-10,2.857065992429852486e-03
1.000000000000000000e+04,3.000000000000000000e+00,9.814868917601415887e-07,1.271018845727667212e-10,2.629291004268452525e-03
1.000000000000000000e+04,4.000000000000000000e+00,4.983432972949231043e-07,8.456026989733800292e-10,3.259579010773450136e-03
1.000000000000000000e+04,5.000000000000000000e+00,-8.107867870421614498e-07,5.361471266951411963e-10,4.787548008607700467e-03
1.000000000000000000e+04,6.000000000000000000e+00,-1.394073478877544403e-07,2.910383045673370361e-10,2.535064006224274635e-03
1.000000000000000000e+04,7.000000000000000000e+00,3.580628344934666529e-07,4.349658411229029298e-10,2.466953010298311710e-03
1.000000000000000000e+04,8.000000000000000000e+00,1.188441274280194193e-07,1.497483026469126344e-09,3.183630993589758873e-03
1.000000000000000000e+04,9.000000000000000000e+00,3.641489456640556455e-07,9.295035852119326591e-10,4.757007001899182796e-03
1.000000000000000000e+04,1.000000000000000000e+01,-5.821611921419389546e-07,8.467395673505961895e-10,2.499135996913537383e-03
1.000000000000000000e+04,1.100000000000000000e+01,-3.099848981946706772e-07,7.858034223318099976e-10,2.426174993161112070e-03
1.000000000000000000e+04,1.200000000000000000e+01,-6.456301377966155997e-07,1.154916162704466842e-09,3.569823020370677114e-03
1.000000000000000000e+04,1.300000000000000000e+01,-2.146231281585642137e-07,4.189359970041550696e-10,3.916446003131568432e-03
1.000000000000000000e+04,1.400000000000000000e+01,1.367559434584109113e-07,7.828475645510479808e-10,2.481253002770245075e-03
1.000000000000000000e+04,1.500000000000000000e+01,5.265969775791745633e-07,1.331045496044680476e-09,2.525157004129141569e-03
1.000000000000000000e+04,1.600000000000000000e+01,-1.113942573738313513e-07,3.644515800260705873e-10,2.467316982802003622e-03
1.000000000000000000e+04,1.700000000000000000e+01,1.873045221145730466e-07,8.226379577536135912e-10,2.752250991761684418e-03
1.000000000000000000e+04,1.800000000000000000e+01,2.072483766824007034e-07,4.947651177644729614e-10,2.886142989154905081e-03
1.000000000000000000e+04,1.900000000000000000e+01,4.212351996102370322e-07,2.773958840407431126e-10,2.437904011458158493e-03
1.000000000000000000e+04,2.000000000000000000e+01,1.111603182835096959e-06,3.959712557843886316e-10,2.419380994979292154e-03
1.000000000000000000e+04,2.100000000000000000e+01,-5.922848913542111404e-07,3.626610123319551349e-11,3.018957999302074313e-03
1.000000000000000000e+04,2.200000000000000000e+01,1.913906544359633699e-08,5.126139512867666781e-10,3.256656986195594072e-03
1.000000000000000000e+04,2.300000000000000000e+01,-5.180027073947712779e-09,4.079083737451583147e-10,2.481470000930130482e-03
1.000000000000000000e+04,2.400000000000000000e+01,-3.809007012023357674e-07,9.210907592205330729e-10,2.477536996593698859e-03
1.000000000000000000e+04,2.500000000000000000e+01,4.701789606542661204e-07,1.070262101166008506e-09,2.433064975775778294e-03
1.000000000000000000e+04,2.600000000000000000e+01,3.813273679043049924e-07,1.347757461189758033e-09,3.589109983295202255e-03
1.000000000000000000e+04,2.700000000000000000e+01,1.880152922240085900e-07,1.118678483180701733e-10,2.964178012916818261e-03
1.000000000000000000e+04,2.800000000000000000e+01,-1.573511951846739976e-07,9.736424999573500827e-10,2.443774021230638027e-03
1.000000000000000000e+04,2.900000000000000000e+01,-5.660619848413261934e-07,1.821405248847440816e-10,2.554514008807018399e-03
1.000000000000000000e+04,3.000000000000000000e+01,-3.657453362393425778e-08,6.783693606848828495e-10,3.809861023910343647e-03
1.000000000000000000e+04,3.100000000000000000e+01,-3.379782356205396354e-07,1.023181539494544268e-09,3.367406025063246489e-03
1.000000000000000000e+04,3.200000000000000000e+01,8.396909834118559957e-08,1.500666257925331593e-10,2.479075978044420481e-03
1.000000000000000000e+04,3.300000000000000000e+01,2.489314283593557775e-07,6.630216375924646854e-10,2.431915985653176904e-03
1.000000000000000000e+04,3.400000000000000000e+01,-7.453309081029146910e-09,2.728484105318784714e-12,2.496836998034268618e-03
1.000000000000000000e+04,3.500000000000000000e+01,4.523144525592215359e-08,1.334683474851772189e-09,4.533147992333397269e-03
1.000000000000000000e+04,3.600000000000000000e+01,-5.500096449395641685e-07,5.293259164318442345e-10,2.631689974805340171e-03
1.000000000000000000e+04,3.700000000000000000e+01,-2.466435944370459765e-07,7.744347385596483946e-10,2.497206005500629544e-03
1.000000000000000000e+04,3.800000000000000000e+01,5.790561772300861776e-07,2.264641807414591312e-10,2.511919999960809946e-03
1.000000000000000000e+04,3.900000000000000000e+01,6.127447704784572124e-07,6.548361852765083313e-11,3.230458009056746960e-03
1.000000000000000000e+04,4.000000000000000000e+01,2.460043617702467600e-07,1.352020717604318634e-10,3.678349021356552839e-03
1.000000000000000000e+04,4.100000000000000000e+01,-8.114420779747888446e-08,8.121787686832249165e-10,2.439857024000957608e-03
1.000000000000000000e+04,4.200000000000000000e+01,1.771909410308580846e-07,2.396518539171665907e-10,2.454149012919515371e-03
1.000000000000000000e+04,4.300000000000000000e+01,6.550421858264598995e-07,6.089067028369754553e-10,3.119793022051453590e-03
1.000000000000000000e+04,4.400000000000000000e+01,-6.948812369955703616e-08,1.292391971219331026e-09,3.198218008037656546e-03
1.000000000000000000e+04,4.500000000000000000e+01,-4.103204531702431268e-07,1.324124809798377100e-09,2.714194008149206638e-03
1.000000000000000000e+04,4.600000000000000000e+01,-1.163618890132056549e-08,1.402327143296133727e-09,2.672465983778238297e-03
1.000000000000000000e+04,4.700000000000000000e+01,-5.438323569251224399e-08,1.496118784416466951e-09,2.428309991955757141e-03
1.000000000000000000e+04,4.800000000000000000e+01,-4.788985279446933419e-07,1.663920556893572211e-09,2.625618013553321362e-03
1.000000000000000000e+04,4.900000000000000000e+01,1.492082901677349582e-08,1.966782292583957314e-11,3.223817999241873622e-03
2.000000000000000000e+04,0.000000000000000000e+00,-1.426476501364959404e-07,7.760263542877510190e-10,4.878328007180243731e-03
2.000000000000000000e+04,1.000000000000000000e+00,-7.818835001671686769e-08,4.274625098332762718e-11,5.312727007549256086e-03
2.000000000000000000e+04,2.000000000000000000e+00,-5.532806426344905049e-07,7.503331289626657963e-11,5.378509988076984882e-03
2.000000000000000000e+04,3.000000000000000000e+00,4.848516255151480436e-09,7.394191925413906574e-10,4.846916999667882919e-03
2.000000000000000000e+04,4.000000000000000000e+00,-7.907900680947932415e-07,1.028524820867460221e-09,6.731689994921907783e-03
2.000000000000000000e+04,5.000000000000000000e+00,-5.186936959944432601e-07,8.783445082372054458e-10,4.948601999785751104e-03
2.000000000000000000e+04,6.000000000000000000e+00,-5.279766810417640954e-07,1.014541339827701449e-09,6.366499001160264015e-03
2.000000000000000000e+04,7.000000000000000000e+00,4.414005161379463971e-07,4.638422979041934013e-11,5.552356014959514141e-03
2.000000000000000000e+04,8.000000000000000000e+00,-1.028411588777089491e-06,2.314664016012102365e-10,5.206651985645294189e-03
2.000000000000000000e+04,9.000000000000000000e+00,8.168262866092845798e-08,2.737579052336513996e-10,5.079885013401508331e-03
2.000000000000000000e+04,1.000000000000000000e+01,7.753517365927109495e-07,1.371290636598132551e-09,5.109156976686790586e-03
2.000000000000000000e+04,1.100000000000000000e+01,-2.361575752729550004e-07,3.983586793765425682e-10,6.011883990140631795e-03
2.000000000000000000e+04,1.200000000000000000e+01,-5.856036295881494880e-07,7.330527296289801598e-10,5.205617024330422282e-03
2.000000000000000000e+04,1.300000000000000000e+01,-5.937931462085543899e-07,1.471988753110053949e-09,6.686764012556523085e-03
2.000000000000000000e+04,1.400000000000000000e+01,2.588828920124797150e-07,2.478373062331229448e-11,4.882417008047923446e-03
2.000000000000000000e+04,1.500000000000000000e+01,1.642024045622747508e-07,1.573013719280424993e-09,5.026115017244592309e-03
2.000000000000000000e+04,1.600000000000000000e+01,-1.476066131544939708e-07,4.576463652483653277e-10,5.503499996848404408e-03
2.000000000000000000e+04,1.700000000000000000e+01,2.238292324818758061e-07,3.118145741609623656e-10,5.401009024353697896e-03
2.000000000000000000e+04,1.800000000000000000e+01,2.294481618037025328e-07,3.428084482948179357e-10,6.624183006351813674e-03
2.000000000000000000e+04,1.900000000000000000e+01,-8.744706292418413796e-08,9.725908967084251344e-11,5.106666008941829205e-03
2.000000000000000000e+04,2.000000000000000000e+01,7.275098141690250486e-07,1.078205968951806426e-09,6.458204996306449175e-03
2.000000000000000000e+04,2.100000000000000000e+01,1.331182943431485910e-06,6.083382686483673751e-10,5.108871002448722720e-03
2.000000000000000000e+04,2.200000000000000000e+01,9.807164360609021969e-07,9.650875654187984765e-10,5.806469998788088560e-03
2.000000000000000000e+04,2.300000000000000000e+01,6.621989996347110718e-07,9.026734915096312761e-10,5.146676994627341628e-03
2.000000000000000000e+04,2.400000000000000000e+01,8.775000424066092819e-07,1.941771188285201788e-10,5.344525008695200086e-03
2.000000000000000000e+04,2.500000000000000000e+01,3.917023150279419497e-07,5.468336894409731030e-10,5.277666990878060460e-03
2.000000000000000000e+04,2.600000000000000000e+01,-5.070887709734961390e-09,5.170477379579097033e-10,5.261812009848654270e-03
2.000000000000000000e+04,2.700000000000000000e+01,-4.898103611594706308e-07,6.531308827106840909e-11,5.800436018034815788e-03
2.000000000000000000e+04,2.800000000000000000e+01,1.250411969522247091e-07,2.439719537505879998e-10,5.241595004918053746e-03
2.000000000000000000e+04,2.900000000000000000e+01,2.263467422380927019e-07,8.959659680840559304e-10,7.508965994929894805e-03
2.000000000000000000e+04,3.000000000000000000e+01,-3.417790139792487025e-08,6.502887117676436901e-10,5.258099001366645098e-03
2.000000000000000000e+04,3.100000000000000000e+01,3.327316449031059165e-07,6.818368092353921384e-10,6.245939002837985754e-03
2.000000000000000000e+04,3.200000000000000000e+01,6.012520259446318960e-09,4.245848117534478661e-10,5.388384015532210469e-03
2.000000000000000000e+04,3.300000000000000000e+01,-4.343496016190329101e-07,3.532818482199218124e-10,6.174704991281032562e-03
2.000000000000000000e+04,3.400000000000000000e+01,1.020455897560168523e-08,8.913332294469000772e-10,5.462753004394471645e-03
2.000000000000000000e+04,3.500000000000000000e+01,7.007452040852513164e-08,7.059952622512355447e-10,5.663246003678068519e-03
2.000000000000000000e+04,3.600000000000000000e+01,1.507464730821084231e-07,1.277840055990964174e-10,5.452815006719902158e-03
2.000000000000000000e+04,3.700000000000000000e+01,-2.533363385737175122e-08,7.433982318616472185e-10,5.175544007215648890e-03
2.000000000000000000e+04,3.800000000000000000e+01,6.598729669349268079e-07,4.965841071680188179e-10,6.301300978520885110e-03
2.000000000000000000e+04,3.900000000000000000e+01,2.616071128613839392e-07,8.367919690499547869e-10,5.065931996796280146e-03
2.000000000000000000e+04,4.000000000000000000e+01,3.900822775904089212e-07,7.894414011389017105e-10,7.595205999678000808e-03
2.000000000000000000e+04,4.100000000000000000e+01,6.887703420943580568e-07,1.454282028134912252e-09,5.101294984342530370e-03
2.000000000000000000e+04,4.200000000000000000e+01,1.179216610580624547e-06,1.622311174287460744e-10,5.933159991400316358e-03
2.000000000000000000e+04,4.300000000000000000e+01,4.586221962199488189e-07,4.114895091333892196e-10,5.435575993033125997e-03
2.000000000000000000e+04,4.400000000000000000e+01,-4.727622808786691166e-07,3.495870259939692914e-10,5.714478000300005078e-03
2.000000000000000000e+04,4.500000000000000000e+01,-1.565289267091429792e-07,6.673417374258860946e-11,5.590007989667356014e-03
2.000000000000000000e+04,4.600000000000000000e+01,-3.863319761876482517e-07,1.098214852390810847e-09,5.645739001920446754e-03
2.000000000000000000e+04,4.700000000000000000e+01,-2.351570174141670577e-07,4.637286110664717853e-10,7.317586016142740846e-03
2.000000000000000000e+04,4.800000000000000000e+01,-7.575242761959088966e-07,5.722995410906150937e-10,5.049091996625065804e-03
2.000000000000000000e+04,4.900000000000000000e+01,-6.799109542043879628e-08,9.358700481243431568e-10,7.532507996074855328e-03
5.000000000000000000e+04,0.000000000000000000e+00,-1.496340473750024103e-07,6.224354365258477628e-10,1.417242098250426352e-02
5.000000000000000000e+04,1.000000000000000000e+00,-1.678717254094408418e-07,1.628983170576248085e-09,1.459105600952170789e-02
5.000000000000000000e+04,2.000000000000000000e+00,-1.471532584673695965e-07,4.291678123991005123e-12,1.475191698409616947e-02
5.000000000000000000e+04,3.000000000000000000e+00,6.216679366843891330e-07,4.555431587505154312e-10,1.429616301902569830e-02
5.000000000000000000e+04,4.000000000000000000e+00,1.407377713036339628e-06,1.080625366967069567e-09,1.579585400759242475e-02
5.000000000000000000e+04,5.000000000000000000e+00,1.929115569510031492e-07,8.035385690163820982e-10,1.499538298230618238e-02
5.000000000000000000e+04,6.000000000000000000e+00,2.944690322692622431e-07,1.691546458459924906e-09,1.407714700326323509e-02
5.000000000000000000e+04,7.000000000000000000e+00,-5.300681209519098047e-07,7.857465789129491895e-10,1.418461097637191415e-02
5.000000000000000000e+04,8.000000000000000000e+00,-1.215487714034679811e-06,8.195684131351299584e-10,1.529334500082768500e-02
5.000000000000000000e+04,9.000000000000000000e+00,4.521933476553385844e-07,1.433221541446982883e-09,1.439150999067351222e-02
5.000000000000000000e+04,1.000000000000000000e+01,-8.166393854480702430e-07,8.008100849110633135e-10,1.573292899411171675e-02
5.000000000000000000e+04,1.100000000000000000e+01,-1.112127847591182217e-07,5.459241947392001748e-10,1.375297200866043568e-02
5.000000000000000000e+04,1.200000000000000000e+01,1.459830230032821419e-07,6.967013632674934343e-10,1.656566100427880883e-02
5.000000000000000000e+04,1.300000000000000000e+01,-2.222640773652528878e-07,6.093046067690011114e-10,1.701287398464046419e-02
5.000000000000000000e+04,1.400000000000000000e+01,-8.797063060228538234e-07,5.377955858421046287e-10,1.453969499561935663e-02
5.000000000000000000e+04,1.500000000000000000e+01,-8.064073426794493571e-07,1.180069375550374389e-10,1.576108200242742896e-02
5.000000000000000000e+04,1.600000000000000000e+01,4.213159741084382404e-07,3.581703822419513017e-10,1.586384000256657600e-02
5.000000000000000000e+04,1.700000000000000000e+01,9.989111049435450695e-08,6.917275641171727329e-10,1.359194898395799100e-02
5.000000000000000000e+04,1.800000000000000000e+01,-1.623341177037218586e-07,2.839897206285968423e-10,1.445402900571934879e-02
5.000000000000000000e+04,1.900000000000000000e+01,-1.835536409089399967e-06,1.031708052323665470e-09,1.394629100104793906e-02
5.000000000000000000e+04,2.000000000000000000e+01,2.688684617169201374e-07,6.475602276623249054e-10,1.399800798390060663e-02
5.000000000000000000e+04,2.100000000000000000e+01,2.618569396872771904e-07,7.760263542877510190e-10,1.559320499654859304e-02
5.000000000000000000e+04,2.200000000000000000e+01,1.686558107394375838e-06,8.642473403597250581e-10,1.593390599009580910e-02
5.000000000000000000e+04,2.300000000000000000e+01,-1.517354505153889477e-06,7.012914693405036815e-10,1.430163800250738859e-02
5.000000000000000000e+04,2.400000000000000000e+01,5.831945770751190139e-07,1.866453658294631168e-10,1.396256999578326941e-02
5.000000000000000000e+04,2.500000000000000000e+01,-5.171815473659080453e-07,1.228841028932947665e-09,1.458834001095965505e-02
5.000000000000000000e+04,2.600000000000000000e+01,3.674670097097987309e-07,1.336729837930761278e-09,1.517845998750999570e-02
5.000000000000000000e+04,2.700000000000000000e+01,-2.641365881572710350e-07,3.590230335248634219e-10,1.376799601712264121e-02
5.000000000000000000e+04,2.800000000000000000e+01,4.512804707701434381e-08,4.245634954713750631e-10,1.668662700103595853e-02
5.000000000000000000e+04,2.900000000000000000e+01,6.486187089649320114e-07,4.181970325589645654e-10,1.470927899936214089e-02
5.000000000000000000e+04,3.000000000000000000e+01,1.597941889031062601e-06,2.076490090985316783e-10,1.589975599199533463e-02
5.000000000000000000e+04,3.100000000000000000e+01,6.619497980864252895e-07,1.151875039795413613e-09,1.517899500322528183e-02
5.000000000000000000e+04,3.200000000000000000e+01,2.289319809278822504e-07,1.733724275254644454e-10,1.620014497893862426e-02
5.000000000000000000e+04,3.300000000000000000e+01,3.204836787062959047e-07,1.087130385712953284e-10,1.358032200369052589e-02
5.000000000000000000e+04,3.400000000000000000e+01,1.177795553530813777e-06,1.258825932382023893e-09,1.463586697354912758e-02
5.000000000000000000e+04,3.500000000000000000e+01,-1.382005279992881697e-06,7.742073648842051625e-11,1.446965700597502291e-02
5.000000000000000000e+04,3.600000000000000000e+01,-7.025167860774672590e-07,2.995648173964582384e-10,1.440027399803511798e-02
5.000000000000000000e+04,3.700000000000000000e+01,3.195598878846794832e-07,8.150777830451261252e-10,1.381637100712396204e-02
5.000000000000000000e+04,3.800000000000000000e+01,3.151790792799147312e-07,3.920490598829928786e-10,1.404968200949952006e-02
5.000000000000000000e+04,3.900000000000000000e+01,4.891113576377392747e-07,1.098328539228532463e-09,1.486518798628821969e-02
5.000000000000000000e+04,4.000000000000000000e+01,-6.926966307219117880e-07,2.073647920042276382e-10,1.586430799216032028e-02
5.000000000000000000e+04,4.100000000000000000e+01,1.033274202200118452e-06,4.938556230627000332e-10,1.311794100911356509e-02
5.000000000000000000e+04,4.200000000000000000e+01,-1.171623580376035534e-07,1.842863639467395842e-10,1.533325700438581407e-02
5.000000000000000000e+04,4.300000000000000000e+01,8.736996051084133796e-07,1.190301190945319831e-10,1.390561700100079179e-02
5.000000000000000000e+04,4.400000000000000000e+01,-7.972900277763983468e-07,7.790390554873738438e-11,1.626085900352336466e-02
5.000000000000000000e+04,4.500000000000000000e+01,-1.888035797037446173e-06,6.863842827442567796e-10,1.616183298756368458e-02
5.000000000000000000e+04,4.600000000000000000e+01,6.875699583019923011e-07,2.538982357691565994e-10,1.524180299020372331e-02
5.000000000000000000e+04,4.700000000000000000e+01,-4.246313665134948678e-07,5.172751116333529353e-11,1.430068400804884732e-02
5.000000000000000000e+04,4.800000000000000000e+01,-8.725564839551225305e-07,8.385541150346398354e-10,1.544877400738187134e-02
5.000000000000000000e+04,4.900000000000000000e+01,-3.854656256407906767e-07,1.019202500174287707e-10,1.645811300841160119e-02
1.000000000000000000e+05,0.000000000000000000e+00,1.157916628358179878e-06,6.486544634753954597e-10,3.033126998343504965e-02
1.000000000000000000e+05,1.000000000000000000e+00,-2.037206739302632741e-06,5.270539560342513141e-10,2.831782097928225994e-02
1.000000000000000000e+05,2.000000000000000000e+00,2.151018378526714514e-06,3.367688350408570841e-10,2.801172700128518045e-02
1.000000000000000000e+05,3.000000000000000000e+00,4.053828774885914754e-07,6.737650437571574003e-10,3.026003399281762540e-02
1.000000000000000000e+05,4.000000000000000000e+00,-1.922910215057527239e-06,1.202224098051374312e-09,3.028135900967754424e-02
1.000000000000000000e+05,5.000000000000000000e+00,-1.555135931141649053e-07,9.140457279954716796e-10,2.741673198761418462e-02
1.000000000000000000e+05,6.000000000000000000e+00,-6.392447033931603073e-07,3.574172069420455955e-10,2.759870298905298114e-02
1.000000000000000000e+05,7.000000000000000000e+00,1.791272396189924621e-06,5.922373702560435049e-10,2.793339398340322077e-02
1.000000000000000000e+05,8.000000000000000000e+00,7.077307486724748742e-07,7.440803528879769146e-11,2.811673001269809902e-02
1.000000000000000000e+05,9.000000000000000000e+00,1.845888647267202032e-06,7.304379323613829911e-12,3.294234399800188839e-02
1.000000000000000000e+05,1.000000000000000000e+01,-2.076920594618059113e-06,7.125322554202284664e-11,2.842759198392741382e-02
