# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,2.900000000000000000e+01,1.387625840738135441e+00,5.329070518200751394e-15,2.284529909957200289e-04
2.000000000000000000e+03,3.000000000000000000e+01,1.640926278423492946e+01,3.552713678800500929e-15,1.439749903511255980e-04
2.000000000000000000e+03,3.100000000000000000e+01,-1.195292841589536437e+01,1.243449787580175325e-14,1.445260131731629372e-04
2.000000000000000000e+03,3.200000000000000000e+01,2.181943285996365844e+01,1.776356839400250465e-14,1.983679831027984619e-04
2.000000000000000000e+03,3.300000000000000000e+01,3.422574801477047401e+01,0.000000000000000000e+00,1.442329958081245422e-04
2.000000000000000000e+03,3.400000000000000000e+01,1.633247638735801743e+01,2.131628207280300558e-14,1.634209766052663326e-04
2.000000000000000000e+03,3.500000000000000000e+01,-4.474510325886527795e+01,1.421085471520200372e-14,1.875959860626608133e-04
2.000000000000000000e+03,3.600000000000000000e+01,-4.604573875947442829e+00,1.243449787580175325e-14,1.476870093028992414e-04
2.000000000000000000e+03,3.700000000000000000e+01,1.310962728667691035e+00,5.551115123125782702e-15,1.454759913031011820e-04
2.000000000000000000e+03,3.800000000000000000e+01,-2.465636056424551015e+01,7.105427357601001859e-15,1.483020023442804813e-04
2.000000000000000000e+03,3.900000000000000000e+01,5.156193305005167815e+01,3.552713678800500929e-14,1.442919892724603415e-04
2.000000000000000000e+03,4.000000000000000000e+01,-1.386055638637987997e+01,3.197442310920450836e-14,1.590270258020609617e-04
2.000000000000000000e+03,4.100000000000000000e+01,2.160995847267599146e+01,1.065814103640150279e-14,1.514529867563396692e-04
2.000000000000000000e+03,4.200000000000000000e+01,5.988105888322724724e+01,7.105427357601001859e-15,1.488809939473867416e-04
2.000000000000000000e+03,4.300000000000000000e+01,-4.627116383121549603e+01,2.842170943040400743e-14,1.479029888287186623e-04
2.000000000000000000e+03,4.400000000000000000e+01,-3.091777509728119355e+01,3.552713678800500929e-14,1.486520050093531609e-04
2.000000000000000000e+03,4.500000000000000000e+01,1.820452181798088276e+01,3.552713678800500929e-14,1.481560175307095051e-04
2.000000000000000000e+03,4.600000000000000000e+01,-2.766745134295100428e+01,7.105427357601001859e-15,1.495670003350824118e-04
2.000000000000000000e+03,4.700000000000000000e+01,-6.362988714259521572e+01,2.842170943040400743e-14,1.517639902886003256e-04
2.000000000000000000e+03,4.800000000000000000e+01,1.688864610995299742e+01,7.105427357601001859e-15,1.514030154794454575e-04
2.000000000000000000e+03,4.900000000000000000e+01,-3.495746557018271972e+01,1.421085471520200372e-14,1.516409975010901690e-04
5.000000000000000000e+03,0.000000000000000000e+00,-1.076471777437843436e+01,2.664535259100375697e-14,3.804360167123377323e-04
5.000000000000000000e+03,1.000000000000000000e+00,2.482082126487064855e+01,8.171241461241152138e-14,3.822790167760103941e-04
5.000000000000000000e+03,2.000000000000000000e+00,-6.093915149020315170e+00,3.996802888650563546e-14,3.704810224007815123e-04
5.000000000000000000e+03,3.000000000000000000e+00,1.979530615383405356e+00,3.907985046680551022e-14,3.671589947771281004e-04
5.000000000000000000e+03,4.000000000000000000e+00,-4.252264800017730551e+01,1.065814103640150279e-13,3.700689994730055332e-04
5.000000000000000000e+03,5.000000000000000000e+00,3.855320687241036381e+01,7.105427357601001859e-14,3.786890010815113783e-04
5.000000000000000000e+03,6.000000000000000000e+00,3.300169568434097300e+01,9.237055564881302416e-14,3.870170039590448141e-04
5.000000000000000000e+03,7.000000000000000000e+00,-9.918260603532329966e+00,1.776356839400250465e-14,3.687080170493572950e-04
5.000000000000000000e+03,8.000000000000000000e+00,-5.389579943031194809e+00,1.776356839400250465e-15,3.701309906318783760e-04
5.000000000000000000e+03,9.000000000000000000e+00,-2.095881158068914019e+01,2.842170943040400743e-14,3.807739994954317808e-04
5.000000000000000000e+03,1.000000000000000000e+01,1.846099274949558389e+00,1.776356839400250465e-15,3.976619918830692768e-04
5.000000000000000000e+03,1.100000000000000000e+01,-6.204433607357211145e+01,7.815970093361102045e-14,3.690720186568796635e-04
5.000000000000000000e+03,1.200000000000000000e+01,-7.584691094379118681e+01,1.421085471520200372e-13,3.694400074891746044e-04
5.000000000000000000e+03,1.300000000000000000e+01,3.666544965823771207e+01,4.973799150320701301e-14,3.728519950527697802e-04
5.000000000000000000e+03,1.400000000000000000e+01,3.930030269454826453e+01,1.136868377216160297e-13,3.864199970848858356e-04
5.000000000000000000e+03,1.500000000000000000e+01,2.220111885760915982e+01,7.105427357601001859e-15,3.780060214921832085e-04
5.000000000000000000e+03,1.600000000000000000e+01,-7.253605825514373606e+00,7.105427357601001859e-15,3.776790108531713486e-04
5.000000000000000000e+03,1.700000000000000000e+01,-4.292153076415787183e+01,4.263256414560601115e-14,4.072320007253438234e-04
5.000000000000000000e+03,1.800000000000000000e+01,1.898204687896875242e+01,8.881784197001252323e-14,3.712789912242442369e-04
5.000000000000000000e+03,1.900000000000000000e+01,-4.691092761737905192e+01,3.552713678800500929e-14,3.677659842651337385e-04
5.000000000000000000e+03,2.000000000000000000e+01,5.487226849679778251e-01,2.997602166487922659e-14,3.746349830180406570e-04
5.000000000000000000e+03,2.100000000000000000e+01,2.747862651954672586e+01,1.314504061156185344e-13,3.972859994973987341e-04
5.000000000000000000e+03,2.200000000000000000e+01,1.017672403114418778e+01,8.881784197001252323e-15,3.809990012086927891e-04
5.000000000000000000e+03,2.300000000000000000e+01,9.207247698685138459e+01,5.684341886080801487e-14,3.688919823616743088e-04
5.000000000000000000e+03,2.400000000000000000e+01,2.801783798824457961e+01,5.684341886080801487e-14,3.653290041256695986e-04
5.000000000000000000e+03,2.500000000000000000e+01,4.577115404171412649e+01,2.842170943040400743e-14,3.710279997903853655e-04
5.000000000000000000e+03,2.600000000000000000e+01,-7.031359254124303959e+01,8.526512829121202230e-14,3.842129954136908054e-04
5.000000000000000000e+03,2.700000000000000000e+01,-3.594254415876314113e+01,7.815970093361102045e-14,3.850079956464469433e-04
5.000000000000000000e+03,2.800000000000000000e+01,-3.155487131757853803e+01,3.197442310920450836e-14,3.677970089484006166e-04
5.000000000000000000e+03,2.900000000000000000e+01,9.455460570380867580e+01,9.947598300641402602e-14,3.728239971678704023e-04
5.000000000000000000e+03,3.000000000000000000e+01,3.275654478003238523e+01,3.552713678800500929e-14,3.675720072351396084e-04
5.000000000000000000e+03,3.100000000000000000e+01,2.872482902185871545e+00,7.727152251391089521e-14,3.735880018211901188e-04
5.000000000000000000e+03,3.200000000000000000e+01,1.653325369397321509e+01,7.815970093361102045e-14,3.673339961096644402e-04
5.000000000000000000e+03,3.300000000000000000e+01,4.977890316768038304e+01,2.842170943040400743e-14,3.829509951174259186e-04
5.000000000000000000e+03,3.400000000000000000e+01,5.029858964017659417e+01,4.973799150320701301e-14,3.664490068331360817e-04
5.000000000000000000e+03,3.500000000000000000e+01,-1.447818895358462044e+02,1.705302565824240446e-13,3.713600162882357836e-04
5.000000000000000000e+03,3.600000000000000000e+01,5.926667179412254072e+00,7.105427357601001859e-15,3.662359958980232477e-04
5.000000000000000000e+03,3.700000000000000000e+01,-8.063040915652427643e+00,1.776356839400250465e-14,3.798929974436759949e-04
5.000000000000000000e+03,3.800000000000000000e+01,1.078142243422659519e+01,2.664535259100375697e-14,3.819200210273265839e-04
5.000000000000000000e+03,3.900000000000000000e+01,1.480936954535397732e+01,6.039613253960851580e-14,3.681689850054681301e-04
5.000000000000000000e+03,4.000000000000000000e+01,2.708957460091248493e+01,7.105427357601001859e-15,3.678089997265487909e-04
5.000000000000000000e+03,4.100000000000000000e+01,-4.620121652990166439e+01,2.842170943040400743e-14,3.744610003195703030e-04
5.000000000000000000e+03,4.200000000000000000e+01,-1.095394379193815553e+02,7.105427357601001859e-14,3.675150219351053238e-04
5.000000000000000000e+03,4.300000000000000000e+01,4.089580352023987508e+00,8.881784197001252323e-16,3.684120019897818565e-04
5.000000000000000000e+03,4.400000000000000000e+01,3.769728039980876844e+01,3.552713678800500929e-14,3.652050218079239130e-04
5.000000000000000000e+03,4.500000000000000000e+01,-5.432708668462436208e+01,4.973799150320701301e-14,3.738539817277342081e-04
5.000000000000000000e+03,4.600000000000000000e+01,2.087982084612933775e+01,6.039613253960851580e-14,3.695380000863224268e-04
5.000000000000000000e+03,4.700000000000000000e+01,-5.672074095425455909e+01,3.552713678800500929e-14,3.889770014211535454e-04
5.000000000000000000e+03,4.800000000000000000e+01,-3.929123018590139349e-01,8.881784197001252323e-16,3.757899976335465908e-04
5.000000000000000000e+03,4.900000000000000000e+01,6.041663898864099025e+01,7.105427357601001859e-15,3.819540143013000488e-04
1.000000000000000000e+04,0.000000000000000000e+00,2.573150175458539479e+01,1.136868377216160297e-13,7.541860104538500309e-04
1.000000000000000000e+04,1.000000000000000000e+00,4.177408722712078060e+01,1.563194018672220409e-13,7.581060053780674934e-04
1.000000000000000000e+04,2.000000000000000000e+00,-3.590849863397764796e+00,1.199040866595169064e-13,7.572099857497960329e-04
1.000000000000000000e+04,3.000000000000000000e+00,1.137884800212593603e+02,1.563194018672220409e-13,7.534860051237046719e-04
1.000000000000000000e+04,4.000000000000000000e+00,3.752771248685950667e+01,1.421085471520200372e-14,7.560920203104615211e-04
1.000000000000000000e+04,5.000000000000000000e+00,-7.767453033209308444e+01,7.105427357601001859e-14,7.531380106229335070e-04
1.000000000000000000e+04,6.000000000000000000e+00,1.762106337951749202e+00,1.332267629550187849e-13,7.558109937235713005e-04
1.000000000000000000e+04,7.000000000000000000e+00,-1.187730084699518329e+01,1.936228954946273006e-13,7.135969935916364193e-04
1.000000000000000000e+04,8.000000000000000000e+00,2.003846939286587769e+01,0.000000000000000000e+00,7.595350034534931183e-04
1.000000000000000000e+04,9.000000000000000000e+00,6.702140817428271191e+01,4.263256414560601115e-13,7.455309969373047352e-04
1.000000000000000000e+04,1.000000000000000000e+01,-4.530751259083620397e+01,4.973799150320701301e-14,7.356819987762719393e-04
1.000000000000000000e+04,1.100000000000000000e+01,-9.453004435505313552e+01,1.705302565824240446e-13,7.299119897652417421e-04
1.000000000000000000e+04,1.200000000000000000e+01,-1.174765590482678235e+01,1.421085471520200372e-14,7.385149947367608547e-04
1.000000000000000000e+04,1.300000000000000000e+01,3.407869714151058105e+00,4.174438572590588592e-14,7.610649918206036091e-04
1.000000000000000000e+04,1.400000000000000000e+01,3.223995677959631223e+01,7.105427357601001859e-14,7.582420075777918100e-04
1.000000000000000000e+04,1.500000000000000000e+01,6.164401120903176690e+01,1.421085471520200372e-14,7.537629862781614065e-04
1.000000000000000000e+04,1.600000000000000000e+01,3.505058338095741988e+01,6.394884621840901673e-14,7.558180077467113733e-04
1.000000000000000000e+04,1.700000000000000000e+01,-3.639174539156656607e+01,7.105427357601001859e-15,8.085779845714569092e-04
1.000000000000000000e+04,1.800000000000000000e+01,-6.884128779153739330e+00,1.909583602355269250e-13,7.371769752353429794e-04
1.000000000000000000e+04,1.900000000000000000e+01,1.159014884916947068e+02,8.526512829121202230e-14,7.324600010178983212e-04
1.000000000000000000e+04,2.000000000000000000e+01,1.350765934706205087e+02,2.273736754432320595e-13,7.353530090767890215e-04
1.000000000000000000e+04,2.100000000000000000e+01,-7.879177294753107219e+01,2.700062395888380706e-13,7.309959910344332457e-04
1.000000000000000000e+04,2.200000000000000000e+01,7.228244147167594669e+00,1.412203687323199119e-13,7.736700063105672598e-04
1.000000000000000000e+04,2.300000000000000000e+01,5.077966590974850192e+01,7.105427357601001859e-15,7.542230014223605394e-04
1.000000000000000000e+04,2.400000000000000000e+01,-3.581650844982377890e+01,5.684341886080801487e-14,8.225350175052881241e-04
1.000000000000000000e+04,2.500000000000000000e+01,1.034976167309817043e+02,5.684341886080801487e-14,7.524669927079230547e-04
1.000000000000000000e+04,2.600000000000000000e+01,5.116322397326055693e+01,6.394884621840901673e-14,8.143729937728494406e-04
1.000000000000000000e+04,2.700000000000000000e+01,-1.957341994891881853e+01,2.131628207280300558e-14,8.162820013239979744e-04
1.000000000000000000e+04,2.800000000000000000e+01,-2.326510962197265187e+01,3.907985046680551022e-14,7.411129772663116455e-04
1.000000000000000000e+04,2.900000000000000000e+01,-3.038233862711333799e+01,1.350031197944190353e-13,7.329939980991184711e-04
1.000000000000000000e+04,3.000000000000000000e+01,2.954024759811500189e+01,1.776356839400250465e-14,7.409059908241033554e-04
1.000000000000000000e+04,3.100000000000000000e+01,-2.934305009894669070e+01,1.350031197944190353e-13,7.325650076381862164e-04
1.000000000000000000e+04,3.200000000000000000e+01,3.947876899943388196e+01,8.526512829121202230e-14,7.398290035780519247e-04
1.000000000000000000e+04,3.300000000000000000e+01,6.504477894665050997e+01,1.421085471520200372e-14,7.593749905936419964e-04
1.000000000000000000e+04,3.400000000000000000e+01,-2.338416458811022736e+01,1.705302565824240446e-13,7.766630151309072971e-04
1.000000000000000000e+04,3.500000000000000000e+01,-6.977079935740556493e+01,8.526512829121202230e-14,7.513439923059195280e-04
1.000000000000000000e+04,3.600000000000000000e+01,-1.005376672492452030e+02,8.526512829121202230e-14,7.606300059705972672e-04
1.000000000000000000e+04,3.700000000000000000e+01,-3.316749528528762170e+01,1.421085471520200372e-14,7.524340180680155754e-04
1.000000000000000000e+04,3.800000000000000000e+01,6.993181346509180685e+01,4.973799150320701301e-13,7.550450100097805262e-04
1.000000000000000000e+04,3.900000000000000000e+01,6.260701416194243052e+01,8.526512829121202230e-14,7.494530000258237123e-04
1.000000000000000000e+04,4.000000000000000000e+01,-3.734820734140975595e+00,2.220446049250313081e-14,7.817439909558743238e-04
1.000000000000000000e+04,4.100000000000000000e+01,2.621012742659439354e+01,3.552713678800500929e-15,8.321419882122427225e-04
1.000000000000000000e+04,4.200000000000000000e+01,9.285400137703628332e+01,1.705302565824240446e-13,7.364260090980678797e-04
1.000000000000000000e+04,4.300000000000000000e+01,9.178325017535776453e+01,9.947598300641402602e-14,7.562510145362466574e-04
1.000000000000000000e+04,4.400000000000000000e+01,1.919721487993054865e+01,2.486899575160350651e-14,7.539009966421872377e-04
1.000000000000000000e+04,4.500000000000000000e+01,-7.914374774300469539e+01,3.979039320256561041e-13,7.557299977634102106e-04
1.000000000000000000e+04,4.600000000000000000e+01,1.812780022987893602e+01,6.394884621840901673e-14,7.659750117454677820e-04
1.000000000000000000e+04,4.700000000000000000e+01,-1.440292555135351904e+02,5.684341886080801487e-14,8.355710015166550875e-04
1.000000000000000000e+04,4.800000000000000000e+01,-9.063209283364039948e+01,2.842170943040400743e-14,7.834339921828359365e-04
1.000000000000000000e+04,4.900000000000000000e+01,2.071162031218636912e+01,0.000000000000000000e+00,7.385069911833852530e-04
2.000000000000000000e+04,0.000000000000000000e+00,-1.760031348798693429e+01,3.907985046680551022e-14,2.023812005063518882e-03
2.000000000000000000e+04,1.000000000000000000e+00,7.963040576686088912e+01,5.400124791776761413e-13,2.213955012848600745e-03
2.000000000000000000e+04,2.000000000000000000e+00,8.135063383111672763e+00,5.684341886080801487e-14,2.020671992795541883e-03
2.000000000000000000e+04,3.000000000000000000e+00,-2.370564806832376448e+01,1.527666881884215400e-13,2.028763992711901665e-03
2.000000000000000000e+04,4.000000000000000000e+00,-3.680624290571469714e+01,1.918465386552270502e-13,2.036841004155576229e-03
2.000000000000000000e+04,5.000000000000000000e+00,-5.314018129325143036e+01,1.421085471520200372e-14,1.987032010219991207e-03
2.000000000000000000e+04,6.000000000000000000e+00,-1.008132333132444387e+02,1.705302565824240446e-13,1.998293999349698424e-03
2.000000000000000000e+04,7.000000000000000000e+00,5.351254830018804398e+01,0.000000000000000000e+00,2.029241994023323059e-03
2.000000000000000000e+04,8.000000000000000000e+00,-6.654851515201677614e+01,2.984279490192420781e-13,2.002502995310351253e-03
2.000000000000000000e+04,9.000000000000000000e+00,9.087654412797006387e+01,4.263256414560601115e-13,2.013096993323415518e-03
2.000000000000000000e+04,1.000000000000000000e+01,-1.828278866867632146e+01,5.329070518200751394e-14,2.050473005510866642e-03
2.000000000000000000e+04,1.100000000000000000e+01,-6.561684849116288376e+01,9.947598300641402602e-14,2.057735982816666365e-03
2.000000000000000000e+04,1.200000000000000000e+01,-1.041886635012377553e+02,3.694822225952520967e-13,2.045866975095123053e-03
2.000000000000000000e+04,1.300000000000000000e+01,-3.804864084442803573e+01,1.065814103640150279e-13,2.064787986455485225e-03
2.000000000000000000e+04,1.400000000000000000e+01,5.046038697920682381e+00,6.394884621840901673e-14,2.099580015055835247e-03
2.000000000000000000e+04,1.500000000000000000e+01,2.944867163238278351e+01,1.278976924368180335e-13,2.028840011917054653e-03
2.000000000000000000e+04,1.600000000000000000e+01,-4.013580718503797939e+00,1.350031197944190353e-13,2.062446001218631864e-03
2.000000000000000000e+04,1.700000000000000000e+01,1.055867413175280323e+00,4.329869796038110508e-14,2.074802003335207701e-03
2.000000000000000000e+04,1.800000000000000000e+01,5.160206302569052639e+01,4.973799150320701301e-14,2.057247998891398311e-03
2.000000000000000000e+04,1.900000000000000000e+01,-5.413364619458810267e+01,3.979039320256561041e-13,2.094071998726576567e-03
2.000000000000000000e+04,2.000000000000000000e+01,7.539292215224917015e+01,7.105427357601001859e-14,2.099901990732178092e-03
2.000000000000000000e+04,2.100000000000000000e+01,6.345815296034089670e+01,2.344791028008330613e-13,2.078452991554513574e-03
2.000000000000000000e+04,2.200000000000000000e+01,9.642512663440673748e+01,9.947598300641402602e-14,2.036785008385777473e-03
2.000000000000000000e+04,2.300000000000000000e+01,8.499847926734821613e+01,5.684341886080801487e-14,2.079028985463082790e-03
2.000000000000000000e+04,2.400000000000000000e+01,1.439014621094169684e+02,8.242295734817162156e-13,2.030217990977689624e-03
2.000000000000000000e+04,2.500000000000000000e+01,1.349637875894403010e+02,7.958078640513122082e-13,2.018466999288648367e-03
2.000000000000000000e+04,2.600000000000000000e+01,-1.700405555775202160e+01,8.526512829121202230e-14,2.064480009721592069e-03
2.000000000000000000e+04,2.700000000000000000e+01,2.886927267273506104e+01,1.563194018672220409e-13,2.049475995590910316e-03
2.000000000000000000e+04,2.800000000000000000e+01,-7.843540767439876049e+00,6.217248937900876626e-14,2.035260986303910613e-03
2.000000000000000000e+04,2.900000000000000000e+01,-3.033619124115871202e+01,3.197442310920450836e-14,2.020390005782246590e-03
2.000000000000000000e+04,3.000000000000000000e+01,5.241408219185625939e+01,3.552713678800500929e-13,2.022333996137604117e-03
2.000000000000000000e+04,3.100000000000000000e+01,4.740257396605990436e+01,2.273736754432320595e-13,2.079525002045556903e-03
2.000000000000000000e+04,3.200000000000000000e+01,5.066398243410781266e-01,1.794120407794252969e-13,2.005118003580719233e-03
2.000000000000000000e+04,3.300000000000000000e+01,8.132005843187368299e+00,1.243449787580175325e-14,2.045814995653927326e-03
2.000000000000000000e+04,3.400000000000000000e+01,-6.364017579193642860e+01,4.973799150320701301e-14,2.061923994915559888e-03
2.000000000000000000e+04,3.500000000000000000e+01,2.038121148838830976e+01,9.237055564881302416e-14,2.049361006356775761e-03
2.000000000000000000e+04,3.600000000000000000e+01,7.315953837388252623e+01,5.400124791776761413e-13,2.061549981590360403e-03
2.000000000000000000e+04,3.700000000000000000e+01,-1.091304709073904604e+02,7.105427357601001859e-14,2.057439996860921383e-03
2.000000000000000000e+04,3.800000000000000000e+01,1.726355002255564841e+01,7.105427357601001859e-15,2.053845004411414266e-03
2.000000000000000000e+04,3.900000000000000000e+01,-3.121106262177812951e+01,8.171241461241152138e-14,2.054901007795706391e-03
2.000000000000000000e+04,4.000000000000000000e+01,-4.288373829465933085e+01,1.634248292248230428e-13,2.029210008913651109e-03
2.000000000000000000e+04,4.100000000000000000e+01,1.058431456223902956e+02,2.131628207280300558e-13,2.018738014157861471e-03
2.000000000000000000e+04,4.200000000000000000e+01,1.995477816010849210e+02,2.273736754432320595e-13,2.047483023488894105e-03
2.000000000000000000e+04,4.300000000000000000e+01,8.608684499448134630e+00,5.151434834260726348e-14,2.075247000902891159e-03
2.000000000000000000e+04,4.400000000000000000e+01,-7.907028855528279720e+00,1.154631945610162802e-14,2.002704975893720984e-03
2.000000000000000000e+04,4.500000000000000000e+01,-1.467833474834707275e+01,2.593480985524365678e-13,2.059354999801144004e-03
2.000000000000000000e+04,4.600000000000000000e+01,3.052415815319060499e+01,1.421085471520200372e-14,2.085222979076206684e-03
2.000000000000000000e+04,4.700000000000000000e+01,-2.455837605828264358e+01,6.394884621840901673e-14,2.052391995675861835e-03
2.000000000000000000e+04,4.800000000000000000e+01,-2.590017508378845790e+01,2.806643806252395734e-13,2.044294000370427966e-03
2.000000000000000000e+04,4.900000000000000000e+01,1.108392667880981861e+02,5.684341886080801487e-14,2.055343007668852806e-03
5.000000000000000000e+04,0.000000000000000000e+00,-2.539165305875675358e+02,1.165290086646564305e-12,5.142640991834923625e-03
5.000000000000000000e+04,1.000000000000000000e+00,-8.854453184237314645e+01,1.023181539494544268e-12,5.150167999090626836e-03
5.000000000000000000e+04,2.000000000000000000e+00,-5.309033526513686496e+01,1.783462266757851467e-12,5.194035999011248350e-03
5.000000000000000000e+04,3.000000000000000000e+00,1.335324654478429807e+02,1.705302565824240446e-13,5.262863996904343367e-03
5.000000000000000000e+04,4.000000000000000000e+00,8.020483735829833449e+01,5.542233338928781450e-13,5.179144995054230094e-03
5.000000000000000000e+04,5.000000000000000000e+00,-2.053924604655981057e+01,3.907985046680551022e-14,5.200796993449330330e-03
5.000000000000000000e+04,6.000000000000000000e+00,3.485855858518520023e+01,8.597567102697212249e-13,5.061282019596546888e-03
5.000000000000000000e+04,7.000000000000000000e+00,-8.283027885155352976e+01,9.947598300641402602e-14,5.037634982727468014e-03
5.000000000000000000e+04,8.000000000000000000e+00,-2.046820335671782516e+02,3.694822225952520967e-13,5.152495024958625436e-03
5.000000000000000000e+04,9.000000000000000000e+00,-1.301940830527632187e+01,4.813927034774678759e-13,5.126809992361813784e-03
5.000000000000000000e+04,1.000000000000000000e+01,-1.667859172225200837e+02,2.557953848736360669e-13,5.250577989500015974e-03
5.000000000000000000e+04,1.100000000000000000e+01,1.749677651276303436e+01,1.278976924368180335e-13,5.191909003769978881e-03
5.000000000000000000e+04,1.200000000000000000e+01,6.858012531394960831e+01,1.136868377216160297e-13,5.225850007263943553e-03
5.000000000000000000e+04,1.300000000000000000e+01,-8.791910407676721206e+01,1.421085471520200372e-14,5.037512019043788314e-03
5.000000000000000000e+04,1.400000000000000000e+01,7.974999693798734413e+00,9.947598300641402602e-14,5.195983976591378450e-03
5.000000000000000000e+04,1.500000000000000000e+01,-7.767213772079112744e+01,1.421085471520200372e-14,5.036446003941819072e-03
5.000000000000000000e+04,1.600000000000000000e+01,3.217105795253492317e+01,3.126388037344440818e-13,5.157526989933103323e-03
5.000000000000000000e+04,1.700000000000000000e+01,8.126639038619295263e+01,4.831690603168681264e-13,5.157893989235162735e-03
5.000000000000000000e+04,1.800000000000000000e+01,-2.176035898789660550e+01,2.629008122312370688e-13,5.085445009171962738e-03
5.000000000000000000e+04,1.900000000000000000e+01,-1.972337588338153580e+02,6.252776074688881636e-13,5.157658015377819538e-03
5.000000000000000000e+04,2.000000000000000000e+01,-5.165186813811521560e+00,1.891820033961266745e-13,5.057614005636423826e-03
5.000000000000000000e+04,2.100000000000000000e+01,2.972850411716920505e+01,8.526512829121202230e-14,5.141562985954806209e-03
5.000000000000000000e+04,2.200000000000000000e+01,2.743660529307519482e+02,1.932676241267472506e-12,5.191821983316913247e-03
5.000000000000000000e+04,2.300000000000000000e+01,-2.459331367933265824e+02,1.421085471520200372e-13,5.173807992832735181e-03
5.000000000000000000e+04,2.400000000000000000e+01,1.561683368672779011e+02,3.410605131648480892e-13,5.222874024184420705e-03
5.000000000000000000e+04,2.500000000000000000e+01,-5.152109042001605133e+01,3.979039320256561041e-13,5.048817984061315656e-03
5.000000000000000000e+04,2.600000000000000000e+01,8.402369955919822075e+01,2.557953848736360669e-13,5.005029001040384173e-03
5.000000000000000000e+04,2.700000000000000000e+01,-2.497668009972709768e+01,6.394884621840901673e-13,5.071924009826034307e-03
5.000000000000000000e+04,2.800000000000000000e+01,-9.307463065033573457e+01,4.121147867408581078e-13,5.174787016585469246e-03
5.000000000000000000e+04,2.900000000000000000e+01,4.337209958302757684e+01,8.526512829121202230e-14,5.086170975118875504e-03
5.000000000000000000e+04,3.000000000000000000e+01,7.244539652739038615e+01,4.263256414560601115e-13,5.155606981134042144e-03
5.000000000000000000e+04,3.100000000000000000e+01,1.035189912755907358e+02,9.947598300641402602e-14,5.101524002384394407e-03
5.000000000000000000e+04,3.200000000000000000e+01,2.366382328521528677e+01,9.947598300641402602e-14,5.135712999617680907e-03
5.000000000000000000e+04,3.300000000000000000e+01,-1.466275714010770947e+01,2.042810365310288034e-13,5.153558013262227178e-03
5.000000000000000000e+04,3.400000000000000000e+01,5.413118901981163589e+01,6.465938895416911691e-13,5.154757993295788765e-03
5.000000000000000000e+04,3.500000000000000000e+01,-2.151765602746593515e+02,4.547473508864641190e-13,5.037235998315736651e-03
5.000000000000000000e+04,3.600000000000000000e+01,-6.312313685034687438e+01,3.907985046680551022e-13,5.256276985164731741e-03
5.000000000000000000e+04,3.700000000000000000e+01,1.147435061594099182e+02,3.979039320256561041e-13,5.204087996389716864e-03
5.000000000000000000e+04,3.800000000000000000e+01,-1.025141144107658988e+02,4.121147867408581078e-13,5.097335990285500884e-03
5.000000000000000000e+04,3.900000000000000000e+01,-2.187508895709166623e+00,1.643130076445231680e-13,5.182906024856492877e-03
5.000000000000000000e+04,4.000000000000000000e+01,9.789427011178092641e+01,1.847411112976260483e-13,5.179170984774827957e-03
5.000000000000000000e+04,4.100000000000000000e+01,2.272872429892553612e+02,5.968558980384841561e-13,5.150777986273169518e-03
5.000000000000000000e+04,4.200000000000000000e+01,8.372454966066418081e+01,4.547473508864641190e-13,5.163445981452241540e-03
5.000000000000000000e+04,4.300000000000000000e+01,1.803801742874634897e+02,5.684341886080801487e-14,5.151651013875380158e-03
5.000000000000000000e+04,4.400000000000000000e+01,-1.909019894261579964e+02,6.252776074688881636e-13,5.183730012504383922e-03
5.000000000000000000e+04,4.500000000000000000e+01,-9.230918939842847237e+01,2.131628207280300558e-13,5.200610990868881345e-03
5.000000000000000000e+04,4.600000000000000000e+01,6.503838493770886942e+01,2.131628207280300558e-13,5.167510011233389378e-03
5.000000000000000000e+04,4.700000000000000000e+01,-2.476015287955543727e+02,3.694822225952520967e-13,5.174095014808699489e-03
5.000000000000000000e+04,4.800000000000000000e+01,-6.304462355365864568e+01,1.243449787580175325e-12,5.268216016702353954e-03
5.000000000000000000e+04,4.900000000000000000e+01,-3.461845006170881334e+01,3.268496584496460855e-13,5.205194000154733658e-03
1.000000000000000000e+05,0.000000000000000000e+00,1.539163468989524404e+02,5.400124791776761413e-13,1.023094300762750208e-02
1.000000000000000000e+05,1.000000000000000000e+00,-2.896103335753664609e+01,1.435296326235402375e-12,1.020454600802622736e-02
1.000000000000000000e+05,2.000000000000000000e+00,2.241610783739876069e+02,3.012701199622824788e-12,1.018140799715183675e-02
1.000000000000000000e+05,3.000000000000000000e+00,2.321537472591946383e+01,8.135714324453147128e-13,1.026573800481855869e-02
1.000000000000000000e+05,4.000000000000000000e+00,-1.357627272759814332e+02,5.684341886080801487e-14,1.037851598812267184e-02
1.000000000000000000e+05,5.000000000000000000e+00,2.822826519473596107e+01,9.308109838457312435e-13,1.016301198978908360e-02
1.000000000000000000e+05,6.000000000000000000e+00,-3.629633222562961237e+02,1.648459146963432431e-12,1.016881302348338068e-02
1.000000000000000000e+05,7.000000000000000000e+00,-4.056828088311134195e+01,1.691091711109038442e-12,1.012462298967875540e-02
1.000000000000000000e+05,8.000000000000000000e+00,-1.574578080633945021e+01,3.552713678800500929e-14,1.025937599479220808e-02
1.000000000000000000e+05,9.000000000000000000e+00,1.912082905493539542e+01,2.593480985524365678e-13,1.013727497775107622e-02
