# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,3.100000000000000000e+01,1.616411435018571818e-01,2.775557561562891351e-17,1.198740006657317281e-03
2.000000000000000000e+03,3.200000000000000000e+01,1.364221340396908067e-01,0.000000000000000000e+00,1.141332002589479089e-03
2.000000000000000000e+03,3.300000000000000000e+01,2.120195177350536475e-01,2.775557561562891351e-17,1.126579008996486664e-03
2.000000000000000000e+03,3.400000000000000000e+01,2.384906125213835382e-01,2.775557561562891351e-17,1.161979016615077853e-03
2.000000000000000000e+03,3.500000000000000000e+01,1.497997954608048521e-01,0.000000000000000000e+00,1.129777025198563933e-03
2.000000000000000000e+03,3.600000000000000000e+01,1.680170642483481969e-01,2.775557561562891351e-17,1.133601996116340160e-03
2.000000000000000000e+03,3.700000000000000000e+01,2.084524635232007095e-01,2.775557561562891351e-17,1.125028007663786411e-03
2.000000000000000000e+03,3.800000000000000000e+01,9.025637080451537342e-02,0.000000000000000000e+00,1.205759006552398205e-03
2.000000000000000000e+03,3.900000000000000000e+01,9.688268552156187319e-02,0.000000000000000000e+00,1.160981017164885998e-03
2.000000000000000000e+03,4.000000000000000000e+01,1.210027696863895386e-01,1.387778780781445676e-17,1.166945992736145854e-03
2.000000000000000000e+03,4.100000000000000000e+01,1.042255790028375484e-01,1.387778780781445676e-17,1.229323010193184018e-03
2.000000000000000000e+03,4.200000000000000000e+01,2.388488705767064235e-01,2.775557561562891351e-17,1.239634992089122534e-03
2.000000000000000000e+03,4.300000000000000000e+01,1.740070587828959903e-01,0.000000000000000000e+00,1.209051988553255796e-03
2.000000000000000000e+03,4.400000000000000000e+01,1.072021657264750488e-01,0.000000000000000000e+00,1.212235016282647848e-03
2.000000000000000000e+03,4.500000000000000000e+01,1.471639118778074184e-01,2.775557561562891351e-17,1.127911004004999995e-03
2.000000000000000000e+03,4.600000000000000000e+01,1.011376719812346892e+00,0.000000000000000000e+00,1.177024998469278216e-03
2.000000000000000000e+03,4.700000000000000000e+01,1.534691307158286555e-01,0.000000000000000000e+00,1.126540009863674641e-03
2.000000000000000000e+03,4.800000000000000000e+01,9.466326806687166973e-02,1.387778780781445676e-17,1.154994999524205923e-03
2.000000000000000000e+03,4.900000000000000000e+01,1.898977672757425628e-01,2.775557561562891351e-17,1.131307973992079496e-03
5.000000000000000000e+03,0.000000000000000000e+00,3.737082784144244441e-01,5.551115123125782702e-17,2.944217005278915167e-03
5.000000000000000000e+03,1.000000000000000000e+00,1.521867542551333108e-01,0.000000000000000000e+00,2.790555008687078953e-03
5.000000000000000000e+03,2.000000000000000000e+00,1.304332306448966750e-01,0.000000000000000000e+00,2.791929000522941351e-03
5.000000000000000000e+03,3.000000000000000000e+00,5.237484824379811110e-01,1.110223024625156540e-16,2.788635989418253303e-03
5.000000000000000000e+03,4.000000000000000000e+00,2.788948148963630858e-01,5.551115123125782702e-17,2.815784973790869117e-03
5.000000000000000000e+03,5.000000000000000000e+00,1.990236984292527989e-01,2.775557561562891351e-17,2.820427995175123215e-03
5.000000000000000000e+03,6.000000000000000000e+00,1.782258115934691745e-01,0.000000000000000000e+00,2.792616985971108079e-03
5.000000000000000000e+03,7.000000000000000000e+00,2.287165100687414299e+00,0.000000000000000000e+00,2.801691007334738970e-03
5.000000000000000000e+03,8.000000000000000000e+00,3.666012251424914936e-01,5.551115123125782702e-17,2.938947989605367184e-03
5.000000000000000000e+03,9.000000000000000000e+00,1.652881910255468711e-01,2.775557561562891351e-17,2.962045982712879777e-03
5.000000000000000000e+03,1.000000000000000000e+01,1.858923134947415123e+00,2.220446049250313081e-16,2.952981012640520930e-03
5.000000000000000000e+03,1.100000000000000000e+01,2.430414303671599996e-01,2.775557561562891351e-17,2.827167976647615433e-03
5.000000000000000000e+03,1.200000000000000000e+01,9.447104599169736661e-02,1.387778780781445676e-17,2.868279989343136549e-03
5.000000000000000000e+03,1.300000000000000000e+01,1.207602366831285051e-01,1.387778780781445676e-17,2.896939986385405064e-03
5.000000000000000000e+03,1.400000000000000000e+01,1.219737598988638594e-01,0.000000000000000000e+00,2.960854995762929320e-03
5.000000000000000000e+03,1.500000000000000000e+01,1.308695868970984444e+00,0.000000000000000000e+00,2.784954995149746537e-03
5.000000000000000000e+03,1.600000000000000000e+01,9.938979344175011277e-02,0.000000000000000000e+00,2.791998995235189795e-03
5.000000000000000000e+03,1.700000000000000000e+01,2.933866745637142004e-01,5.551115123125782702e-17,2.786720986478030682e-03
5.000000000000000000e+03,1.800000000000000000e+01,2.327481584763145539e-01,0.000000000000000000e+00,2.828072989359498024e-03
5.000000000000000000e+03,1.900000000000000000e+01,3.541369730118450465e-01,5.551115123125782702e-17,2.785732998745515943e-03
5.000000000000000000e+03,2.000000000000000000e+01,8.258832021253142974e-01,0.000000000000000000e+00,2.791765000438317657e-03
5.000000000000000000e+03,2.100000000000000000e+01,1.700869199535433585e-01,2.775557561562891351e-17,2.855819999240338802e-03
5.000000000000000000e+03,2.200000000000000000e+01,2.187612031540042967e-01,2.775557561562891351e-17,2.801216003717854619e-03
5.000000000000000000e+03,2.300000000000000000e+01,2.473033280992741334e-01,0.000000000000000000e+00,2.869238989660516381e-03
5.000000000000000000e+03,2.400000000000000000e+01,2.669395737505522725e-01,0.000000000000000000e+00,2.873521996662020683e-03
5.000000000000000000e+03,2.500000000000000000e+01,1.264571494384780781e-01,0.000000000000000000e+00,2.789179998217150569e-03
5.000000000000000000e+03,2.600000000000000000e+01,7.738741266654529660e-01,0.000000000000000000e+00,2.862634020857512951e-03
5.000000000000000000e+03,2.700000000000000000e+01,2.052565351526624560e-01,0.000000000000000000e+00,2.786172990454360843e-03
5.000000000000000000e+03,2.800000000000000000e+01,1.093276840728373972e-01,1.387778780781445676e-17,2.795680979033932090e-03
5.000000000000000000e+03,2.900000000000000000e+01,1.982500259338199067e-01,0.000000000000000000e+00,2.858485997421666980e-03
5.000000000000000000e+03,3.000000000000000000e+01,2.316423897799157139e+00,0.000000000000000000e+00,2.818638982716947794e-03
5.000000000000000000e+03,3.100000000000000000e+01,1.229368028284518188e-01,1.387778780781445676e-17,2.820285008056089282e-03
5.000000000000000000e+03,3.200000000000000000e+01,1.830714493698977485e-01,2.775557561562891351e-17,2.795700973365455866e-03
5.000000000000000000e+03,3.300000000000000000e+01,1.186606033886313388e-01,0.000000000000000000e+00,2.785010990919545293e-03
5.000000000000000000e+03,3.400000000000000000e+01,4.336108672886891391e-01,0.000000000000000000e+00,2.886628004489466548e-03
5.000000000000000000e+03,3.500000000000000000e+01,1.613417880229956747e-01,2.775557561562891351e-17,2.817645989125594497e-03
5.000000000000000000e+03,3.600000000000000000e+01,1.059425964368918144e-01,0.000000000000000000e+00,2.791230013826861978e-03
5.000000000000000000e+03,3.700000000000000000e+01,1.282465699758780664e+00,2.220446049250313081e-16,2.791662001982331276e-03
5.000000000000000000e+03,3.800000000000000000e+01,1.009442732261405795e-01,0.000000000000000000e+00,2.795420994516462088e-03
5.000000000000000000e+03,3.900000000000000000e+01,1.700650993820483070e-01,2.775557561562891351e-17,2.894139004638418555e-03
5.000000000000000000e+03,4.000000000000000000e+01,2.169192350679601256e-01,2.775557561562891351e-17,2.792659011902287602e-03
5.000000000000000000e+03,4.100000000000000000e+01,4.766420959637549526e-01,0.000000000000000000e+00,2.785932010738179088e-03
5.000000000000000000e+03,4.200000000000000000e+01,1.694684085892014802e-01,2.775557561562891351e-17,2.918154990766197443e-03
5.000000000000000000e+03,4.300000000000000000e+01,1.063178438877637466e-01,1.387778780781445676e-17,2.785997989121824503e-03
5.000000000000000000e+03,4.400000000000000000e+01,1.363964845080729571e-01,0.000000000000000000e+00,2.793783001834526658e-03
5.000000000000000000e+03,4.500000000000000000e+01,4.629807731830160589e-01,5.551115123125782702e-17,2.946908993180841208e-03
5.000000000000000000e+03,4.600000000000000000e+01,2.227849676020789704e-01,0.000000000000000000e+00,2.792257990222424269e-03
5.000000000000000000e+03,4.700000000000000000e+01,2.309490973491636068e-01,2.775557561562891351e-17,2.888704999350011349e-03
5.000000000000000000e+03,4.800000000000000000e+01,1.530876214779267053e-01,2.775557561562891351e-17,2.798229019390419126e-03
5.000000000000000000e+03,4.900000000000000000e+01,6.460685775006246301e-01,1.110223024625156540e-16,2.840742003172636032e-03
1.000000000000000000e+04,0.000000000000000000e+00,2.179932823496977534e-01,0.000000000000000000e+00,5.844543979037553072e-03
1.000000000000000000e+04,1.000000000000000000e+00,1.505802962379182430e-01,0.000000000000000000e+00,5.697566986782476306e-03
1.000000000000000000e+04,2.000000000000000000e+00,3.224416217865729850e-01,5.551115123125782702e-17,5.651402025250717998e-03
1.000000000000000000e+04,3.000000000000000000e+00,1.331988281497114013e-01,0.000000000000000000e+00,5.567783024162054062e-03
1.000000000000000000e+04,4.000000000000000000e+00,2.667534628622113546e-01,0.000000000000000000e+00,5.681456008460372686e-03
1.000000000000000000e+04,5.000000000000000000e+00,3.082683564884179939e-01,5.551115123125782702e-17,5.600489006610587239e-03
1.000000000000000000e+04,6.000000000000000000e+00,1.950577941345106314e-01,2.775557561562891351e-17,5.701486021280288696e-03
1.000000000000000000e+04,7.000000000000000000e+00,9.582413377457261738e-01,0.000000000000000000e+00,5.565041006775572896e-03
1.000000000000000000e+04,8.000000000000000000e+00,2.035727515116501629e-01,2.775557561562891351e-17,5.581081990385428071e-03
1.000000000000000000e+04,9.000000000000000000e+00,1.737518363000447597e-01,0.000000000000000000e+00,5.594810994807630777e-03
1.000000000000000000e+04,1.000000000000000000e+01,1.415065994077218781e+00,2.220446049250313081e-16,5.690965976100414991e-03
1.000000000000000000e+04,1.100000000000000000e+01,1.242777610019492746e-01,0.000000000000000000e+00,5.567610991420224309e-03
1.000000000000000000e+04,1.200000000000000000e+01,5.162065818120372684e-01,0.000000000000000000e+00,5.585469014476984739e-03
1.000000000000000000e+04,1.300000000000000000e+01,1.769233132715832824e-01,2.775557561562891351e-17,5.598343006568029523e-03
1.000000000000000000e+04,1.400000000000000000e+01,1.794878885532876500e-01,2.775557561562891351e-17,5.712657002732157707e-03
1.000000000000000000e+04,1.500000000000000000e+01,2.836658535378277501e-01,0.000000000000000000e+00,5.568084015976637602e-03
1.000000000000000000e+04,1.600000000000000000e+01,3.074245710901182260e-01,0.000000000000000000e+00,5.587582010775804520e-03
1.000000000000000000e+04,1.700000000000000000e+01,2.994141306618298137e-01,5.551115123125782702e-17,5.602979013929143548e-03
1.000000000000000000e+04,1.800000000000000000e+01,2.833439198236761269e-01,5.551115123125782702e-17,5.654984997818246484e-03
1.000000000000000000e+04,1.900000000000000000e+01,1.758464468960601601e-01,2.775557561562891351e-17,5.570478009758517146e-03
1.000000000000000000e+04,2.000000000000000000e+01,1.795960417272104703e-01,2.775557561562891351e-17,5.587724997894838452e-03
1.000000000000000000e+04,2.100000000000000000e+01,3.631394742411601650e-01,0.000000000000000000e+00,5.636400979710742831e-03
1.000000000000000000e+04,2.200000000000000000e+01,1.322976166798506825e-01,2.775557561562891351e-17,5.745394999394193292e-03
1.000000000000000000e+04,2.300000000000000000e+01,1.345998794558380673e-01,2.775557561562891351e-17,5.570078996242955327e-03
1.000000000000000000e+04,2.400000000000000000e+01,3.933390692749099138e-01,1.110223024625156540e-16,5.658212001435458660e-03
1.000000000000000000e+04,2.500000000000000000e+01,1.077166467754187007e-01,1.387778780781445676e-17,5.566931999055668712e-03
1.000000000000000000e+04,2.600000000000000000e+01,8.485001077832839966e-01,1.110223024625156540e-16,5.827048007631674409e-03
1.000000000000000000e+04,2.700000000000000000e+01,1.258234596776372172e+00,0.000000000000000000e+00,5.836897995322942734e-03
1.000000000000000000e+04,2.800000000000000000e+01,1.526142954942137087e-01,2.775557561562891351e-17,5.591060995357111096e-03
1.000000000000000000e+04,2.900000000000000000e+01,2.403640655062189990e-01,0.000000000000000000e+00,5.602916004136204720e-03
1.000000000000000000e+04,3.000000000000000000e+01,3.166327375792327703e-01,5.551115123125782702e-17,6.006842013448476791e-03
1.000000000000000000e+04,3.100000000000000000e+01,5.995404763778827695e-01,0.000000000000000000e+00,5.643843993311747909e-03
1.000000000000000000e+04,3.200000000000000000e+01,1.159335454856080805e+00,0.000000000000000000e+00,5.614263005554676056e-03
1.000000000000000000e+04,3.300000000000000000e+01,2.081256097541256955e-01,0.000000000000000000e+00,5.565050989389419556e-03
1.000000000000000000e+04,3.400000000000000000e+01,1.854312443487143303e-01,0.000000000000000000e+00,5.654374981531873345e-03
1.000000000000000000e+04,3.500000000000000000e+01,3.994853978264665262e-01,0.000000000000000000e+00,5.999263987177982926e-03
1.000000000000000000e+04,3.600000000000000000e+01,2.884134541620136383e-01,0.000000000000000000e+00,5.590624990873038769e-03
1.000000000000000000e+04,3.700000000000000000e+01,6.049893034764458610e-01,0.000000000000000000e+00,5.571060988586395979e-03
1.000000000000000000e+04,3.800000000000000000e+01,1.261238479114940858e-01,2.775557561562891351e-17,5.698416003724560142e-03
1.000000000000000000e+04,3.900000000000000000e+01,8.149270372512481542e-01,1.110223024625156540e-16,5.646214995067566633e-03
1.000000000000000000e+04,4.000000000000000000e+01,1.240213987811880358e-01,0.000000000000000000e+00,5.673007020959630609e-03
1.000000000000000000e+04,4.100000000000000000e+01,6.774272075122959036e-01,1.110223024625156540e-16,5.569226021179929376e-03
1.000000000000000000e+04,4.200000000000000000e+01,1.896366546379205653e-01,0.000000000000000000e+00,5.683397990651428699e-03
1.000000000000000000e+04,4.300000000000000000e+01,1.632844609435840366e-01,0.000000000000000000e+00,5.607459985185414553e-03
1.000000000000000000e+04,4.400000000000000000e+01,1.447128363907480009e-01,2.775557561562891351e-17,5.671496997820213437e-03
1.000000000000000000e+04,4.500000000000000000e+01,1.099116129419079463e-01,0.000000000000000000e+00,5.702214984921738505e-03
1.000000000000000000e+04,4.600000000000000000e+01,9.554506076360488320e-01,0.000000000000000000e+00,5.763177992776036263e-03
1.000000000000000000e+04,4.700000000000000000e+01,8.827126462984502542e-01,0.000000000000000000e+00,5.759930005297064781e-03
1.000000000000000000e+04,4.800000000000000000e+01,1.729350499689252807e+00,0.000000000000000000e+00,5.623210978228598833e-03
1.000000000000000000e+04,4.900000000000000000e+01,1.612084011763958713e-01,2.775557561562891351e-17,5.571201007114723325e-03
2.000000000000000000e+04,0.000000000000000000e+00,1.268749105986680392e-01,0.000000000000000000e+00,1.487137598451226950e-02
2.000000000000000000e+04,1.000000000000000000e+00,2.429995171825605205e-01,2.775557561562891351e-17,1.477482001064345241e-02
2.000000000000000000e+04,2.000000000000000000e+00,1.688254535909144982e+00,2.220446049250313081e-16,1.485427201259881258e-02
2.000000000000000000e+04,3.000000000000000000e+00,2.532988336379313199e-01,0.000000000000000000e+00,1.478970199241302907e-02
2.000000000000000000e+04,4.000000000000000000e+00,1.612376153710340931e-01,2.775557561562891351e-17,1.497450299211777747e-02
2.000000000000000000e+04,5.000000000000000000e+00,3.297653119989161219e-01,0.000000000000000000e+00,1.472366298548877239e-02
2.000000000000000000e+04,6.000000000000000000e+00,1.038093406951080988e+00,0.000000000000000000e+00,1.506863400572910905e-02
2.000000000000000000e+04,7.000000000000000000e+00,3.853529909965581757e-01,0.000000000000000000e+00,1.484089900623075664e-02
2.000000000000000000e+04,8.000000000000000000e+00,1.483342825573839840e-01,2.775557561562891351e-17,1.525165999191813171e-02
2.000000000000000000e+04,9.000000000000000000e+00,2.667569077568590630e-01,0.000000000000000000e+00,1.470323299872688949e-02
2.000000000000000000e+04,1.000000000000000000e+01,7.673538296981444740e-01,1.110223024625156540e-16,1.490111200837418437e-02
2.000000000000000000e+04,1.100000000000000000e+01,4.343022735486415375e-01,5.551115123125782702e-17,1.476919301785528660e-02
2.000000000000000000e+04,1.200000000000000000e+01,4.867144630395663918e-01,5.551115123125782702e-17,1.488386499113403261e-02
2.000000000000000000e+04,1.300000000000000000e+01,1.306841665984053158e-01,2.775557561562891351e-17,1.471890500397421420e-02
2.000000000000000000e+04,1.400000000000000000e+01,2.307396792584590350e-01,2.775557561562891351e-17,1.506395000615157187e-02
2.000000000000000000e+04,1.500000000000000000e+01,1.324615321218760022e-01,0.000000000000000000e+00,1.489608199335634708e-02
2.000000000000000000e+04,1.600000000000000000e+01,1.387701446952188888e+00,0.000000000000000000e+00,1.488587501808069646e-02
2.000000000000000000e+04,1.700000000000000000e+01,1.620648949112492021e-01,0.000000000000000000e+00,1.472428999841213226e-02
2.000000000000000000e+04,1.800000000000000000e+01,2.328952275203055033e-01,2.775557561562891351e-17,1.485232001869007945e-02
2.000000000000000000e+04,1.900000000000000000e+01,3.373908208220077753e-01,0.000000000000000000e+00,1.502242599963210523e-02
2.000000000000000000e+04,2.000000000000000000e+01,1.981657547269688180e-01,2.775557561562891351e-17,1.501579300384037197e-02
2.000000000000000000e+04,2.100000000000000000e+01,3.389000705298908511e-01,5.551115123125782702e-17,1.466605300083756447e-02
2.000000000000000000e+04,2.200000000000000000e+01,1.475219116321764834e-01,0.000000000000000000e+00,1.467697700718417764e-02
2.000000000000000000e+04,2.300000000000000000e+01,1.304248255011346835e-01,2.775557561562891351e-17,1.464299799408763647e-02
2.000000000000000000e+04,2.400000000000000000e+01,3.737851241182919004e-01,1.110223024625156540e-16,1.478747598594054580e-02
2.000000000000000000e+04,2.500000000000000000e+01,6.336157104104361837e-01,0.000000000000000000e+00,1.475839599152095616e-02
2.000000000000000000e+04,2.600000000000000000e+01,1.931608918831739519e-01,0.000000000000000000e+00,1.493388001108542085e-02
2.000000000000000000e+04,2.700000000000000000e+01,2.036238006205522977e-01,0.000000000000000000e+00,1.491540798451751471e-02
2.000000000000000000e+04,2.800000000000000000e+01,2.017980108632917435e-01,0.000000000000000000e+00,1.483023099717684090e-02
2.000000000000000000e+04,2.900000000000000000e+01,8.176408932416394659e-01,0.000000000000000000e+00,1.485385801061056554e-02
2.000000000000000000e+04,3.000000000000000000e+01,1.987257616772347135e-01,0.000000000000000000e+00,1.472499899682588875e-02
2.000000000000000000e+04,3.100000000000000000e+01,1.491549406110344589e-01,2.775557561562891351e-17,1.495617500040680170e-02
2.000000000000000000e+04,3.200000000000000000e+01,4.004957856691181428e-01,5.551115123125782702e-17,1.482007699087262154e-02
2.000000000000000000e+04,3.300000000000000000e+01,3.242843860262806244e-01,5.551115123125782702e-17,1.474758499534800649e-02
2.000000000000000000e+04,3.400000000000000000e+01,7.111320609195305176e-01,0.000000000000000000e+00,1.493422398925758898e-02
2.000000000000000000e+04,3.500000000000000000e+01,3.269180611639988521e-01,0.000000000000000000e+00,1.472905100672505796e-02
2.000000000000000000e+04,3.600000000000000000e+01,1.135272519403783820e-01,1.387778780781445676e-17,1.492075700662098825e-02
2.000000000000000000e+04,3.700000000000000000e+01,2.784474958818142221e-01,5.551115123125782702e-17,1.485754598979838192e-02
2.000000000000000000e+04,3.800000000000000000e+01,6.067956006057749763e-01,0.000000000000000000e+00,1.471134700113907456e-02
2.000000000000000000e+04,3.900000000000000000e+01,1.830396079993618086e-01,2.775557561562891351e-17,1.480605101096443832e-02
2.000000000000000000e+04,4.000000000000000000e+01,1.962402827903878544e-01,2.775557561562891351e-17,1.475590100744739175e-02
2.000000000000000000e+04,4.100000000000000000e+01,1.197565072041629070e-01,0.000000000000000000e+00,1.481144400895573199e-02
2.000000000000000000e+04,4.200000000000000000e+01,3.436292886732036922e-01,0.000000000000000000e+00,1.469836299656890333e-02
2.000000000000000000e+04,4.300000000000000000e+01,2.276020627546699038e-01,0.000000000000000000e+00,1.473285298561677337e-02
2.000000000000000000e+04,4.400000000000000000e+01,3.772156097009751186e-01,0.000000000000000000e+00,1.499338698340579867e-02
2.000000000000000000e+04,4.500000000000000000e+01,5.181683897134881089e-01,0.000000000000000000e+00,1.482830700115300715e-02
2.000000000000000000e+04,4.600000000000000000e+01,4.332272265024508795e-01,0.000000000000000000e+00,1.486065299832262099e-02
2.000000000000000000e+04,4.700000000000000000e+01,7.271427304235604794e-01,1.110223024625156540e-16,1.481254599639214575e-02
2.000000000000000000e+04,4.800000000000000000e+01,1.355730292800716719e-01,0.000000000000000000e+00,1.489401899743825197e-02
2.000000000000000000e+04,4.900000000000000000e+01,2.528806096670838111e-01,0.000000000000000000e+00,1.482370399753563106e-02
5.000000000000000000e+04,0.000000000000000000e+00,2.025375074907024509e+00,4.440892098500626162e-16,3.150442300830036402e-02
5.000000000000000000e+04,1.000000000000000000e+00,1.327426069605616710e-01,0.000000000000000000e+00,3.133116100798361003e-02
5.000000000000000000e+04,2.000000000000000000e+00,2.892393995506428728e-01,0.000000000000000000e+00,3.144316701218485832e-02
5.000000000000000000e+04,3.000000000000000000e+00,5.276869072246314074e-01,1.110223024625156540e-16,3.142631900846026838e-02
5.000000000000000000e+04,4.000000000000000000e+00,1.259258969456950317e-01,2.775557561562891351e-17,3.173423200496472418e-02
5.000000000000000000e+04,5.000000000000000000e+00,1.593627316144524131e-01,2.775557561562891351e-17,3.131100299651734531e-02
5.000000000000000000e+04,6.000000000000000000e+00,1.493923978548966636e-01,2.775557561562891351e-17,3.196420799940824509e-02
5.000000000000000000e+04,7.000000000000000000e+00,1.849719668305868092e-01,2.775557561562891351e-17,3.178766099154017866e-02
5.000000000000000000e+04,8.000000000000000000e+00,1.286022642903607460e+00,2.220446049250313081e-16,3.161943101440556347e-02
5.000000000000000000e+04,9.000000000000000000e+00,2.781531348853657493e-01,0.000000000000000000e+00,3.201750898733735085e-02
5.000000000000000000e+04,1.000000000000000000e+01,1.398093033304629029e-01,2.775557561562891351e-17,3.198846499435603619e-02
5.000000000000000000e+04,1.100000000000000000e+01,1.348668243739761519e-01,0.000000000000000000e+00,3.162672699545510113e-02
5.000000000000000000e+04,1.200000000000000000e+01,1.237597749616385023e+00,2.220446049250313081e-16,3.176077801617793739e-02
5.000000000000000000e+04,1.300000000000000000e+01,4.325297900851121091e-01,5.551115123125782702e-17,3.151679298025555909e-02
5.000000000000000000e+04,1.400000000000000000e+01,1.574487366977668223e-01,2.775557561562891351e-17,3.149756600032560527e-02
5.000000000000000000e+04,1.500000000000000000e+01,1.589164701492949139e-01,2.775557561562891351e-17,3.193437500158324838e-02
5.000000000000000000e+04,1.600000000000000000e+01,3.081843246316545715e-01,0.000000000000000000e+00,3.182776999892666936e-02
5.000000000000000000e+04,1.700000000000000000e+01,1.312587556956444079e-01,0.000000000000000000e+00,3.139002699754200876e-02
5.000000000000000000e+04,1.800000000000000000e+01,1.889680380416382532e-01,2.775557561562891351e-17,3.184238099493086338e-02
5.000000000000000000e+04,1.900000000000000000e+01,1.199232198201560795e+00,0.000000000000000000e+00,3.199149001738987863e-02
5.000000000000000000e+04,2.000000000000000000e+01,4.137478624664547855e-01,5.551115123125782702e-17,3.160711700911633670e-02
5.000000000000000000e+04,2.100000000000000000e+01,2.867873406421740934e-01,5.551115123125782702e-17,3.179617199930362403e-02
5.000000000000000000e+04,2.200000000000000000e+01,3.099997944212820045e-01,0.000000000000000000e+00,3.160339099122211337e-02
5.000000000000000000e+04,2.300000000000000000e+01,2.192947726755530014e-01,0.000000000000000000e+00,3.139245099737308919e-02
5.000000000000000000e+04,2.400000000000000000e+01,2.048524026270855114e-01,0.000000000000000000e+00,3.153775600367225707e-02
5.000000000000000000e+04,2.500000000000000000e+01,3.097204659402871263e-01,5.551115123125782702e-17,3.234453999903053045e-02
5.000000000000000000e+04,2.600000000000000000e+01,2.306589526979725691e-01,0.000000000000000000e+00,3.262304098461754620e-02
5.000000000000000000e+04,2.700000000000000000e+01,1.286907413388651000e-01,0.000000000000000000e+00,3.160899900831282139e-02
5.000000000000000000e+04,2.800000000000000000e+01,1.833625146414392670e-01,0.000000000000000000e+00,3.166123299160972238e-02
5.000000000000000000e+04,2.900000000000000000e+01,1.945981198424671099e-01,0.000000000000000000e+00,3.151716798311099410e-02
5.000000000000000000e+04,3.000000000000000000e+01,3.402127042246357314e-01,0.000000000000000000e+00,3.132788199582137167e-02
5.000000000000000000e+04,3.100000000000000000e+01,1.397028900027481590e-01,2.775557561562891351e-17,3.179711999837309122e-02
5.000000000000000000e+04,3.200000000000000000e+01,1.317707854481815211e-01,2.775557561562891351e-17,3.215944499243050814e-02
5.000000000000000000e+04,3.300000000000000000e+01,1.913475010270068721e-01,0.000000000000000000e+00,3.134762402623891830e-02
5.000000000000000000e+04,3.400000000000000000e+01,2.066744864050151786e-01,2.775557561562891351e-17,3.154072997858747840e-02
5.000000000000000000e+04,3.500000000000000000e+01,3.224564976032245345e-01,0.000000000000000000e+00,3.154599701520055532e-02
5.000000000000000000e+04,3.600000000000000000e+01,1.791620650008085569e-01,0.000000000000000000e+00,3.178346902132034302e-02
5.000000000000000000e+04,3.700000000000000000e+01,2.225663186012083461e-01,0.000000000000000000e+00,3.157971499604173005e-02
5.000000000000000000e+04,3.800000000000000000e+01,2.461982182525300211e-01,2.775557561562891351e-17,3.142566699534654617e-02
5.000000000000000000e+04,3.900000000000000000e+01,4.461946882437059503e-01,1.110223024625156540e-16,3.210338699864223599e-02
5.000000000000000000e+04,4.000000000000000000e+01,1.673225995701076163e-01,0.000000000000000000e+00,3.164743399247527122e-02
5.000000000000000000e+04,4.100000000000000000e+01,1.628157566300068027e-01,0.000000000000000000e+00,3.131776800728403032e-02
5.000000000000000000e+04,4.200000000000000000e+01,2.800076262042837105e-01,5.551115123125782702e-17,3.138419301831163466e-02
5.000000000000000000e+04,4.300000000000000000e+01,3.873733130082290810e-01,5.551115123125782702e-17,3.142273498815484345e-02
5.000000000000000000e+04,4.400000000000000000e+01,1.734704001235727600e-01,0.000000000000000000e+00,3.133753800648264587e-02
5.000000000000000000e+04,4.500000000000000000e+01,5.670086224079248227e-01,0.000000000000000000e+00,3.705664700828492641e-02
5.000000000000000000e+04,4.600000000000000000e+01,2.478277130473830747e-01,0.000000000000000000e+00,3.153686100267805159e-02
5.000000000000000000e+04,4.700000000000000000e+01,2.132538516372428083e-01,2.775557561562891351e-17,3.141536901239305735e-02
5.000000000000000000e+04,4.800000000000000000e+01,1.462211067494486594e-01,0.000000000000000000e+00,3.177610301645472646e-02
5.000000000000000000e+04,4.900000000000000000e+01,3.086623635710686875e-01,5.551115123125782702e-17,3.215309500228613615e-02
1.000000000000000000e+05,0.000000000000000000e+00,3.135451628798740509e-01,5.551115123125782702e-17,6.046966498252004385e-02
1.000000000000000000e+05,1.000000000000000000e+00,1.379512560672036536e-01,0.000000000000000000e+00,6.009026401443406940e-02
1.000000000000000000e+05,2.000000000000000000e+00,1.705553423430082594e-01,0.000000000000000000e+00,5.995227899984456599e-02
1.000000000000000000e+05,3.000000000000000000e+00,3.976227895303818261e-01,5.551115123125782702e-17,5.985458500799722970e-02
1.000000000000000000e+05,4.000000000000000000e+00,4.375587563212251507e-01,5.551115123125782702e-17,5.972615900100208819e-02
1.000000000000000000e+05,5.000000000000000000e+00,1.577995657644551963e-01,0.000000000000000000e+00,6.050914101069793105e-02
1.000000000000000000e+05,6.000000000000000000e+00,1.989236447477976122e-01,2.775557561562891351e-17,6.017048400826752186e-02
1.000000000000000000e+05,7.000000000000000000e+00,1.655530193584104914e-01,0.000000000000000000e+00,6.020825498853810132e-02
1.000000000000000000e+05,8.000000000000000000e+00,2.184824129043937690e-01,2.775557561562891351e-17,5.958082000142894685e-02
1.000000000000000000e+05,9.000000000000000000e+00,2.121771543700606555e-01,2.775557561562891351e-17,5.975908599793910980e-02
1.000000000000000000e+05,1.000000000000000000e+01,4.428400420046544328e-01,0.000000000000000000e+00,6.018040300114080310e-02
1.000000000000000000e+05,1.100000000000000000e+01,3.042085552244695457e-01,1.110223024625156540e-16,6.001885302248410881e-02
1.000000000000000000e+05,1.200000000000000000e+01,3.890063585292188097e+00,4.440892098500626162e-16,6.053429900202900171e-02
