# N,TRIAL,REFERENCE_RES,ERROR,TIMING
2.000000000000000000e+03,3.000000000000000000e+01,4.494540917221456766e-08,9.986197255784645677e-07,1.399823988322168589e-03
2.000000000000000000e+03,3.100000000000000000e+01,-1.526677806396037340e-07,1.526677806396037340e-07,1.339620008366182446e-03
2.000000000000000000e+03,3.200000000000000000e+01,1.796361175365746021e-07,1.796361175365746021e-07,1.341829978628084064e-03
2.000000000000000000e+03,3.300000000000000000e+01,6.352274795062839985e-08,6.352274795062839985e-08,1.610774022992700338e-03
2.000000000000000000e+03,3.400000000000000000e+01,1.524076651548966765e-07,1.524076651548966765e-07,1.367379009025171399e-03
2.000000000000000000e+03,3.500000000000000000e+01,-1.345451892120763659e-07,1.345451892120763659e-07,1.393535989336669445e-03
2.000000000000000000e+03,3.600000000000000000e+01,4.111143425689078867e-08,9.125628821493592113e-07,1.343790005194023252e-03
2.000000000000000000e+03,3.700000000000000000e+01,1.361549948342144489e-07,8.175193215720355511e-07,1.376625004922971129e-03
2.000000000000000000e+03,3.800000000000000000e+01,-3.217928679077886045e-07,3.217928679077886045e-07,1.335009001195430756e-03
2.000000000000000000e+03,3.900000000000000000e+01,2.616852725623175502e-07,6.919890438439324498e-07,1.353953004581853747e-03
2.000000000000000000e+03,4.000000000000000000e+01,-2.113256414304487407e-08,2.113256414304487407e-08,1.421287015546113253e-03
2.000000000000000000e+03,4.100000000000000000e+01,1.082140670405351557e-07,8.454602493657148443e-07,1.336012996034696698e-03
2.000000000000000000e+03,4.200000000000000000e+01,2.175193003495223820e-08,2.175193003495223820e-08,1.410750992363318801e-03
2.000000000000000000e+03,4.300000000000000000e+01,-2.325978130102157593e-07,7.210765033960342407e-07,1.349574013147503138e-03
2.000000000000000000e+03,4.400000000000000000e+01,-1.791049726307392120e-07,1.791049726307392120e-07,1.579470990691334009e-03
2.000000000000000000e+03,4.500000000000000000e+01,9.362702257931232452e-08,9.362702257931232452e-08,1.346095988992601633e-03
2.000000000000000000e+03,4.600000000000000000e+01,-1.709992147880257107e-07,1.709992147880257107e-07,1.342928007943555713e-03
2.000000000000000000e+03,4.700000000000000000e+01,-2.783617674140259624e-07,2.783617674140259624e-07,1.407748000929132104e-03
2.000000000000000000e+03,4.800000000000000000e+01,1.545304257888346910e-07,1.545304257888346910e-07,1.403978007147088647e-03
2.000000000000000000e+03,4.900000000000000000e+01,3.446621121838688850e-08,9.192081051878631115e-07,1.368137018289417028e-03
5.000000000000000000e+03,0.000000000000000000e+00,3.333507265779189765e-07,3.333507265779189765e-07,3.450041986070573330e-03
5.000000000000000000e+03,1.000000000000000000e+00,-3.884442776325158775e-07,1.518904355179984123e-06,3.693083999678492546e-03
5.000000000000000000e+03,2.000000000000000000e+00,-8.830102160573005676e-08,8.830102160573005676e-08,3.391318983631208539e-03
5.000000000000000000e+03,3.000000000000000000e+00,3.187938091286923736e-08,3.187938091286923736e-08,3.383157978532835841e-03
5.000000000000000000e+03,4.000000000000000000e+00,-1.499047357356175780e-07,1.499047357356175780e-07,3.719322005053982139e-03
5.000000000000000000e+03,5.000000000000000000e+00,2.505889824533369392e-07,2.505889824533369392e-07,3.252238995628431439e-03
5.000000000000000000e+03,6.000000000000000000e+00,2.821193447744008154e-07,2.821193447744008154e-07,3.582214994821697474e-03
5.000000000000000000e+03,7.000000000000000000e+00,-2.434076122881378978e-07,2.434076122881378978e-07,4.021651024231687188e-03
5.000000000000000000e+03,8.000000000000000000e+00,2.289169742653029971e-07,2.289169742653029971e-07,3.402848000405356288e-03
5.000000000000000000e+03,9.000000000000000000e+00,-4.512730811256915331e-08,4.512730811256915331e-08,3.342192998388782144e-03
5.000000000000000000e+03,1.000000000000000000e+01,3.758759703487157822e-08,3.758759703487157822e-08,4.065395012730732560e-03
5.000000000000000000e+03,1.100000000000000000e+01,-3.787389744047686690e-07,3.787389744047686690e-07,4.315002006478607655e-03
5.000000000000000000e+03,1.200000000000000000e+01,-5.878828233107924461e-07,5.878828233107924461e-07,3.538999997545033693e-03
5.000000000000000000e+03,1.300000000000000000e+01,7.670010404581262264e-08,7.670010404581262264e-08,3.551827976480126381e-03
5.000000000000000000e+03,1.400000000000000000e+01,3.108807504759170115e-07,3.108807504759170115e-07,3.787559980992227793e-03
5.000000000000000000e+03,1.500000000000000000e+01,3.215800461475737393e-07,3.215800461475737393e-07,4.207531019346788526e-03
5.000000000000000000e+03,1.600000000000000000e+01,-4.327475835452787578e-07,1.474601049267221242e-06,3.733422025106847286e-03
5.000000000000000000e+03,1.700000000000000000e+01,-2.393944669165648520e-07,2.393944669165648520e-07,3.661728987935930490e-03
5.000000000000000000e+03,1.800000000000000000e+01,3.421935161895817146e-07,3.421935161895817146e-07,3.346556011820212007e-03
5.000000000000000000e+03,1.900000000000000000e+01,-2.033448254223912954e-07,2.033448254223912954e-07,3.952346974983811378e-03
5.000000000000000000e+03,2.000000000000000000e+01,2.193783075199462473e-07,2.193783075199462473e-07,4.016174993012100458e-03
5.000000000000000000e+03,2.100000000000000000e+01,-1.269414724447415210e-07,1.269414724447415210e-07,4.472370026633143425e-03
5.000000000000000000e+03,2.200000000000000000e+01,1.516818883828818798e-07,3.663015377242118120e-06,3.775327000766992569e-03
5.000000000000000000e+03,2.300000000000000000e+01,4.578678272082470357e-07,4.578678272082470357e-07,4.575983999529853463e-03
5.000000000000000000e+03,2.400000000000000000e+01,1.661049964241101407e-07,1.661049964241101407e-07,4.343171021901071072e-03
5.000000000000000000e+03,2.500000000000000000e+01,5.252477421890944242e-07,3.289449523435905576e-06,5.684833013219758868e-03
5.000000000000000000e+03,2.600000000000000000e+01,-3.934885626222239807e-07,2.300837195434723981e-06,6.129657005658373237e-03
5.000000000000000000e+03,2.700000000000000000e+01,-3.797140379901975393e-07,1.527634594822302461e-06,4.300905973650515079e-03
5.000000000000000000e+03,2.800000000000000000e+01,-1.535947831143857911e-07,1.535947831143857911e-07,3.509831003611907363e-03
5.000000000000000000e+03,2.900000000000000000e+01,4.492319476412376389e-07,4.492319476412376389e-07,3.420973982429131866e-03
5.000000000000000000e+03,3.000000000000000000e+01,-9.241830412065610290e-09,9.241830412065610290e-09,3.653184016002342105e-03
5.000000000000000000e+03,3.100000000000000000e+01,-1.702060217212419957e-07,3.644491243903758004e-06,3.940863010939210653e-03
5.000000000000000000e+03,3.200000000000000000e+01,-1.699918357189744711e-07,1.699918357189744711e-07,3.362806979566812515e-03
5.000000000000000000e+03,3.300000000000000000e+01,3.931490937247872353e-07,3.931490937247872353e-07,5.802500003483146429e-03
5.000000000000000000e+03,3.400000000000000000e+01,1.586358848726376891e-07,1.586358848726376891e-07,5.735831975471228361e-03
5.000000000000000000e+03,3.500000000000000000e+01,-5.405709373462741496e-07,5.405709373462741496e-07,3.873395995469763875e-03
5.000000000000000000e+03,3.600000000000000000e+01,7.882727004471234977e-08,7.882727004471234977e-08,6.258181005250662565e-03
5.000000000000000000e+03,3.700000000000000000e+01,6.625668902415782213e-09,6.625668902415782213e-09,6.458053976530209184e-03
5.000000000000000000e+03,3.800000000000000000e+01,8.296410669572651386e-08,8.296410669572651386e-08,3.591800021240487695e-03
5.000000000000000000e+03,3.900000000000000000e+01,7.168938509494182654e-08,7.168938509494182654e-08,3.485608001938089728e-03
5.000000000000000000e+03,4.000000000000000000e+01,4.212324711261317134e-08,4.212324711261317134e-08,5.273510003462433815e-03
5.000000000000000000e+03,4.100000000000000000e+01,-6.617960934818256646e-08,6.617960934818256646e-08,6.324223999399691820e-03
5.000000000000000000e+03,4.200000000000000000e+01,-4.786406861967407167e-07,4.786406861967407167e-07,6.233697000425308943e-03
5.000000000000000000e+03,4.300000000000000000e+01,1.687894837232306600e-07,3.645907781901769340e-06,4.812742001377046108e-03
5.000000000000000000e+03,4.400000000000000000e+01,4.269895725883543491e-08,4.269895725883543491e-08,5.001615005312487483e-03
5.000000000000000000e+03,4.500000000000000000e+01,-2.232754923170432448e-07,2.232754923170432448e-07,5.389995989389717579e-03
5.000000000000000000e+03,4.600000000000000000e+01,3.568247848306782544e-07,1.550523847981821746e-06,6.074673001421615481e-03
5.000000000000000000e+03,4.700000000000000000e+01,-3.292625478934496641e-07,3.292625478934496641e-07,5.855666007846593857e-03
5.000000000000000000e+03,4.800000000000000000e+01,-2.148574935745273251e-07,2.148574935745273251e-07,4.518646979704499245e-03
5.000000000000000000e+03,4.900000000000000000e+01,2.965773546748096123e-07,1.610771278137690388e-06,5.771616997662931681e-03
1.000000000000000000e+04,0.000000000000000000e+00,3.510499482217710465e-07,3.510499482217710465e-07,8.412591996602714062e-03
1.000000000000000000e+04,1.000000000000000000e+00,-7.843701155252347235e-08,3.893134277177523472e-06,7.908033003332093358e-03
1.000000000000000000e+04,2.000000000000000000e+00,2.509273144823964685e-08,2.509273144823964685e-08,7.286509993718937039e-03
1.000000000000000000e+04,3.000000000000000000e+00,9.814868917601415887e-07,9.814868917601415887e-07,7.815699005732312799e-03
1.000000000000000000e+04,4.000000000000000000e+00,4.983432972949231043e-07,3.316353968330076896e-06,7.785141002386808395e-03
1.000000000000000000e+04,5.000000000000000000e+00,-8.107867870421614498e-07,8.107867870421614498e-07,9.549186012009158731e-03
1.000000000000000000e+04,6.000000000000000000e+00,-1.394073478877544403e-07,1.394073478877544403e-07,7.633590983459725976e-03
1.000000000000000000e+04,7.000000000000000000e+00,3.580628344934666529e-07,3.580628344934666529e-07,7.405196985928341746e-03
1.000000000000000000e+04,8.000000000000000000e+00,1.188441274280194193e-07,1.188441274280194193e-07,7.565288018668070436e-03
1.000000000000000000e+04,9.000000000000000000e+00,3.641489456640556455e-07,3.641489456640556455e-07,8.002860005944967270e-03
1.000000000000000000e+04,1.000000000000000000e+01,-5.821611921419389546e-07,5.821611921419389546e-07,7.724110997514799237e-03
1.000000000000000000e+04,1.100000000000000000e+01,-3.099848981946706772e-07,3.099848981946706772e-07,6.927085982169955969e-03
1.000000000000000000e+04,1.200000000000000000e+01,-6.456301377966155997e-07,6.456301377966155997e-07,7.447920012054964900e-03
1.000000000000000000e+04,1.300000000000000000e+01,-2.146231281585642137e-07,2.146231281585642137e-07,7.181094988482072949e-03
1.000000000000000000e+04,1.400000000000000000e+01,1.367559434584109113e-07,1.367559434584109113e-07,7.646709011169150472e-03
1.000000000000000000e+04,1.500000000000000000e+01,5.265969775791745633e-07,5.265969775791745633e-07,7.679842994548380375e-03
1.000000000000000000e+04,1.600000000000000000e+01,-1.113942573738313513e-07,1.113942573738313513e-07,1.029851599014364183e-02
1.000000000000000000e+04,1.700000000000000000e+01,1.873045221145730466e-07,1.873045221145730466e-07,8.729034016141667962e-03
1.000000000000000000e+04,1.800000000000000000e+01,2.072483766824007034e-07,2.072483766824007034e-07,1.152780099073424935e-02
1.000000000000000000e+04,1.900000000000000000e+01,4.212351996102370322e-07,4.212351996102370322e-07,1.298103600856848061e-02
1.000000000000000000e+04,2.000000000000000000e+01,1.111603182835096959e-06,1.111603182835096959e-06,1.207508999505080283e-02
1.000000000000000000e+04,2.100000000000000000e+01,-5.922848913542111404e-07,5.922848913542111404e-07,1.007096402463503182e-02
1.000000000000000000e+04,2.200000000000000000e+01,1.913906544359633699e-08,1.913906544359633699e-08,8.423710009083151817e-03
1.000000000000000000e+04,2.300000000000000000e+01,-5.180027073947712779e-09,5.180027073947712779e-09,1.156113098841160536e-02
1.000000000000000000e+04,2.400000000000000000e+01,-3.809007012023357674e-07,3.433796564422664233e-06,1.383504600380547345e-02
1.000000000000000000e+04,2.500000000000000000e+01,4.701789606542661204e-07,4.701789606542661204e-07,1.513197799795307219e-02
1.000000000000000000e+04,2.600000000000000000e+01,3.813273679043049924e-07,3.433369897720695008e-06,1.507415997912175953e-02
1.000000000000000000e+04,2.700000000000000000e+01,1.880152922240085900e-07,4.002712557849008590e-06,1.287304100696928799e-02
1.000000000000000000e+04,2.800000000000000000e+01,-1.573511951846739976e-07,1.573511951846739976e-07,1.355554600013419986e-02
1.000000000000000000e+04,2.900000000000000000e+01,-5.660619848413261934e-07,5.660619848413261934e-07,1.238015500712208450e-02
1.000000000000000000e+04,3.000000000000000000e+01,-3.657453362393425778e-08,3.657453362393425778e-08,1.655669198953546584e-02
1.000000000000000000e+04,3.100000000000000000e+01,-3.379782356205396354e-07,3.379782356205396354e-07,1.069174599251709878e-02
1.000000000000000000e+04,3.200000000000000000e+01,8.396909834118559957e-08,8.396909834118559957e-08,1.104128899169154465e-02
1.000000000000000000e+04,3.300000000000000000e+01,2.489314283593557775e-07,2.489314283593557775e-07,1.457283200579695404e-02
1.000000000000000000e+04,3.400000000000000000e+01,-7.453309081029146910e-09,7.453309081029146910e-09,1.264194099348969758e-02
1.000000000000000000e+04,3.500000000000000000e+01,4.523144525592215359e-08,4.523144525592215359e-08,1.297264097956940532e-02
1.000000000000000000e+04,3.600000000000000000e+01,-5.500096449395641685e-07,5.500096449395641685e-07,9.831361996475607157e-03
1.000000000000000000e+04,3.700000000000000000e+01,-2.466435944370459765e-07,2.466435944370459765e-07,6.498224014649167657e-03
1.000000000000000000e+04,3.800000000000000000e+01,5.790561772300861776e-07,5.790561772300861776e-07,8.600100001785904169e-03
1.000000000000000000e+04,3.900000000000000000e+01,6.127447704784572124e-07,6.127447704784572124e-07,1.116115300101228058e-02
1.000000000000000000e+04,4.000000000000000000e+01,2.460043617702467600e-07,2.460043617702467600e-07,8.598485001130029559e-03
1.000000000000000000e+04,4.100000000000000000e+01,-8.114420779747888446e-08,8.114420779747888446e-08,7.299452990991994739e-03
1.000000000000000000e+04,4.200000000000000000e+01,1.771909410308580846e-07,1.771909410308580846e-07,6.685082014882937074e-03
1.000000000000000000e+04,4.300000000000000000e+01,6.550421858264598995e-07,6.550421858264598995e-07,6.939854007214307785e-03
1.000000000000000000e+04,4.400000000000000000e+01,-6.948812369955703616e-08,6.948812369955703616e-08,6.700353987980633974e-03
1.000000000000000000e+04,4.500000000000000000e+01,-4.103204531702431268e-07,4.103204531702431268e-07,6.596460007131099701e-03
1.000000000000000000e+04,4.600000000000000000e+01,-1.163618890132056549e-08,1.163618890132056549e-08,7.200418011052533984e-03
1.000000000000000000e+04,4.700000000000000000e+01,-5.438323569251224399e-08,5.438323569251224399e-08,6.596200983040034771e-03
1.000000000000000000e+04,4.800000000000000000e+01,-4.788985279446933419e-07,4.788985279446933419e-07,7.374297012574970722e-03
1.000000000000000000e+04,4.900000000000000000e+01,1.492082901677349582e-08,1.492082901677349582e-08,6.686208012979477644e-03
2.000000000000000000e+04,0.000000000000000000e+00,-1.426476501364959404e-07,1.426476501364959404e-07,1.878237101482227445e-02
2.000000000000000000e+04,1.000000000000000000e+00,-7.818835001671686769e-08,7.818835001671686769e-08,1.456618600059300661e-02
2.000000000000000000e+04,2.000000000000000000e+00,-5.532806426344905049e-07,5.532806426344905049e-07,1.580961499712429941e-02
2.000000000000000000e+04,3.000000000000000000e+00,4.848516255151480436e-09,4.848516255151480436e-09,1.558817698969505727e-02
2.000000000000000000e+04,4.000000000000000000e+00,-7.907900680947932415e-07,7.907900680947932415e-07,1.481060098740272224e-02
2.000000000000000000e+04,5.000000000000000000e+00,-5.186936959944432601e-07,7.110700835255556740e-06,1.383955398341640830e-02
2.000000000000000000e+04,6.000000000000000000e+00,-5.279766810417640954e-07,5.279766810417640954e-07,1.827963598771020770e-02
2.000000000000000000e+04,7.000000000000000000e+00,4.414005161379463971e-07,4.414005161379463971e-07,1.807271398138254881e-02
2.000000000000000000e+04,8.000000000000000000e+00,-1.028411588777089491e-06,1.028411588777089491e-06,1.639922001049853861e-02
2.000000000000000000e+04,9.000000000000000000e+00,8.168262866092845798e-08,8.168262866092845798e-08,1.581410199287347496e-02
2.000000000000000000e+04,1.000000000000000000e+01,7.753517365927109495e-07,7.753517365927109495e-07,1.548840900068171322e-02
2.000000000000000000e+04,1.100000000000000000e+01,-2.361575752729550004e-07,2.361575752729550004e-07,1.427517001866362989e-02
2.000000000000000000e+04,1.200000000000000000e+01,-5.856036295881494880e-07,5.856036295881494880e-07,1.555656699929386377e-02
2.000000000000000000e+04,1.300000000000000000e+01,-5.937931462085543899e-07,5.937931462085543899e-07,2.099322399590164423e-02
2.000000000000000000e+04,1.400000000000000000e+01,2.588828920124797150e-07,2.588828920124797150e-07,2.144287302508018911e-02
2.000000000000000000e+04,1.500000000000000000e+01,1.642024045622747508e-07,1.642024045622747508e-07,2.415539801586419344e-02
2.000000000000000000e+04,1.600000000000000000e+01,-1.476066131544939708e-07,1.476066131544939708e-07,1.701357398997060955e-02
2.000000000000000000e+04,1.700000000000000000e+01,2.238292324818758061e-07,2.238292324818758061e-07,2.181458001723513007e-02
2.000000000000000000e+04,1.800000000000000000e+01,2.294481618037025328e-07,7.858842693053702533e-06,2.787464199354872108e-02
2.000000000000000000e+04,1.900000000000000000e+01,-8.744706292418413796e-08,8.744706292418413796e-08,1.823192799929529428e-02
2.000000000000000000e+04,2.000000000000000000e+01,7.275098141690250486e-07,7.275098141690250486e-07,1.385285198921337724e-02
2.000000000000000000e+04,2.100000000000000000e+01,1.331182943431485910e-06,6.298211587818514090e-06,1.641483799903653562e-02
2.000000000000000000e+04,2.200000000000000000e+01,9.807164360609021969e-07,9.807164360609021969e-07,2.529790502740070224e-02
2.000000000000000000e+04,2.300000000000000000e+01,6.621989996347110718e-07,6.967195531615288928e-06,2.472239299095235765e-02
2.000000000000000000e+04,2.400000000000000000e+01,8.775000424066092819e-07,8.775000424066092819e-07,2.904995600692927837e-02
2.000000000000000000e+04,2.500000000000000000e+01,3.917023150279419497e-07,3.917023150279419497e-07,2.282397702219896019e-02
2.000000000000000000e+04,2.600000000000000000e+01,-5.070887709734961390e-09,1.525371817479026504e-05,2.199727500556036830e-02
2.000000000000000000e+04,2.700000000000000000e+01,-4.898103611594706308e-07,4.898103611594706308e-07,1.865610800450667739e-02
2.000000000000000000e+04,2.800000000000000000e+01,1.250411969522247091e-07,1.250411969522247091e-07,1.430230299592949450e-02
2.000000000000000000e+04,2.900000000000000000e+01,2.263467422380927019e-07,7.403047789011907298e-06,1.472216699039563537e-02
2.000000000000000000e+04,3.000000000000000000e+01,-3.417790139792487025e-08,3.417790139792487025e-08,1.728268200531601906e-02
2.000000000000000000e+04,3.100000000000000000e+01,3.327316449031059165e-07,3.327316449031059165e-07,1.589230200625024736e-02
2.000000000000000000e+04,3.200000000000000000e+01,6.012520259446318960e-09,6.012520259446318960e-09,1.598101001582108438e-02
2.000000000000000000e+04,3.300000000000000000e+01,-4.343496016190329101e-07,4.343496016190329101e-07,1.469112499034963548e-02
2.000000000000000000e+04,3.400000000000000000e+01,1.020455897560168523e-08,1.020455897560168523e-08,1.573050598381087184e-02
2.000000000000000000e+04,3.500000000000000000e+01,7.007452040852513164e-08,7.699469051658525132e-06,1.655291899805888534e-02
2.000000000000000000e+04,3.600000000000000000e+01,1.507464730821084231e-07,1.507464730821084231e-07,1.682120599434711039e-02
2.000000000000000000e+04,3.700000000000000000e+01,-2.533363385737175122e-08,2.533363385737175122e-08,2.161929299472831190e-02
2.000000000000000000e+04,3.800000000000000000e+01,6.598729669349268079e-07,6.598729669349268079e-07,2.078728997730650008e-02
2.000000000000000000e+04,3.900000000000000000e+01,2.616071128613839392e-07,7.367787418388616061e-06,1.867117101210169494e-02
2.000000000000000000e+04,4.000000000000000000e+01,3.900822775904089212e-07,3.900822775904089212e-07,2.638846699846908450e-02
2.000000000000000000e+04,4.100000000000000000e+01,6.887703420943580568e-07,6.887703420943580568e-07,1.717602999997325242e-02
2.000000000000000000e+04,4.200000000000000000e+01,1.179216610580624547e-06,1.179216610580624547e-06,2.001262200064957142e-02
2.000000000000000000e+04,4.300000000000000000e+01,4.586221962199488189e-07,8.088016727469948819e-06,2.214256799197755754e-02
2.000000000000000000e+04,4.400000000000000000e+01,-4.727622808786691166e-07,4.727622808786691166e-07,1.859090701327659190e-02
2.000000000000000000e+04,4.500000000000000000e+01,-1.565289267091429792e-07,1.565289267091429792e-07,1.917777201742865145e-02
2.000000000000000000e+04,4.600000000000000000e+01,-3.863319761876482517e-07,3.863319761876482517e-07,1.972331400611437857e-02
2.000000000000000000e+04,4.700000000000000000e+01,-2.351570174141670577e-07,2.351570174141670577e-07,1.538624399108812213e-02
2.000000000000000000e+04,4.800000000000000000e+01,-7.575242761959088966e-07,7.575242761959088966e-07,1.440132298739627004e-02
2.000000000000000000e+04,4.900000000000000000e+01,-6.799109542043879628e-08,1.519079796707956120e-05,1.978654100093990564e-02
5.000000000000000000e+04,0.000000000000000000e+00,-1.496340473750024103e-07,1.540842310987500241e-05,5.784675601171329618e-02
5.000000000000000000e+04,1.000000000000000000e+00,-1.678717254094408418e-07,1.678717254094408418e-07,3.702368901576846838e-02
5.000000000000000000e+04,2.000000000000000000e+00,-1.471532584673695965e-07,1.471532584673695965e-07,3.586202301084995270e-02
5.000000000000000000e+04,3.000000000000000000e+00,6.216679366843891330e-07,6.216679366843891330e-07,3.480448797927238047e-02
5.000000000000000000e+04,4.000000000000000000e+00,1.407377713036339628e-06,1.407377713036339628e-06,3.467803902458399534e-02
5.000000000000000000e+04,5.000000000000000000e+00,1.929115569510031492e-07,1.506587750554899685e-05,3.365080399089492857e-02
5.000000000000000000e+04,6.000000000000000000e+00,2.944690322692622431e-07,1.555325809476926224e-05,3.650431201094761491e-02
5.000000000000000000e+04,7.000000000000000000e+00,-5.300681209519098047e-07,5.300681209519098047e-07,4.419751599198207259e-02
5.000000000000000000e+04,8.000000000000000000e+00,-1.215487714034679811e-06,1.215487714034679811e-06,4.834196099545806646e-02
5.000000000000000000e+04,9.000000000000000000e+00,4.521933476553385844e-07,1.480659571484466142e-05,5.204561899881809950e-02
5.000000000000000000e+04,1.000000000000000000e+01,-8.166393854480702430e-07,1.607542844794807024e-05,3.665066798566840589e-02
5.000000000000000000e+04,1.100000000000000000e+01,-1.112127847591182217e-07,1.112127847591182217e-07,3.370003300369717181e-02
5.000000000000000000e+04,1.200000000000000000e+01,1.459830230032821419e-07,1.459830230032821419e-07,4.613912300555966794e-02
5.000000000000000000e+04,1.300000000000000000e+01,-2.222640773652528878e-07,2.222640773652528878e-07,4.566598299425095320e-02
5.000000000000000000e+04,1.400000000000000000e+01,-8.797063060228538234e-07,8.797063060228538234e-07,4.364981400431133807e-02
5.000000000000000000e+04,1.500000000000000000e+01,-8.064073426794493571e-07,8.064073426794493571e-07,4.046781102078966796e-02
5.000000000000000000e+04,1.600000000000000000e+01,4.213159741084382404e-07,4.213159741084382404e-07,3.511742898263037205e-02
5.000000000000000000e+04,1.700000000000000000e+01,9.989111049435450695e-08,9.989111049435450695e-08,4.213363700546324253e-02
5.000000000000000000e+04,1.800000000000000000e+01,-1.623341177037218586e-07,1.623341177037218586e-07,4.022988100768998265e-02
5.000000000000000000e+04,1.900000000000000000e+01,-1.835536409089399967e-06,1.835536409089399967e-06,4.332558601163327694e-02
5.000000000000000000e+04,2.000000000000000000e+01,2.688684617169201374e-07,2.688684617169201374e-07,4.015214298851788044e-02
5.000000000000000000e+04,2.100000000000000000e+01,2.618569396872771904e-07,2.618569396872771904e-07,3.893684298964217305e-02
5.000000000000000000e+04,2.200000000000000000e+01,1.686558107394375838e-06,1.686558107394375838e-06,3.909481700975447893e-02
5.000000000000000000e+04,2.300000000000000000e+01,-1.517354505153889477e-06,2.900022361984611052e-05,4.074462299467995763e-02
5.000000000000000000e+04,2.400000000000000000e+01,5.831945770751190139e-07,5.831945770751190139e-07,4.524166099145077169e-02
5.000000000000000000e+04,2.500000000000000000e+01,-5.171815473659080453e-07,5.171815473659080453e-07,4.245465999701991677e-02
5.000000000000000000e+04,2.600000000000000000e+01,3.674670097097987309e-07,3.088504513470979873e-05,3.643516599549911916e-02
5.000000000000000000e+04,2.700000000000000000e+01,-2.641365881572710350e-07,2.641365881572710350e-07,3.883938700892031193e-02
5.000000000000000000e+04,2.800000000000000000e+01,4.512804707701434381e-08,4.512804707701434381e-08,3.600309099419973791e-02
5.000000000000000000e+04,2.900000000000000000e+01,6.486187089649320114e-07,6.486187089649320114e-07,3.835980800795368850e-02
5.000000000000000000e+04,3.000000000000000000e+01,1.597941889031062601e-06,1.597941889031062601e-06,3.565235697897151113e-02
5.000000000000000000e+04,3.100000000000000000e+01,6.619497980864252895e-07,6.619497980864252895e-07,3.610437599127180874e-02
5.000000000000000000e+04,3.200000000000000000e+01,2.289319809278822504e-07,2.289319809278822504e-07,3.382951900130137801e-02
5.000000000000000000e+04,3.300000000000000000e+01,3.204836787062959047e-07,3.204836787062959047e-07,3.619421800249256194e-02
5.000000000000000000e+04,3.400000000000000000e+01,1.177795553530813777e-06,1.177795553530813777e-06,3.503598298993892968e-02
5.000000000000000000e+04,3.500000000000000000e+01,-1.382005279992881697e-06,1.382005279992881697e-06,3.506754798581823707e-02
5.000000000000000000e+04,3.600000000000000000e+01,-7.025167860774672590e-07,1.455627227642253274e-05,3.677021100884303451e-02
5.000000000000000000e+04,3.700000000000000000e+01,3.195598878846794832e-07,3.195598878846794832e-07,4.631376700126565993e-02
5.000000000000000000e+04,3.800000000000000000e+01,3.151790792799147312e-07,3.151790792799147312e-07,5.207399200298823416e-02
5.000000000000000000e+04,3.900000000000000000e+01,4.891113576377392747e-07,3.100668948263773927e-05,5.561737800599075854e-02
5.000000000000000000e+04,4.000000000000000000e+01,-6.926966307219117880e-07,6.926966307219117880e-07,3.294479299802333117e-02
5.000000000000000000e+04,4.100000000000000000e+01,1.033274202200118452e-06,1.033274202200118452e-06,3.316699698916636407e-02
5.000000000000000000e+04,4.200000000000000000e+01,-1.171623580376035534e-07,1.171623580376035534e-07,3.759922098834067583e-02
5.000000000000000000e+04,4.300000000000000000e+01,8.736996051084133796e-07,1.438508945739158662e-05,5.387949800933711231e-02
5.000000000000000000e+04,4.400000000000000000e+01,-7.972900277763983468e-07,7.972900277763983468e-07,3.923473399481736124e-02
5.000000000000000000e+04,4.500000000000000000e+01,-1.888035797037446173e-06,1.888035797037446173e-06,3.733241799636743963e-02
5.000000000000000000e+04,4.600000000000000000e+01,6.875699583019923011e-07,6.875699583019923011e-07,3.476646897615864873e-02
5.000000000000000000e+04,4.700000000000000000e+01,-4.246313665134948678e-07,4.246313665134948678e-07,3.242779400898143649e-02
5.000000000000000000e+04,4.800000000000000000e+01,-8.725564839551225305e-07,8.725564839551225305e-07,3.260558898909948766e-02
5.000000000000000000e+04,4.900000000000000000e+01,-3.854656256407906767e-07,3.854656256407906767e-07,3.278805001173168421e-02
1.000000000000000000e+05,0.000000000000000000e+00,1.157916628358179878e-06,1.157916628358179878e-06,6.590343799325637519e-02
1.000000000000000000e+05,1.000000000000000000e+00,-2.037206739302632741e-06,3.255478486430263274e-05,6.896037099068053067e-02
1.000000000000000000e+05,2.000000000000000000e+00,2.151018378526714514e-06,2.151018378526714514e-06,6.586131700896658003e-02
1.000000000000000000e+05,3.000000000000000000e+00,4.053828774885914754e-07,4.053828774885914754e-07,6.414970499463379383e-02
1.000000000000000000e+05,4.000000000000000000e+00,-1.922910215057527239e-06,1.922910215057527239e-06,6.371826599934138358e-02
1.000000000000000000e+05,5.000000000000000000e+00,-1.555135931141649053e-07,1.555135931141649053e-07,6.398286501644179225e-02
1.000000000000000000e+05,6.000000000000000000e+00,-6.392447033931603073e-07,6.392447033931603073e-07,6.780603498918935657e-02
1.000000000000000000e+05,7.000000000000000000e+00,1.791272396189924621e-06,2.872630572881007538e-05,6.577066800673492253e-02
1.000000000000000000e+05,8.000000000000000000e+00,7.077307486724748742e-07,6.032742550132752513e-05,7.141723402310162783e-02
1.000000000000000000e+05,9.000000000000000000e+00,1.845888647267202032e-06,2.867168947773279797e-05,6.380052698659710586e-02
1.000000000000000000e+05,1.000000000000000000e+01,-2.076920594618059113e-06,2.076920594618059113e-06,6.252557202242314816e-02
