# N,TRIAL,REFERENCE_RES,ERROR,TIMING
1.000000000000000000e+03,2.900000000000000000e+01,-1.307976620184582117e+01,7.105427357601001859e-15,6.365799927152693272e-04
1.000000000000000000e+03,3.000000000000000000e+01,-3.906284060195401420e+00,1.643130076445231680e-14,5.828920111525803804e-04
1.000000000000000000e+03,3.100000000000000000e+01,1.408513527867910753e+01,3.552713678800500929e-15,6.542610062751919031e-04
1.000000000000000000e+03,3.200000000000000000e+01,7.864372932457929899e+00,9.769962616701377556e-15,6.617509934585541487e-04
1.000000000000000000e+03,3.300000000000000000e+01,-3.836324082367138999e+01,0.000000000000000000e+00,6.424669991247355938e-04
1.000000000000000000e+03,3.400000000000000000e+01,-1.210846797921730911e+01,1.421085471520200372e-14,5.878570082131773233e-04
1.000000000000000000e+03,3.500000000000000000e+01,1.680193085943193410e+01,5.684341886080801487e-14,6.569790130015462637e-04
1.000000000000000000e+03,3.600000000000000000e+01,-1.538420401974891760e+01,3.552713678800500929e-15,6.637150072492659092e-04
1.000000000000000000e+03,3.700000000000000000e+01,3.167018359904272273e-01,1.598721155460225418e-14,5.886429862584918737e-04
1.000000000000000000e+03,3.800000000000000000e+01,1.954573326527663113e+01,7.105427357601001859e-15,5.858829827047884464e-04
1.000000000000000000e+03,3.900000000000000000e+01,4.356546862999884695e+00,2.131628207280300558e-14,6.362879939842969179e-04
1.000000000000000000e+03,4.000000000000000000e+01,1.916800197448026921e+01,7.105427357601001859e-15,6.333180062938481569e-04
1.000000000000000000e+03,4.100000000000000000e+01,6.645648076493452017e+00,2.042810365310288034e-14,5.830360169056802988e-04
1.000000000000000000e+03,4.200000000000000000e+01,-8.476364605408816644e+00,1.598721155460225418e-14,6.567570089828222990e-04
1.000000000000000000e+03,4.300000000000000000e+01,1.764179629620852552e+01,0.000000000000000000e+00,6.646169931627810001e-04
1.000000000000000000e+03,4.400000000000000000e+01,3.954661136854817727e+01,2.131628207280300558e-14,5.867729778401553631e-04
1.000000000000000000e+03,4.500000000000000000e+01,-2.412930196266923133e+01,1.421085471520200372e-14,5.985220195725560188e-04
1.000000000000000000e+03,4.600000000000000000e+01,8.617494459555633313e+00,1.065814103640150279e-14,6.925429916009306908e-04
1.000000000000000000e+03,4.700000000000000000e+01,-1.039614718949298222e+01,3.552713678800500929e-15,6.511370011139661074e-04
1.000000000000000000e+03,4.800000000000000000e+01,7.753969105705944997e+00,2.486899575160350651e-14,6.011630175635218620e-04
1.000000000000000000e+03,4.900000000000000000e+01,-2.650365589827187396e+00,4.130029651605582330e-14,6.462069868575781584e-04
2.000000000000000000e+03,0.000000000000000000e+00,-2.222744955783368681e+01,3.552713678800500929e-14,1.342377014225348830e-03
2.000000000000000000e+03,1.000000000000000000e+00,3.829168523252202760e+01,1.421085471520200372e-14,1.244963001227006316e-03
2.000000000000000000e+03,2.000000000000000000e+00,1.013292133664843142e+01,1.953992523340275511e-14,1.266859006136655807e-03
2.000000000000000000e+03,3.000000000000000000e+00,3.079096541120266295e+01,7.105427357601001859e-14,1.222702994709834456e-03
2.000000000000000000e+03,4.000000000000000000e+00,-4.463883506099147525e+01,7.105427357601001859e-15,1.255629991646856070e-03
2.000000000000000000e+03,5.000000000000000000e+00,-5.425566971709944397e+00,5.329070518200751394e-14,1.281951001146808267e-03
2.000000000000000000e+03,6.000000000000000000e+00,8.146980789519737698e+00,3.552713678800500929e-14,1.210040005389600992e-03
2.000000000000000000e+03,7.000000000000000000e+00,-4.864398046723261615e+01,6.394884621840901673e-14,1.224275009008124471e-03
2.000000000000000000e+03,8.000000000000000000e+00,3.284486145748430630e+01,7.815970093361102045e-14,1.267583982553333044e-03
2.000000000000000000e+03,9.000000000000000000e+00,-3.167045380763552131e+01,1.065814103640150279e-14,1.276463008252903819e-03
2.000000000000000000e+03,1.000000000000000000e+01,-2.530618847897543944e+01,3.907985046680551022e-14,1.241994992597028613e-03
2.000000000000000000e+03,1.100000000000000000e+01,-2.429559183878313533e+01,3.552713678800500929e-15,1.272274006623774767e-03
2.000000000000000000e+03,1.200000000000000000e+01,1.630037472716890790e+01,7.105427357601001859e-15,1.207199005875736475e-03
2.000000000000000000e+03,1.300000000000000000e+01,2.434774214034696271e+01,6.750155989720951766e-14,1.209936977829784155e-03
2.000000000000000000e+03,1.400000000000000000e+01,5.279976985999704908e+01,7.815970093361102045e-14,1.224470004672184587e-03
2.000000000000000000e+03,1.500000000000000000e+01,5.133351484707833379e+01,0.000000000000000000e+00,1.262322999536991119e-03
2.000000000000000000e+03,1.600000000000000000e+01,1.791988442226080025e+01,7.105427357601001859e-15,1.236396987223997712e-03
2.000000000000000000e+03,1.700000000000000000e+01,2.957639448706395058e+01,9.947598300641402602e-14,1.207816007081419230e-03
2.000000000000000000e+03,1.800000000000000000e+01,-2.067524020372377791e+01,3.552713678800500929e-15,1.205439999466761947e-03
2.000000000000000000e+03,1.900000000000000000e+01,5.563771552366466366e+00,5.151434834260726348e-14,1.206910994369536638e-03
2.000000000000000000e+03,2.000000000000000000e+01,3.390174747379366416e+00,6.661338147750939243e-14,1.245713006937876344e-03
2.000000000000000000e+03,2.100000000000000000e+01,-1.366735984587249142e+01,3.730349362740525976e-14,1.251220994163304567e-03
2.000000000000000000e+03,2.200000000000000000e+01,-1.700465198603448869e+01,7.105427357601001859e-14,1.206664979690685868e-03
2.000000000000000000e+03,2.300000000000000000e+01,-1.802045667655643513e+01,1.421085471520200372e-14,1.208255009260028601e-03
2.000000000000000000e+03,2.400000000000000000e+01,3.587068006394678576e+01,4.973799150320701301e-14,1.301551994401961565e-03
2.000000000000000000e+03,2.500000000000000000e+01,2.926433176095146749e+01,3.907985046680551022e-14,1.207366003654897213e-03
2.000000000000000000e+03,2.600000000000000000e+01,3.033527911471724892e+01,3.552713678800500929e-15,1.206418004585430026e-03
2.000000000000000000e+03,2.700000000000000000e+01,2.258569659306504107e+01,1.065814103640150279e-14,1.207758003147318959e-03
2.000000000000000000e+03,2.800000000000000000e+01,7.415250447625513885e+00,3.552713678800500929e-15,1.204209984280169010e-03
